"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"M77599_env_DPSC_1706","RNA",1,1706,0.174386400113,1854.99966332542,148.999663325416
"M77592_env_DPSC_1706","RNA",0,1706,0.169444734003,1784.64944853745,78.6494485374499
"M77593_env_DPSC_1706","RNA",1,1706,0.1578025965005,1618.91043346427,-87.0895665357314
"M77594_env_DPSC_1706","RNA",0,1706,0.157803596501,1618.92466960414,-87.0753303958556
"M77620_env_DPSC_1887","RNA",0,1887,0.172914724197,1834.0486896084,-52.9513103916004
"M77616_env_DPSC_1887","RNA",1,1887,0.1940274877565,2134.61279453098,247.612794530975
"M77598_env_DPSC_1706","RNA",0,1706,0.162866750038,1691.00439553132,-14.9956044686821
"M77597_env_DPSC_1706","RNA",1,1706,0.162866750038,1691.00439553132,-14.9956044686821
"M77613_env_DPSC_1706","RNA",1,1706,0.162866750038,1691.00439553132,-14.9956044686821
"M77633_env_DPSC_1887","RNA",0,1887,0.1678819044815,1762.40079999116,-124.599200008841
"M77635_env_DPSC_1887","RNA",1,1887,0.162868750039,1691.03286781107,-195.96713218893
"M77603_env_DPSC_1706","RNA",0,1706,0.1729885950685,1835.10032514203,129.100325142027
"M77628_env_DPSC_1887","RNA",1,1887,0.162868750039,1691.03286781107,-195.96713218893
"M77618_env_DPSC_1887","RNA",0,1887,0.1628916026205,1691.35820019517,-195.641799804831
"M77609_env_DPSC_1706","RNA",0,1706,0.1578005964995,1618.88196118452,-87.1180388154837
"M77607_env_DPSC_1706","RNA",1,1706,0.1629156640865,1691.7007424195,-14.2992575805008
"M77612_env_DPSC_1706","RNA",0,1706,0.168028311113,1764.48506423385,58.4850642338545
"M77611_env_DPSC_1706","RNA",0,1706,0.173279083342,1839.23575476823,133.235754768234
"M77619_env_DPSC_1887","RNA",0,1887,0.2000118655895,2219.80719183596,332.807191835956
"M77627_env_DPSC_1887","RNA",0,1887,0.2004147531795,2225.54275305377,338.542753053772
"M77634_env_DPSC_1887","RNA",0,1887,0.1836772325455,1987.26518726738,100.265187267377
"M77606_env_DPSC_1706","RNA",0,1706,0.162778833136,1689.75279884277,-16.2472011572306
"M77578_env_DPSC_1309","RNA",0,1309,0.1319765185325,1251.24695889181,-57.75304110819
"M77588_env_DPSC_1309","RNA",0,1309,0.165707217333,1731.44166503787,422.441665037866
"M77562_env_DPSC_1064","RNA",1,1064,0.173028041127,1835.66188446762,771.661884467616
"M77569_env_DPSC_1064","RNA",0,1064,0.1888322687165,2060.65296657033,996.652966570335
"M77584_env_DPSC_1309","RNA",0,1309,0.156833116654,1605.10878966323,296.108789663231
"M77580_env_DPSC_1309","RNA",1,1309,0.177260201763,1895.91148513515,586.911485135148
"M77590_env_DPSC_1309","RNA",1,1309,0.155094112913,1580.35210153959,271.352101539592
"M77583_env_DPSC_1309","RNA",1,1309,0.1805181784355,1942.29247356752,633.292473567521
"M77581_env_DPSC_1309","RNA",0,1309,0.1692945635685,1782.51160229557,473.511602295572
"M77574_env_DPSC_1309","RNA",1,1309,0.1767898581785,1889.2156114243,580.215611424305
"M77573_env_DPSC_1309","RNA",1,1309,0.1604682368745,1656.85884371378,347.858843713778
"M77579_env_DPSC_1309","RNA",0,1309,0.145885579112,1449.25819184147,140.258191841472
"M77565_env_DPSC_1064","RNA",1,1064,0.112343598232,971.750099065478,-92.2499009345217
"M77553_env_DPSC_0","RNA",0,0,0.0599162548925,225.387479131957,225.387479131957
"M77551_env_DPSC_0","RNA",0,0,0.066340802693,316.848194530378,316.848194530378
"M77552_env_DPSC_0","RNA",0,0,0.058946978863,211.58873689679,211.58873689679
"M77561_env_DPSC_1064","RNA",1,1064,0.0735864289825,419.997892302991,-644.002107697009
"M77554_env_DPSC_0","RNA",1,0,0.0234309226205,-294.02255481417,-294.02255481417
"M77556_env_DPSC_1064","RNA",0,1064,0.02879340873,-217.681490646075,-1281.68149064607
"M77563_env_DPSC_1064","RNA",0,1064,0.017232074261,-382.270183007095,-1446.2701830071
"M77558_env_DPSC_1064","RNA",1,1064,0.0342582222205,-139.883680297279,-1203.88368029728
