"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"1362_d1245_19","PLASMA",0,1237,0.0604419037195,1105.46882130546,-131.531178694541
"1362_d1245_13","PLASMA",0,1237,0.0711304412505,1300.42175571104,63.4217557110353
"1362_d1501_1077V1V5","PLASMA",0,1493,0.0816966533305,1493.14354244503,0.143542445026469
"1362_d1501_1083V1V5","PLASMA",0,1493,0.0851513479285,1556.15523580362,63.1552358036201
"1362_d1501_1081V1V5","PLASMA",0,1493,0.0839680990715,1534.57343977819,41.5734397781905
"1362_d1501_1072V1V5","PLASMA",0,1493,0.0923710699125,1687.83891865462,194.838918654623
"1362_d1501_1071V1V5","PLASMA",0,1493,0.0866003085805,1582.58346605742,89.5834660574169
"1362_d1245_5","PLASMA",0,1237,0.061814470783,1130.50367531815,-106.496324681848
"1362_d1245_11","PLASMA",0,1237,0.0726029825855,1327.28008440747,90.2800844074679
"1362_d1245_17","PLASMA",0,1237,0.0693864796625,1268.6128737115,31.6128737114977
"1362_d1245_9","PLASMA",0,1237,0.060461128125,1105.81946368788,-131.180536312123
"1362_d1035_SA1","PLASMA",0,1027,0.089077110237,1627.75894020202,600.758940202016
"1362_d1035_SF1","PLASMA",0,1027,0.086479904967,1580.38737162478,553.38737162478
"1362_d1245_15","PLASMA",0,1237,0.070402590008,1287.14615695633,50.1461569563344
"1362_d1245_7","PLASMA",0,1237,0.07445921177,1361.13666444922,124.136664449218
"1362_d1245_1","PLASMA",0,1237,0.076219042809,1393.2349963413,156.234996341304
"1362_d1501_1080V1V5","PLASMA",0,1493,0.077704838034,1420.33506856348,-72.6649314365191
"1362_d1501_1076V1V5","PLASMA",0,1493,0.082306212345,1504.26155725533,11.2615572553307
"1362_d1501_1085V1V5","PLASMA",0,1493,0.090914840885,1661.27811730511,168.278117305111
"1362_d1501_1079V1V5","PLASMA",0,1493,0.100096061879,1828.73844281878,335.738442818785
"1362_d1501_1074V1V5","PLASMA",0,1493,0.094902061629,1734.00278912397,241.002789123975
"1362_d1501_1075V1V5","PLASMA",0,1493,0.079226549769,1448.09023779943,-44.9097622005745
"1362_d1501_1082V1V5","PLASMA",0,1493,0.071534261046,1307.78720246888,-185.212797531122
"1362_d1035_SD1","PLASMA",0,1027,0.053543390945,979.643814420977,-47.3561855790231
"1362_d1035_SE1","PLASMA",0,1027,0.0481452182205,881.184169215338,-145.815830784662
"1362_d1035_SC1","PLASMA",0,1027,0.0482368991005,882.85637708597,-144.14362291403
"1362_d826_B","PLASMA",0,818,0.039968807961,732.051028374484,-85.9489716255164
"1362_d769_RR1","PLASMA",0,761,0.042945157481,786.337975588518,25.3379755885184
"1362_d769_RL1","PLASMA",0,761,0.032747664218,600.341413436115,-160.658586563885
"1362_d344_RB1","PLASMA",0,336,0.012345289586,228.213534218372,-107.786465781628
"1362_d344_RG1","PLASMA",0,336,0.0092745345295,172.20468292612,-163.79531707388
"1362_d344_QW1","PLASMA",0,336,0.01234030916,228.122694039304,-107.877305960696
"1362_d344_RF1","PLASMA",0,336,0.009275749574,172.226844656854,-163.773155343146
"1362_d155_QB1","PLASMA",0,147,0.004428778296,83.8208049264369,-63.1791950735631
"1362_d190_QN1","PLASMA",0,182,0.004439163756,84.0102298965303,-97.9897701034697
"1362_d155_QA1","PLASMA",0,147,0.001744498473,34.8610453015324,-112.138954698468
