"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t53","PLASMA",0,3423.36494939269,0.716634030026,3397.91607561835,-25.4488737743363
"t15","PLASMA",1,3572.38655799421,0.744308597431,3536.52940557541,-35.8571524188046
"t8","PLASMA",1,3795.40597029029,0.790807049449,3769.42573879501,-25.9802314952849
"t82","PLASMA",1,3753.27404906507,0.781997422816,3725.30104967492,-27.9729993901492
"t28","PLASMA",1,3651.06047245002,0.758355729609,3606.88713652182,-44.1733359281989
"t11","PLASMA",0,3456.62965284923,0.723728834793,3433.4517535481,-23.1778993011339
"t48","PLASMA",1,3543.30199469887,0.7352252786715,3491.03387742893,-52.268117269939
"t56","PLASMA",1,3777.18731200849,0.769046778906,3660.43528858885,-116.752023419642
"t21","PLASMA",0,3702.43854932506,0.758234811738,3606.28149638641,-96.1570529386522
"t96","PLASMA",1,3684.48967730559,0.749497345811,3562.51823787531,-121.971439430277
"t45","PLASMA",1,3755.31548746874,0.768446491748,3657.42863628303,-97.8868511857122
"t67","PLASMA",0,3826.95222713338,0.777024807838,3700.39476259163,-126.557464541754
"t72","PLASMA",0,3836.37796823444,0.779312461717,3711.85291177664,-124.525056457795
"t41","PLASMA",0,3877.81254765131,0.788534944767,3758.04547071804,-119.767076933274
"t44","PLASMA",1,3781.28905195522,0.762831412657,3629.30444559974,-151.984606355481
"t49","PLASMA",1,3561.82055292844,0.7333880400095,3481.83171845247,-79.9888344759715
"t27","PLASMA",1,3937.46712059518,0.8046420450895,3838.72094358019,-98.7461770149866
"t51","PLASMA",0,3850.06103161193,0.7750539623695,3690.52340853497,-159.53762307696
"t43","PLASMA",1,4003.58392359268,0.7958311498235,3794.58990027064,-208.994023322036
"t30","PLASMA",0,3931.9858063837,0.7889131162135,3759.93961427327,-172.046192110432
"t29","PLASMA",1,3816.53944964319,0.7987150636635,3809.03453078001,-7.50491886318423
"t5","PLASMA",0,3885.50032253122,0.8170010890735,3900.62356401279,15.1232414815659
"t52","PLASMA",0,4055.42649535758,0.8453894355135,4042.81199190893,-12.6145034486503
"t19","PLASMA",0,2035.09612125676,0.451748280534,2071.18546198564,36.0893407288827
"t55","PLASMA",0,1897.75338512475,0.420755729526,1915.95338062323,18.1999954984765
"t90","PLASMA",1,1963.94375812731,0.419228330844,1908.30311406673,-55.6406440605822
"t13","PLASMA",1,1825.75434722174,0.388078668701,1752.2841117282,-73.4702354935364
"t69","PLASMA",0,2140.82907236439,0.455836306454,2091.66111666993,-49.167955694455
"t59","PLASMA",1,2583.89937253698,0.561817849202,2622.48981362119,38.5904410842118
"t6","PLASMA",0,2520.47117752971,0.565423123242,2640.54751377523,120.076336245516
"t80","PLASMA",1,2725.67686922576,0.601893745292,2823.21755497133,97.540685745565
"t47","PLASMA",0,2739.77998507627,0.606907353471,2848.32916429193,108.54917921566
"t1","PLASMA",0,2818.94974123941,0.630458056632,2966.28733650844,147.337595269025
"t100","PLASMA",0,2214.56087244278,0.480271211723,2214.04798317283,-0.512889269946754
"t62","PLASMA",1,2561.04185189138,0.559546460488,2611.11313160601,50.0712797146298
"t66","PLASMA",0,2455.82034046328,0.513439233378,2380.17632268417,-75.6440177791128
"t70","PLASMA",0,1479.9323715912,0.329165082486,1457.20421958515,-22.7281520060471
"t79","PLASMA",1,1647.33881009872,0.378478504134,1704.19986313658,56.8610530378639
"t64","PLASMA",0,1229.80135121402,0.304035027352,1331.33556288128,101.534211667263
"t85","PLASMA",0,1405.01040287457,0.3443664341835,1533.34307833595,128.332675461382
"t42","PLASMA",0,1655.45447932525,0.393852622753,1781.20405784531,125.749578520057
"t98","PLASMA",1,1526.03626052896,0.379856437283,1711.10150316752,185.065242638557
"t24","PLASMA",1,1241.4577423017,0.299495996714,1308.60096536065,67.1432230589523
"t32","PLASMA",1,1429.92580522416,0.343039875983,1526.69875949757,96.7729542734085
"t76","PLASMA",1,1077.58291627606,0.268901553348,1155.36288177719,77.7799655011254
"t3","PLASMA",1,1213.98514946367,0.294237051013,1282.26053643864,68.2753869749665
"t75","PLASMA",1,1139.74325904751,0.284088612013,1231.43015115855,91.6868921110354
"t54","PLASMA",0,1101.28635093211,0.262801680629,1124.81051008078,23.5241591486706
"t63","PLASMA",0,1487.77746007354,0.342239179812,1522.68832056561,34.9108604920682
"t37","PLASMA",0,1589.51229011681,0.364508147222,1634.22667569984,44.7143855830311
"t84","PLASMA",1,395.459470635078,0.124633886608,432.770857146202,37.3113865111241
"t14","PLASMA",0,679.741223702026,0.148160449368,550.608117576801,-129.133106125225
"t83","PLASMA",0,596.929616247559,0.138033961388,499.88767815182,-97.0419380957385
"t73","PLASMA",1,147.059223924794,0.047927493859,48.5723122391796,-98.4869116856144
"t68","PLASMA",0,143.31867613179,0.034269937512,-19.8341541250138,-163.152830256804
"t38","PLASMA",1,419.188237405262,0.094337841562,281.027358254285,-138.160879150977
"t71","PLASMA",1,222.914050003783,0.052903819028,73.4971825191592,-149.416867484624
"t81","PLASMA",0,368.56514776646,0.097096341508,294.843829442642,-73.7213183238183
"t10","PLASMA",1,542.378902731405,0.136435792782,491.882946982275,-50.4959557491297
"t22","PLASMA",0,935.893091263247,0.222804410328,924.476580936428,-11.4165103268194
"t12","PLASMA",0,1416.16406245986,0.336969859908,1496.29593047642,80.1318680165559
"t95","PLASMA",1,1012.90243344074,0.2430449764185,1025.8553025967,12.9528691559615
"t86","PLASMA",1,769.628987693165,0.1992908216905,806.704303863894,37.075316170729
"t33","PLASMA",1,522.013525164376,0.1317827574185,468.577335129202,-53.4361900351743
"t92","PLASMA",0,674.403209754069,0.16352652884,627.572046690063,-46.8311630640056
"t35","PLASMA",1,164.704974046751,0.044312356398,30.4652092666809,-134.23976478007
