"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t52","PLASMA",0,3070.99500390352,0.6627347213015,3072.92059719437,1.92559329085088
"t92","PLASMA",1,2957.1399315183,0.6542654777685,3034.03358481161,76.8936532933139
"t50","PLASMA",0,3002.48850535501,0.6605661685515,3062.96356415909,60.4750588040806
"t29","PLASMA",1,3034.0599317173,0.6385548373325,2961.8972875384,-72.1626441789044
"t94","PLASMA",0,3049.32238936411,0.6384414546305,2961.37668442674,-87.9457049373723
"t5","PLASMA",1,1269.87459703841,0.267517912638,1258.26018832937,-11.6144087090431
"t14","PLASMA",0,1315.92196624237,0.289001839549,1356.90485813524,40.9828918928683
"t16","PLASMA",0,1032.18486269026,0.232519271889,1097.56194286235,65.3770801720864
"t23","PLASMA",0,1261.80957108477,0.275758508849,1296.0973535555,34.2877824707271
"t95","PLASMA",1,928.803746632699,0.204784583259,970.21654584025,41.4127992075506
"t22","PLASMA",1,934.315791621334,0.199233642559,944.729086553507,10.4132949321729
"t38","PLASMA",1,717.168583259568,0.165324726107,789.034372047205,71.8657887876366
"t4","PLASMA",1,686.570463819633,0.152855256049,731.780092528323,45.2096287086904
"t82","PLASMA",1,1141.36271236094,0.260338138147,1225.2938462412,83.9311338802552
"t75","PLASMA",1,736.748624790894,0.172464845017,821.818633284426,85.0700084935323
"t66","PLASMA",1,505.180895873788,0.1170303496675,567.288001512137,62.1071056383488
"t61","PLASMA",0,878.257115292933,0.179304739498,853.224397015627,-25.0327182773061
"t1","PLASMA",0,681.279025560213,0.142863316641,685.901535609673,4.6225100494604
"t73","PLASMA",0,805.439470395533,0.147309178118,706.314960921447,-99.1245094740857
"t42","PLASMA",1,1068.87420937163,0.228050609538,1077.04382604346,8.16961667182954
"t58","PLASMA",0,1034.69919323326,0.206592052978,978.515645644186,-56.1835475890739
"t65","PLASMA",0,1025.15498397105,0.194670257597,923.776045489907,-101.378938481143
"t8","PLASMA",0,850.357304378365,0.162441555056,775.796128522269,-74.5611758560964
"t32","PLASMA",1,833.409166985307,0.1623962018119,775.587886527804,-57.8212804575026
"t6","PLASMA",1,812.432215419372,0.1583891040819,757.189069863924,-55.2431455554485
"t49","PLASMA",0,624.996662829418,0.14648423514,702.52718841549,77.5305255860718
"t67","PLASMA",1,556.261964557989,0.14159030746,680.056441701106,123.794477143117
"t80","PLASMA",1,464.031789846826,0.10308946122,503.277620942465,39.2458310956391
"t85","PLASMA",1,1181.05131654668,0.2603666995,1225.42498731459,44.373670767912
"t98","PLASMA",0,1216.21645170675,0.27807466316,1306.73210753574,90.5156558289916
"t69","PLASMA",0,509.288320797906,0.1121690396205,544.967020510998,35.6786997130923
"t27","PLASMA",0,386.042674843002,0.09805629444,480.167549997438,94.1248751544363
"t40","PLASMA",0,417.986494259982,0.09048980504,445.425584455261,27.4390901952787
"t57","PLASMA",1,694.000778304016,0.14395019804,690.892013242866,-3.10876506114971
"t31","PLASMA",0,1306.57421885306,0.27380396268,1287.12294388356,-19.4512749695034
"t26","PLASMA",1,1230.51861924992,0.24914857373,1173.9163261184,-56.6022931315169
"t15","PLASMA",1,1187.13659388583,0.26539390586,1248.50769065288,61.3710967670547
"t54","PLASMA",1,1246.03956911559,0.27841216624,1308.28177208371,62.2422029681172
"t25","PLASMA",0,1595.81642168442,0.3261814874,1527.61732150164,-68.1991001827837
"t63","PLASMA",1,404.370709616633,0.067049985571,337.800322955937,-66.5703866606961
"t93","PLASMA",1,580.82863340924,0.120523793993,583.328349415094,2.49971600585377
"t41","PLASMA",0,589.474516408724,0.121322331662,586.994880446054,-2.47963596267039
"t17","PLASMA",0,598.492667658572,0.131709603058,634.68862662603,36.1959589674576
"t43","PLASMA",1,684.678870454866,0.147325197764,706.388516035306,21.7096455804401
"t78","PLASMA",1,391.968701877237,0.0755203898715,376.692665068553,-15.2760368086839
