"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t44","PLASMA",1,612.992765658125,0.122134348071,533.281512621292,-79.7112530368327
"t97","PLASMA",0,728.849442803589,0.171724838581,754.044847531766,25.1954047281768
"t10","PLASMA",0,874.690499701945,0.18709179767,822.454357117809,-52.2361425841356
"t96","PLASMA",1,916.007112360354,0.206449692071,908.63042194112,-7.37669041923368
"t90","PLASMA",0,1610.19298095988,0.374799877621,1658.07952019758,47.8865392376993
"t79","PLASMA",1,1597.25367496924,0.373106206171,1650.53975695468,53.28608198544
"t3","PLASMA",0,1552.36132876282,0.373574272504,1652.62346057547,100.262131812649
"t36","PLASMA",0,1744.51673812477,0.391196013171,1731.07064261715,-13.4460955076156
"t84","PLASMA",1,1671.25917461201,0.427161539201,1891.17935270525,219.920178093244
"t45","PLASMA",1,1682.26030165656,0.414106325591,1833.06110332171,150.800801665155
"t12","PLASMA",0,1792.30726768634,0.429786882156,1902.86666331801,110.559395631674
"t4","PLASMA",0,1776.59021281767,0.429391564338,1901.1068162394,124.516603421727
"t38","PLASMA",1,1296.59935855451,0.302495530327,1336.20029147872,39.6009329242142
"t98","PLASMA",0,1360.29029582417,0.314125974207,1387.97585471741,27.685558893239
"t78","PLASMA",0,2174.06060057863,0.498168866977,2207.28460437139,33.2240037927627
"t1","PLASMA",0,1844.83052963478,0.440713295557,1951.50807493157,106.677545296794
"t14","PLASMA",0,2261.92657382794,0.499435583237,2212.92367958656,-49.0028942413801
"t93","PLASMA",1,2234.49833218568,0.505278844147,2238.936283051,4.43795086531827
"t76","PLASMA",1,2005.36423973494,0.4594413043095,2034.88006068761,29.5158209526676
"t82","PLASMA",0,2193.77360570923,0.520474172167,2306.58173794073,112.808132231497
"t52","PLASMA",1,2228.69793346866,0.535223803069,2372.24307085228,143.545137383616
"t62","PLASMA",1,2089.13261645486,0.469909535827,2081.48177155296,-7.65084490189611
"t28","PLASMA",1,2168.06870627868,0.517675799777,2294.12414748771,126.055441209031
"t47","PLASMA",1,1889.93892758037,0.448933826457,1988.10363584567,98.1647082652999
"t29","PLASMA",1,2173.74511705176,0.495650097607,2196.07173028459,22.3266132328272
"t35","PLASMA",0,2257.9260406995,0.547157034034,2425.36655958968,167.44051889018
"t48","PLASMA",0,2279.00951763037,0.557672296157,2472.17763788025,193.168120249878
"t87","PLASMA",1,2004.11660669516,0.4631003826905,2051.16927940234,47.052672707182
"t66","PLASMA",0,2141.22595740729,0.505827872038,2241.38040544079,100.154448033495
"t18","PLASMA",0,2188.86891088336,0.5208523467775,2308.26526813641,119.396357253053
"t72","PLASMA",0,2087.12131520701,0.4697035200375,2080.56464546152,-6.55666974549058
"t69","PLASMA",1,2120.24727837884,0.4757565127675,2107.51091777141,-12.7363606074264
"t63","PLASMA",1,1886.05126327558,0.4340630769555,1921.90311597166,35.8518526960752
"t94","PLASMA",1,2286.7504783292,0.5070801674175,2246.95528283014,-39.7951954990558
"t6","PLASMA",1,1832.11156721368,0.4305052822675,1906.06478462683,73.9532174131527
"t34","PLASMA",0,2083.47013534224,0.4699050546775,2081.4618226979,-2.00831264434237
"t21","PLASMA",1,1838.63040233584,0.4210973334595,1864.1831631272,25.5527607913571
"t85","PLASMA",0,1928.51545971175,0.4392150097945,1944.83811546603,16.322655754275
"t25","PLASMA",1,1935.97011018815,0.4437145802425,1964.86897556741,28.8988653792644
"t27","PLASMA",1,2235.46614345375,0.4924843725375,2181.97878592035,-53.4873575333968
"t100","PLASMA",0,2279.37009365032,0.4970278555975,2202.20513299052,-77.1649606598048
"t40","PLASMA",0,1001.80436693886,0.2396866247165,1056.5921786722,54.7878117333365
"t88","PLASMA",0,1161.30334750043,0.2728609919595,1204.27541129988,42.9720637994537
"t30","PLASMA",0,1523.49019697433,0.3668521770143,1622.6985253181,99.2083283437719
"t17","PLASMA",0,1563.28267035564,0.3809528883143,1685.47104519407,122.188374838426
"t54","PLASMA",1,1572.41415610475,0.3645571421815,1612.48165635363,40.0675002488788
"t92","PLASMA",0,1731.35180337118,0.3946810382815,1746.5850236553,15.2332202841205
"t50","PLASMA",0,2163.32638846205,0.4642809074745,2056.42465368036,-106.901734781695
"t13","PLASMA",0,2067.12166441773,0.4395439677245,1946.30254642699,-120.819117990744
"t31","PLASMA",0,2275.21675262901,0.5290272573245,2344.6577396847,69.4409870556851
"t71","PLASMA",1,2231.82460638286,0.4920641605415,2180.10811675269,-51.7164896301697
"t86","PLASMA",1,2111.10927453703,0.4596146999045,2035.65197057229,-75.4573039647389
"t26","PLASMA",1,1821.85463801126,0.4110309796975,1819.37050239258,-2.48413561867665
"t22","PLASMA",1,1927.40351461387,0.4395893516115,1946.50458311068,19.101068496808
"t68","PLASMA",0,947.791739150369,0.2243942358955,988.514635575686,40.7228964253172
"t46","PLASMA",0,978.060009385842,0.2280345015715,1004.72010526008,26.6600958742353
"t39","PLASMA",1,239.042680267791,0.046967692424,198.66006798459,-40.3826122832014
"t24","PLASMA",0,151.715870977887,0.029056113194,118.922603731628,-32.7932672462592
"t80","PLASMA",0,42.7828070234098,0.006090955363,16.6879862197363,-26.0948208036735
"t32","PLASMA",0,206.313297109378,0.047103492847,199.264614419913,-7.04868268946549
"t7","PLASMA",0,309.262762505128,0.067338909454,289.34716870647,-19.9155937986579
"t5","PLASMA",0,292.272230141617,0.065227392261,279.947270208723,-12.3249599328937
"t64","PLASMA",1,483.15907816049,0.117373841325,512.089035307545,28.9299571470552
"t2","PLASMA",0,542.447945748197,0.121105040825,528.699317568621,-13.7486281795761
"t9","PLASMA",1,436.086446629136,0.094226726305,409.04439403018,-27.0420525989555
"t11","PLASMA",1,381.427910917367,0.084022461688,363.617791792729,-17.8101191246377
"t33","PLASMA",0,397.959275634065,0.081760683258,353.548971260803,-44.4103043732619
"t58","PLASMA",0,345.550013405892,0.075295222145,324.766502235778,-20.7835111701136
"t59","PLASMA",1,668.71949198825,0.150806877709,660.923792383132,-7.7956996051181
"t91","PLASMA",1,1567.66717769234,0.314080290399,1387.77248286725,-179.894694825093
"t57","PLASMA",1,1234.77237759291,0.229257174016,1010.16310942428,-224.609268168626
