"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t15","PLASMA",1,2504.79714328303,0.5548682585982,2582.00003235746,77.2028890744341
"t47","PLASMA",0,2603.08214468523,0.5547112009082,2581.28432698802,-21.7978176972051
"t17","PLASMA",0,2455.49850689432,0.5001494157482,2332.64853841124,-122.849968483078
"t86","PLASMA",1,2577.26517878013,0.5261730276352,2451.23705680679,-126.028121973344
"t10","PLASMA",0,2593.22841578795,0.5314901350452,2475.46689441118,-117.761521376767
"t46","PLASMA",0,1798.87486954641,0.3947121526502,1852.17531014583,53.3004405994202
"t74","PLASMA",0,1317.53954892836,0.2959099643532,1401.93784213963,84.398293211274
"t76","PLASMA",1,1326.4930929896,0.302797152224,1433.32247118561,106.82937819601
"t28","PLASMA",1,997.134905626146,0.195832876594,945.890710241198,-51.2441953849478
"t22","PLASMA",0,1029.60865415898,0.216696334554,1040.96462153481,11.3559673758339
"t88","PLASMA",0,991.311878888189,0.190339311664,920.856763047885,-70.4551158403037
"t68","PLASMA",0,1019.76638016321,0.195265727104,943.306233573626,-76.4601465895836
"t9","PLASMA",1,654.718875210924,0.121124496291,605.44772445069,-49.271150760234
"t14","PLASMA",1,229.750801103418,0.0253741724434,169.11747597151,-60.6333251319078
"t44","PLASMA",0,319.034833506445,0.047546851964,270.157455534097,-48.8773779723475
"t43","PLASMA",1,36.5592482295136,0.023404920696,160.143677557745,123.584429328231
"t31","PLASMA",1,365.987252681438,0.090202664824,464.53822289222,98.5509702107817
"t64","PLASMA",1,76.5643613357182,0.044193256901,254.875262134247,178.310900798529
"t94","PLASMA",0,317.810018169968,0.060211956134,327.871809151391,10.0617909814234
"t54","PLASMA",0,312.755256440705,0.053388878947,296.779329828451,-15.9759266122538
"t97","PLASMA",0,866.556569590859,0.133063855374,659.854887852656,-206.701681738203
"t98","PLASMA",1,743.884928677115,0.174676674769,849.482777314825,105.59784863771
"t59","PLASMA",0,424.675643863502,0.080703063239,421.24893306555,-3.42671079795224
"t92","PLASMA",0,211.943686978377,0.034948534171,212.747444662608,0.803757684231016
"t49","PLASMA",0,559.400898526453,0.120951265204,604.658317582935,45.2574190564823
"t11","PLASMA",0,625.26330054424,0.122622235024,612.272857643628,-12.9904429006124
