"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t45","PLASMA",0,1998.18996719061,0.4257940522941,1961.62572200193,-36.564245188682
"t95","PLASMA",1,1923.05339965542,0.4143585375641,1910.51300493039,-12.5403947250281
"t78","PLASMA",1,1557.3397190932,0.3430623621141,1591.84424973231,34.5045306391064
"t27","PLASMA",0,1670.63649357369,0.3766996961711,1742.19126771006,71.5547741363721
"t60","PLASMA",1,1572.0483281849,0.3430075200311,1591.59912496633,19.5507967814317
"t94","PLASMA",0,1700.01699481602,0.3901512384221,1802.31491666549,102.297921849472
"t10","PLASMA",1,1874.18276915024,0.4286080787141,1974.20342747766,100.020658327416
"t81","PLASMA",0,1720.6718646686,0.3979444410541,1837.14778345072,116.475918782118
"t82","PLASMA",1,1964.78507095958,0.4381307099241,2016.76622996668,51.9811590070997
"t16","PLASMA",0,1937.63264445451,0.4331775856231,1994.62751150978,56.9948670552731
"t42","PLASMA",0,2200.58826896535,0.4763316945231,2187.51115608185,-13.0771128834986
"t32","PLASMA",1,2256.98512643418,0.4750052814531,2181.58255753884,-75.4025688953434
"t30","PLASMA",0,1821.8220754528,0.4000672985301,1846.63620755019,24.8141320973887
"t68","PLASMA",0,1662.07716118175,0.3722852544991,1722.4602705895,60.3831094077534
"t46","PLASMA",1,2213.50658402818,0.4968418800301,2279.18445052078,65.6778664926023
"t75","PLASMA",1,2018.22429192256,0.4522390335101,2079.82545981605,61.6011678934879
"t90","PLASMA",1,1987.46867389534,0.4440056470621,2043.02512664405,55.5564527487138
"t72","PLASMA",0,1946.53384594825,0.4254415308801,1960.05007563,13.5162296817516
"t96","PLASMA",0,2000.05867408492,0.4352097953906,2003.7107723274,3.65209824247586
"t2","PLASMA",1,2157.09614068785,0.4677482561701,2149.14621437206,-7.94992631578543
"t54","PLASMA",1,2071.74494278204,0.4546274167201,2090.50069028476,18.7557475027229
"t25","PLASMA",1,1692.88323828216,0.3702270776091,1713.26094589398,20.377707611817
"t22","PLASMA",0,1963.85199364875,0.4317564163101,1988.27538598494,24.4233923361933
"t83","PLASMA",0,1422.04440320459,0.3213498240641,1494.79686354485,72.7524603402633
"t91","PLASMA",1,1977.14912827539,0.4535611665141,2085.7349279738,108.585799698405
"t55","PLASMA",1,2023.10525473325,0.4496868503346,2068.41810128046,45.3128465472134
"t98","PLASMA",0,1865.80580375273,0.4319450836051,1989.11866224296,123.312858490228
"t13","PLASMA",0,2103.96094247331,0.4875108537146,2237.47805432333,133.517111850017
"t33","PLASMA",1,1698.0107049848,0.3939319178041,1819.21321990351,121.20251491871
"t84","PLASMA",0,1743.75341589963,0.3743310440041,1731.60422804361,-12.1491878560157
"t29","PLASMA",0,1467.74435428532,0.3068823763814,1430.13247566092,-37.6118786243956
"t5","PLASMA",0,1660.11336280702,0.343804812662,1595.16274178889,-64.9506210181328
"t59","PLASMA",1,1681.95974096889,0.3790866889421,1752.86028340691,70.9005424380216
"t85","PLASMA",0,1801.46959483856,0.3946690868891,1822.50810568392,21.0385108453552
"t23","PLASMA",1,2014.03833867803,0.4234097444881,1950.96870715153,-63.0696315264984
"t34","PLASMA",1,1700.09255420584,0.3777777414281,1747.0097497384,46.9171955325639
"t49","PLASMA",1,1621.29416378783,0.3591741539286,1663.85827585827,42.5641120704374
"t56","PLASMA",1,1923.23643638115,0.4161568221891,1918.55070287595,-4.68573350520069
"t76","PLASMA",0,2045.00807643607,0.4108757992291,1894.94639307653,-150.061683359542
"t58","PLASMA",0,2003.92938728672,0.4276209937391,1969.79150582446,-34.137881462261
"t61","PLASMA",1,1967.10636731551,0.4360442014801,2007.44027321847,40.3339059029558
"t89","PLASMA",1,2052.39977197207,0.4445315369641,2045.37566900322,-7.02410296885273
"t63","PLASMA",0,2105.60694078903,0.4513018989381,2075.63679884472,-29.9701419443095
"t4","PLASMA",1,1474.30293164051,0.3151670691181,1467.16212984559,-7.1408017949193
"t77","PLASMA",0,1313.02086293163,0.2771106267581,1297.06325655282,-15.9576063788124
"t67","PLASMA",0,1398.49182060213,0.306506487149,1428.45238338353,29.9605627814003
"t17","PLASMA",0,1507.31120624818,0.339550741672,1576.1485450476,68.8373387994206
"t24","PLASMA",0,1506.09387112123,0.330706108684,1536.61615545334,30.5222843321142
"t64","PLASMA",0,1364.94796055942,0.301884811682,1407.79512429912,42.8471637396974
"t11","PLASMA",1,1322.63423230876,0.28676859487,1340.2309672545,17.5967349457396
"t18","PLASMA",1,1443.46994037678,0.31796864704,1479.6841949259,36.214254549124
"t31","PLASMA",0,1127.36443615459,0.241033961279,1135.81328756977,8.4488514151783
"t88","PLASMA",1,1845.1194349087,0.384469499857,1776.91954945998,-68.1998854487192
"t8","PLASMA",1,1752.98284514518,0.352605456327,1634.49851462616,-118.484330519021
"t48","PLASMA",1,1365.08609791588,0.2861881532675,1337.63659803671,-27.4494998791731
"t6","PLASMA",1,1254.25656982502,0.25928038938,1217.36838492327,-36.8881849017507
"t97","PLASMA",0,1317.6107994455,0.278406935377,1302.85729881848,-14.7535006270195
"t36","PLASMA",1,1319.34550221389,0.295347744566,1378.57674018028,59.2312379663908
"t52","PLASMA",1,374.813355728394,0.055198801476,305.195674876221,-69.6176808521727
"t51","PLASMA",0,375.222648781947,0.060917202176,330.754908892509,-44.4677398894378
