"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t10","PLASMA",0,2176.71738361885,0.3128275559095,2128.70775077233,-48.0096328465247
"t43","PLASMA",0,2013.54790888021,0.2867647190495,2019.75120625941,6.20329737919997
"t5","PLASMA",0,1576.62067837082,0.200973877469,1661.09977857034,84.4791001995238
"t1","PLASMA",1,2178.93295014732,0.332681961219,2211.70974351403,32.7767933667119
"t67","PLASMA",1,2109.68870548516,0.331008715114,2204.71468327942,95.0259777942624
"t94","PLASMA",0,2180.11407544405,0.322541592354,2169.31759880808,-10.7964766359705
"t45","PLASMA",1,1984.32672492696,0.269161982659,1946.16238930203,-38.164335624931
"t64","PLASMA",1,2018.49801939821,0.270478349089,1951.66550234748,-66.8325170507351
"t69","PLASMA",0,2087.43267813747,0.286971073439,2020.61387755439,-66.818800583075
"t60","PLASMA",0,1962.26882381645,0.254586839338,1885.23052449517,-77.038299321277
"t71","PLASMA",0,1727.52358771525,0.211975481978,1707.09234713981,-20.4312405754404
"t78","PLASMA",0,1991.83274763702,0.272656459699,1960.77116520787,-31.0615824291547
"t11","PLASMA",1,1761.32830082619,0.228992710601,1778.23342966694,16.9051288407488
"t40","PLASMA",1,1714.26761223099,0.224843679639,1760.88826961683,46.6206573858381
"t23","PLASMA",0,1989.53900933271,0.307372350277,2105.90208466171,116.363075329
"t70","PLASMA",0,2173.38955175942,0.328327568957,2193.50606381217,20.1165120527503
"t75","PLASMA",1,2115.13701642516,0.3179261161305,2150.02244904002,34.8854326148644
"t88","PLASMA",0,2053.43979798465,0.291948038267,2041.42024229259,-12.0195556920617
"t12","PLASMA",1,1651.15387924393,0.213239690752,1712.37741339326,61.2235341493292
"t16","PLASMA",1,2093.97727879983,0.288700551972,2027.84401929902,-66.1332595008062
"t4","PLASMA",1,2056.84079969221,0.284135153972,2008.75822318718,-48.0825765050288
"t99","PLASMA",1,2082.4134614107,0.2897765557825,2032.34228852829,-50.0711728824069
"t65","PLASMA",0,2118.7525985117,0.299723054899,2073.92395439053,-44.8286441211662
"t100","PLASMA",0,1628.32574079496,0.206232317017,1683.08285760958,54.7571168146217
"t14","PLASMA",0,1977.50627285073,0.302067811537,2083.72628643798,106.220013587253
"t9","PLASMA",1,2155.16847039438,0.338061546327,2234.19927554116,79.0308051467809
"t34","PLASMA",1,2034.46209391125,0.307050610727,2104.55704191792,70.0949480066695
"t47","PLASMA",1,1968.61805823243,0.266286619107,1934.14183764347,-34.4762205889631
"t50","PLASMA",1,1651.53095780695,0.2113292753483,1704.39085912484,52.8599013178882
"t95","PLASMA",0,1775.60317782546,0.2381238828133,1816.40659465849,40.8034168330255
"t44","PLASMA",0,1885.6848389214,0.2717922609833,1957.1583541259,71.4735152045037
"t80","PLASMA",1,2134.96989687154,0.3016195288393,2081.85222591385,-53.1176709576939
"t68","PLASMA",0,2109.66065639619,0.2977593961993,2065.71481477648,-43.9458416197099
"t3","PLASMA",0,2100.45092580862,0.2987873169493,2070.01207119391,-30.4388546147075
"t15","PLASMA",0,1781.18994270941,0.2252984604973,1762.78949591453,-18.4004467948785
"t63","PLASMA",0,1971.1289782285,0.2810117113783,1995.70056895629,24.57159072779
"t2","PLASMA",1,1993.98414052521,0.2828282351363,2003.29460611964,9.31046559443462
"t21","PLASMA",0,2095.33191171085,0.2885086260063,2027.04166650307,-68.2902452077751
"t58","PLASMA",0,1811.08015303405,0.2376422893223,1814.39327727016,3.31312423611234
"t52","PLASMA",0,1856.72571983851,0.2478234024393,1856.95575465826,0.230034819750244
"t17","PLASMA",1,2051.9243164135,0.2836158027903,2006.5870585342,-45.3372578792955
"t8","PLASMA",1,2167.33312943181,0.3061809657313,2100.92146248375,-66.4116669480632
"t13","PLASMA",0,2175.29840308821,0.3044958979603,2093.8769813866,-81.4214217016079
"t42","PLASMA",0,2139.44742269874,0.2976593773103,2065.29668252979,-74.1507401689523
"t91","PLASMA",0,2099.72015606654,0.2960884013973,2058.72916618792,-40.9909898786209
"t55","PLASMA",1,1670.12801175703,0.2050645821928,1678.2011038682,8.07309211117354
"t46","PLASMA",1,1735.62107198685,0.2347774416013,1802.41668738808,66.7956154012293
"t54","PLASMA",0,2049.10379470952,0.3077138790863,2107.32985705321,58.2260623436923
"t74","PLASMA",1,2115.15681900204,0.3214556629993,2164.77783551566,49.6210165136235
"t96","PLASMA",0,2078.06448332762,0.3247646504493,2178.61116610532,100.546682777697
"t18","PLASMA",1,1969.52343629856,0.3010619065213,2079.52106752004,109.997631221481
"t53","PLASMA",0,2008.23000764527,0.3023168361613,2084.76734204939,76.5373344041216
"t31","PLASMA",0,2121.80149936261,0.344768045339,2262.23601467482,140.434515312205
"t59","PLASMA",0,2152.74722982371,0.348176863879,2276.48669241128,123.739462587572
"t62","PLASMA",0,2056.37553443206,0.293665307048,2048.59934076843,-7.77619366363251
"t79","PLASMA",0,2074.79638328875,0.315810019229,2141.17603652244,66.3796532336951
"t24","PLASMA",1,1808.96154130577,0.256795031769,1894.46194539512,85.5004040893509
"t38","PLASMA",1,1669.10425471997,0.206222116939,1683.04021584888,13.935961128908
"t26","PLASMA",1,1400.79994581094,0.1432967039485,1419.97846250554,19.1785166945995
"t25","PLASMA",0,1571.82777816042,0.1812900401815,1578.81085104028,6.98307287985767
"t27","PLASMA",1,1638.05985118174,0.1954874339215,1638.16352133128,0.103670149537493
"t35","PLASMA",1,1577.30568318275,0.1728723379415,1543.62037067409,-33.6853125086618
"t51","PLASMA",1,1654.01896678784,0.2077089383565,1689.25592156153,35.2369547736887
"t83","PLASMA",1,347.815769697939,0.339282481779,2239.30343625236,1891.48766655442
"t61","PLASMA",1,434.161059952116,0.3820908452795,2418.26520424109,1984.10414428897
"t97","PLASMA",1,27.1363796148699,0.2747296900105,1969.43837253966,1942.30199292479
"t92","PLASMA",0,857.255398330544,0.016562208457,890.160746440479,32.9053481099346
"t28","PLASMA",0,962.817547837036,0.035585064636,969.686420762257,6.8688729252209
"t56","PLASMA",0,1002.87473753999,0.033793106326,962.195080260162,-40.6796572798277
"t87","PLASMA",1,1056.76160123895,0.046200070664,1014.06280169912,-42.6987995398313
"t57","PLASMA",0,1067.5738248117,0.051361799373,1035.64157790321,-31.9322469084871
