"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t7","PLASMA",0,1849.55174682433,0.4305482094187,1908.13949382148,58.5877469971531
"t16","PLASMA",1,1842.25509302972,0.4303948737087,1907.4674102806,65.2123172508791
"t91","PLASMA",0,1578.68130483514,0.3797560432887,1685.51308238861,106.831777553467
"t38","PLASMA",1,1183.12260203346,0.2697920343437,1203.53141939868,20.4088173652212
"t64","PLASMA",0,1590.72006606224,0.3617179837557,1606.45072358378,15.7306575215418
"t21","PLASMA",1,1304.49446703978,0.2938368351457,1308.92183930058,4.42737226079817
"t45","PLASMA",0,891.202386099928,0.2083021156867,934.015843022783,42.813456922855
"t28","PLASMA",0,1017.4429586485,0.2129796306037,954.517791250984,-62.9251673975158
"t44","PLASMA",1,623.46120928262,0.144348564345,653.701953728319,30.2407444456991
"t92","PLASMA",0,706.447553984885,0.1476807583725,668.307245352261,-38.1403086326235
"t3","PLASMA",0,770.004376602023,0.169687572663,764.764995943647,-5.23938065837626
"t36","PLASMA",0,1322.0368669113,0.277744249953,1238.38666104181,-83.6502058694925
"t37","PLASMA",1,1293.34186226212,0.294408385303,1311.42699255882,18.0851302966969
"t93","PLASMA",1,1234.95090915303,0.281661220726,1255.55507919213,20.6041700390992
"t67","PLASMA",0,888.666646428504,0.192461100576,864.58331796522,-24.0833284632836
"t26","PLASMA",0,796.062257901166,0.177037134933,796.978756419716,0.91649851855027
"t19","PLASMA",0,1297.55425697206,0.295241016017,1315.07648424287,17.5222272708127
"t60","PLASMA",0,1530.30230047608,0.35387377175,1572.06887097923,41.7665705031479
"t98","PLASMA",1,1900.464608097,0.440047686106,1949.77651319906,49.3119051020585
"t12","PLASMA",0,1799.45452392807,0.3920925474245,1739.58503589322,-59.8694880348489
"t62","PLASMA",1,2180.47878632154,0.481226238694,2130.26563365127,-50.2131526702683
"t2","PLASMA",0,2120.51099660628,0.464359271004,2056.33627062769,-64.1747259785925
"t23","PLASMA",1,2338.30544537117,0.501056743654,2217.18443417746,-121.121011193707
"t54","PLASMA",0,2424.72032513296,0.521839576314,2308.27736852217,-116.442956610786
"t87","PLASMA",0,1848.00686512366,0.399489216996,1772.00527170366,-76.001593419996
"t83","PLASMA",0,1427.07737849284,0.318329780189,1416.27651376861,-10.8008647242264
"t74","PLASMA",1,1559.85016085824,0.3430030545895,1524.42158724359,-35.4285736146524
"t43","PLASMA",0,2099.01588200668,0.4604466162895,2039.18677013118,-59.8291118754983
"t85","PLASMA",1,1895.53981909557,0.4254405245795,1885.75207400617,-9.78774508939546
"t14","PLASMA",1,2025.24410795111,0.4427801497295,1961.75313513154,-63.4909728195721
"t29","PLASMA",0,1809.3387158396,0.4025278522885,1785.3238702665,-24.0148455730955
"t80","PLASMA",0,1834.88465131969,0.427264544342,1893.74690874247,58.8622574227841
"t90","PLASMA",0,1803.98296664871,0.414818604211,1839.19528790431,35.2123212555971
"t22","PLASMA",1,1871.43638322876,0.436830759471,1935.67644842214,64.2400651933826
"t58","PLASMA",0,2086.93460329853,0.485791343473,2150.27487862347,63.340275324942
"t77","PLASMA",0,2231.76689547037,0.531881786913,2352.29323708715,120.526341616782
"t42","PLASMA",1,2411.41919726669,0.554936251803,2453.34292992422,41.9237326575317
"t50","PLASMA",1,664.778087001593,0.12882595178,585.665014280531,-79.1130727210623
"t15","PLASMA",0,831.298928881536,0.19314144285,867.565316382438,36.2663875009019
"t30","PLASMA",0,806.619022818011,0.16719476909,753.838824524935,-52.7801982930755
"t81","PLASMA",0,1010.59396344426,0.210770243602,944.833858921814,-65.7601045224465
"t88","PLASMA",1,1124.19380260252,0.212968495092,954.468983350118,-169.724819252402
"t73","PLASMA",1,948.542504406394,0.179266647638,806.750901429003,-141.791602977391
"t84","PLASMA",1,1175.13567292558,0.233623177108,1045.00022245381,-130.135450471774
"t39","PLASMA",0,82.8315018258297,0.01109362702,69.6341581858196,-13.1973436400101
