"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t48","PLASMA",1,3350.30013714256,0.749943818148,3330.98831035868,-19.3118267838836
"t84","PLASMA",0,2694.89489624196,0.60349505929,2652.69276014139,-42.2021361005718
"t36","PLASMA",1,2956.92935108654,0.675240908137,2984.99253788596,28.0631867994234
"t58","PLASMA",1,2937.78158300138,0.674399540198,2981.09563815414,43.3140551527626
"t33","PLASMA",1,2763.6914147321,0.616424441249,2712.57679274253,-51.1146219895686
"t62","PLASMA",1,3152.95700098043,0.69282429331,3066.43216232257,-86.5248386578619
"t66","PLASMA",1,3351.06707630971,0.76382356538,3395.27407733288,44.2070010231664
"t15","PLASMA",0,3036.27494799108,0.6958091115855,3080.25671754766,43.9817695565821
"t53","PLASMA",0,3070.88320863738,0.7025659055095,3111.55164478449,40.6684361471066
"t21","PLASMA",1,3314.40107374819,0.7647517881805,3399.57325610434,85.1721823561493
"t78","PLASMA",1,3371.80067646751,0.7811780760905,3475.65364137237,103.852964904856
"t39","PLASMA",0,2746.89365541098,0.650359583856,2869.75160532415,122.857949913172
"t6","PLASMA",1,2711.64227449939,0.634982976686,2798.53294630524,86.8906718058538
"t19","PLASMA",0,2702.02577622592,0.633412892477,2791.26090698763,89.2351307617105
"t50","PLASMA",1,3100.44290298814,0.721055575733,3197.18884058855,96.7459376004149
"t5","PLASMA",1,2892.55915524313,0.689748119593,3052.1844830646,159.62532782147
"t97","PLASMA",1,2992.02378177706,0.701808860661,3108.04529788161,116.021516104548
"t42","PLASMA",0,3332.92169457109,0.776493118501,3453.95468051606,121.032985944969
"t37","PLASMA",1,3276.98421132342,0.761148931221,3382.88617822977,105.901966906345
"t60","PLASMA",0,3150.90282817449,0.736754666931,3269.90112429172,118.998296117226
"t17","PLASMA",0,2728.18535586364,0.65054363127,2870.60404369863,142.418687834991
"t46","PLASMA",1,3109.49687771007,0.72394204114,3210.55786233167,101.060984621596
"t54","PLASMA",0,3277.87686304007,0.7610375327,3382.37022219378,104.493359153712
"t10","PLASMA",1,3298.07276128557,0.78030112027,3471.59191196325,173.51915067768
"t69","PLASMA",0,3184.73472781765,0.76063900726,3380.52440229945,195.7896744818
"t91","PLASMA",0,3389.33322416454,0.80186208544,3571.45419039595,182.12096623141
"t77","PLASMA",0,3228.10450620256,0.7635332895,3393.92962867196,165.825122469402
"t56","PLASMA",1,2775.10952165143,0.6624529421285,2925.7634907603,150.653969108869
"t83","PLASMA",1,3396.10209427354,0.7987361971335,3556.97625186435,160.874157590809
"t22","PLASMA",1,3303.9140704881,0.7437530705645,3302.31509679817,-1.59897368993052
"t99","PLASMA",0,3172.30002475781,0.7381316204645,3276.27865498513,103.978630227318
"t23","PLASMA",0,3171.5724504683,0.7319128169565,3247.47549693828,75.9030464699777
"t35","PLASMA",0,3408.35782563252,0.7938171106635,3534.19289412371,125.835068491186
"t25","PLASMA",1,3377.28014041887,0.7566614363935,3362.1017905924,-15.1783498264745
"t30","PLASMA",1,2715.47748191813,0.6402202667105,2822.7901031874,107.312621269272
"t29","PLASMA",1,2758.22916824657,0.632915956046,2788.95928440976,30.7301161631926
"t41","PLASMA",0,2874.72978438577,0.660281554126,2915.70643850956,40.9766541237886
"t7","PLASMA",1,2964.050505066,0.668806786528,2955.19210740793,-8.85839765806713
"t64","PLASMA",0,3026.4241639921,0.6721967673485,2970.89322310053,-55.5309408915678
"t40","PLASMA",0,3061.95786378242,0.67723844798,2994.24439087164,-67.7134729107834
"t59","PLASMA",1,2901.65132347821,0.645476817196,2847.13646727823,-54.5148561999781
"t8","PLASMA",1,2874.16522032074,0.6400136543085,2821.8331522785,-52.332068042238
"t76","PLASMA",1,3341.10029823058,0.7548766706485,3353.83542717318,12.7351289425969
"t93","PLASMA",0,3304.25405399205,0.725602568899,3218.24880214382,-86.005251848228
"t92","PLASMA",0,3258.32435093187,0.7254237907985,3217.42076924692,-40.9035816849537
"t57","PLASMA",0,2835.08633539909,0.6331890521075,2790.22416261523,-44.8621727838599
"t24","PLASMA",1,3041.93656948755,0.6712835947345,2966.66375113036,-75.2728183571908
"t75","PLASMA",1,2817.21250094504,0.6382687676235,2813.75149366085,-3.46100728418833
"t86","PLASMA",1,3073.67936858867,0.671426019499,2967.32340905272,-106.355959535946
"t9","PLASMA",0,3111.27107693628,0.679904338802,3006.59179412741,-104.679282808867
"t47","PLASMA",1,3131.0708362293,0.689449502389,3050.80140052931,-80.2694356999918
"t43","PLASMA",0,3041.05134016949,0.690522263697,3055.77002728542,14.7186871159333
"t82","PLASMA",1,3215.00961932535,0.726918624947,3224.34427859686,9.3346592715061
"t31","PLASMA",1,3173.39784908127,0.718903310457,3187.22035761211,13.8225085308354
"t79","PLASMA",1,3050.17060104824,0.701352363213,3105.93097345798,55.7603724097353
"t67","PLASMA",1,2982.38027872909,0.654805422491,2890.34305715085,-92.0372215782372
"t61","PLASMA",0,3376.68012014973,0.7675178501345,3412.38461435452,35.7044942047855
"t87","PLASMA",0,3400.62861887548,0.7667756095745,3408.94683534591,8.31821647042761
"t98","PLASMA",0,2743.01719568833,0.629058294285,2771.09204656402,28.0748508756897
"t94","PLASMA",1,3062.40772213226,0.670330556664,2962.24963736491,-100.158084767348
"t52","PLASMA",0,2596.23372484927,0.612546891137,2694.61743953788,98.3837146886053
"t18","PLASMA",1,2653.50422248739,0.6196670584525,2727.59537560621,74.0911531188203
"t51","PLASMA",0,2843.60418087925,0.656518491692,2898.27734915383,54.6731682745763
"t72","PLASMA",0,2824.39845351242,0.6480770210185,2859.17963306682,34.781179554398
"t16","PLASMA",1,2754.97984692746,0.6414098993475,2828.30003396703,73.3201870395701
"t71","PLASMA",0,2519.71560639241,0.588317114238,2582.39422930716,62.6786229147456
"t81","PLASMA",0,2735.97416183615,0.630926353294,2779.7441930433,43.7700312071493
"t95","PLASMA",0,3028.71291792112,0.701365333498,3105.99104693807,77.2781290169523
"t96","PLASMA",0,2847.77497437991,0.6692079197073,2957.05000536955,109.275030989641
"t26","PLASMA",1,2884.8841029844,0.649983052128,2868.00765202875,-16.8764509556509
"t70","PLASMA",0,2938.81799992682,0.650683161208,2871.25029387381,-67.5677060530061
"t44","PLASMA",1,2805.49376462232,0.638044068057,2812.71076981122,7.21700518889838
"t14","PLASMA",0,2420.14945704963,0.562556023978,2463.07855173937,42.9290946897372
"t90","PLASMA",0,465.429607931889,0.096033958909,302.323873570261,-163.105734361628
"t13","PLASMA",0,59.928465246325,0.016983916348,-63.8061812812378,-123.734646527563
"t49","PLASMA",0,334.594724162011,0.102216654205,330.959791964711,-3.63493219729963
