"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t33","PLASMA",1,1852.38819480516,0.44502946896,2044.17876298205,191.790568176888
"t52","PLASMA",0,1660.51717328306,0.397192385845,1818.29493273725,157.777759454186
"t64","PLASMA",0,1618.87284196544,0.382778368636,1750.23281012504,131.3599681596
"t45","PLASMA",0,796.074778545571,0.185545678412,818.911905583643,22.8371270380725
"t67","PLASMA",0,1232.3896760334,0.278516395937,1257.9140438342,25.5243678008001
"t39","PLASMA",1,1339.20942219806,0.297110454407,1345.71406995415,6.50464775609407
"t6","PLASMA",1,1175.94476084225,0.245597884779,1102.4748133851,-73.4699474571514
"t79","PLASMA",1,1103.12379951904,0.243540878369,1092.76175279543,-10.362046723608
"t76","PLASMA",0,1770.13593686977,0.375881625028,1717.6668014776,-52.4691353921701
"t31","PLASMA",1,1756.11552064247,0.379308748781,1733.84947378205,-22.2660468604245
"t74","PLASMA",1,1915.61764868897,0.393254431125,1799.70014732055,-115.917501368423
"t94","PLASMA",1,1734.57452651381,0.364049982817,1661.79849833959,-72.7760281742155
"t92","PLASMA",0,1788.67465135032,0.355640734383,1622.09053284375,-166.584118506565
"t72","PLASMA",1,1493.61342952255,0.340581158623,1550.9801215682,57.3666920456494
"t77","PLASMA",1,1512.90495794293,0.330231709613,1502.11064560784,-10.7943123350874
"t53","PLASMA",0,1036.94800525846,0.230838868517,1032.78362598784,-4.16437927062407
"t24","PLASMA",0,731.883002644363,0.16467316979,720.353174838695,-11.5298278056683
"t73","PLASMA",0,695.638221296392,0.153255074437,666.437615099491,-29.2006061969007
"t29","PLASMA",0,696.433764305113,0.149857227033,650.393183954771,-46.0405803503419
"t25","PLASMA",0,1144.63767515646,0.265920323971,1198.43614935474,53.7984741982773
"t7","PLASMA",1,879.420042171983,0.188393454965,832.358935243177,-47.0611069288057
"t97","PLASMA",0,1220.07744000071,0.274756622551,1240.16061996342,20.0831799627138
"t1","PLASMA",1,1216.75938108291,0.274852050141,1240.61122330578,23.8518422228708
"t88","PLASMA",0,1034.74960350621,0.233391670954,1044.83780560706,10.0882021008472
"t78","PLASMA",0,1619.10495823577,0.365689598127,1669.54066325087,50.4357050151018
"t69","PLASMA",0,1684.23335810606,0.370235117743,1691.00433357639,6.77097547033418
"t63","PLASMA",1,1908.86964130725,0.419402593761,1923.17019911874,14.3005578114942
"t9","PLASMA",0,1237.71235428085,0.281093380481,1270.08240990872,32.3700556278663
"t14","PLASMA",0,1228.32505881258,0.28279776331,1278.13040315054,49.8053443379581
"t68","PLASMA",0,910.828065730804,0.236382613997,1058.96085882443,148.132793093623
"t4","PLASMA",0,711.346047532885,0.168611786512,738.951086189034,27.6050386561491
"t84","PLASMA",1,838.070903025188,0.178908432062,787.5712273861,-50.4996756390876
"t96","PLASMA",0,1158.08995327516,0.241174389255,1081.58733348525,-76.5026197899085
"t82","PLASMA",0,1492.35115007959,0.3102355065807,1407.68977716922,-84.661372910366
"t75","PLASMA",0,1594.46824098451,0.334630646995,1522.88216343773,-71.5860775467763
"t71","PLASMA",0,1515.06149585015,0.321041436851,1458.71473019459,-56.3467656555554
"t27","PLASMA",1,1503.0269855447,0.334303484561,1521.33732209516,18.3103365504612
"t91","PLASMA",1,1902.84648651421,0.380613843161,1740.01205097507,-162.834435539139
"t37","PLASMA",1,1853.48601060941,0.3706942883535,1693.17250959135,-160.313501018056
"t80","PLASMA",0,1904.83788240737,0.379032365867,1732.54441027977,-172.293472127597
"t85","PLASMA",1,1202.99055408544,0.259441378721,1167.84295943348,-35.1475946519643
"t98","PLASMA",1,837.635954228503,0.183493248065,809.220452888325,-28.4155013401779
"t12","PLASMA",0,1311.49470065087,0.273210494792,1232.85989764699,-78.6348030038791
"t26","PLASMA",1,1679.13038553327,0.331448830432,1507.85781693527,-171.272568597998
"t54","PLASMA",1,1704.08460081659,0.361611369648,1650.28351357819,-53.8010872383975
"t100","PLASMA",1,1576.8531288915,0.326580229655,1484.8685767929,-91.9845520986046
"t21","PLASMA",1,1649.50729957703,0.350483228778,1597.73710147408,-51.770198102947
"t43","PLASMA",1,1791.87657028379,0.382580531372,1749.29863445948,-42.5779358243121
"t83","PLASMA",1,1849.60425211393,0.390304331182,1785.76995276567,-63.8342993482609
"t17","PLASMA",1,1628.98632713105,0.344532150862,1569.63646936573,-59.3498577653204
"t81","PLASMA",0,1515.9719309728,0.309746986192,1405.38301326627,-110.588917706528
"t58","PLASMA",0,1549.03306464477,0.349503076878,1593.10888313432,44.0758184895476
"t28","PLASMA",0,1222.30902946392,0.248878773262,1117.96697153706,-104.34205792686
"t8","PLASMA",0,956.044361132648,0.2219789776415,990.947753978295,34.9033928456466
"t23","PLASMA",1,1676.1469889709,0.3744697304275,1710.99992006478,34.8529310938795
"t61","PLASMA",0,1834.93052496513,0.4096004989175,1876.88529662271,41.9547716575767
"t65","PLASMA",1,1702.06143480858,0.3792277778875,1733.46713409135,31.4056992827664
"t47","PLASMA",0,1914.15730109259,0.4285105253365,1966.17730440014,52.0200033075462
"t10","PLASMA",0,1871.74535099153,0.4104799277565,1881.03790672445,9.29255573291539
"t62","PLASMA",1,1658.66457377455,0.3719712633105,1699.20230855967,40.5377347851152
"t42","PLASMA",1,1748.06297617979,0.3757932072975,1717.24929827033,-30.8136779094593
"t44","PLASMA",0,1455.34242836183,0.3259396648045,1481.84386808306,26.501439721229
"t66","PLASMA",0,1379.96139389817,0.2961789932445,1341.31576634931,-38.6456275488567
"t20","PLASMA",0,870.764877458436,0.1835939153675,809.695797838067,-61.0690796203687
"t38","PLASMA",1,1360.37917063535,0.281267521967,1270.90469553528,-89.4744751000701
"t93","PLASMA",0,362.493964630791,0.0880071811665,358.340986132514,-4.15297849827726
"t86","PLASMA",0,426.735912878308,0.09501177986,391.416280008854,-35.3196328694543
"t13","PLASMA",0,4.70601164970583,0.006788632891,-25.1681155258963,-29.8741271756021
"t70","PLASMA",1,74.2436665072141,0.02380260493,55.17083747022,-19.0728290369941
