"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t81","PLASMA",0,1706.76605724785,0.426361714841,1819.94718784861,113.181130600758
"t3","PLASMA",0,1670.16289875678,0.411313664984,1755.00127626598,84.8383775092013
"t57","PLASMA",0,1734.59679565136,0.419797994623,1791.61881327634,57.0220176249754
"t94","PLASMA",1,2056.48220753503,0.454664549464,1942.09945425062,-114.382753284407
"t14","PLASMA",0,1959.71580571187,0.436523268214,1863.80345847347,-95.9123472384006
"t65","PLASMA",1,1732.81082519483,0.410672011455,1752.23196238431,19.4211371894771
"t32","PLASMA",0,1922.61902583574,0.435896878505,1861.10002174621,-61.5190040895259
"t47","PLASMA",0,1865.7161542177,0.435771614325,1860.55939379535,-5.15676042235395
"t86","PLASMA",0,1753.07321296788,0.410459216601,1751.31356060438,-1.75965236350157
"t93","PLASMA",1,2370.28775097993,0.535451048569,2290.76608400017,-79.5216669797642
"t40","PLASMA",1,2457.44357020847,0.569434901159,2437.4370683816,-20.0065018268656
"t49","PLASMA",1,2460.41759239026,0.559965409979,2396.56767050261,-63.8499218876541
"t87","PLASMA",0,2280.50432320309,0.514571104107,2200.65028562325,-79.8540375798411
"t22","PLASMA",1,2285.58979825631,0.523499744637,2239.18542498848,-46.4043732678306
"t44","PLASMA",0,2257.6014016446,0.510704107279,2183.96070548043,-73.6406961641742
"t7","PLASMA",0,1978.26982591383,0.452044032619,1930.78955981689,-47.4802660969358
"t83","PLASMA",0,2436.52019143409,0.5766506879835,2468.57969865971,32.0595072256206
"t38","PLASMA",1,2416.08672309417,0.5675343540175,2429.23449277989,13.1477696857155
"t61","PLASMA",1,2472.56342320553,0.5783078182475,2475.73171082271,3.1682876171767
"t19","PLASMA",0,2386.03135257246,0.5572717899555,2384.94226989948,-1.08908267297966
"t54","PLASMA",0,2361.05438094595,0.5543770633985,2372.44891316466,11.3945322187142
"t30","PLASMA",0,2327.23242629959,0.5424025881465,2320.76824900186,-6.46417729772975
"t79","PLASMA",0,2436.30693740839,0.5567046835585,2382.4946941493,-53.8122432590903
"t78","PLASMA",0,2349.46481016712,0.5479051159135,2344.51662073325,-4.94818943386917
"t33","PLASMA",0,1856.15430149238,0.4320853900135,1844.65001015538,-11.5042913370039
"t59","PLASMA",1,1773.62589561115,0.419215611218,1789.10530345362,15.4794078424673
"t21","PLASMA",1,2288.21844435733,0.527565508559,2256.73286447089,-31.4855798864373
"t91","PLASMA",0,2062.9962309398,0.476768618909,2037.49845634281,-25.497774596995
"t69","PLASMA",0,1621.95073911618,0.369416849381,1574.17871735611,-47.7720217600697
"t36","PLASMA",1,1738.04122359496,0.388446347931,1656.30817213826,-81.7330514566995
"t43","PLASMA",0,1584.3721066661,0.351603166383,1497.29660359764,-87.0755030684627
"t90","PLASMA",0,1259.14285149492,0.29169285134,1238.72954270635,-20.4133087885664
"t50","PLASMA",0,1205.28855192836,0.297050645918,1261.85326014797,56.5647082196128
"t6","PLASMA",1,1156.84826495049,0.274555837508,1164.76786689455,7.91960194405829
"t42","PLASMA",1,1224.62285871528,0.27408327837,1162.72834786811,-61.8945108471682
