"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t40","Training",0,888.119224709915,0.272339545246,791.385923760594,-96.7333009493211
"t86","Training",0,636.986563330101,0.209526844801,469.324939693844,-167.661623636257
"t11","Training",0,188.04221479859,0.052867216339,-333.91952756452,-521.96174236311
"t85","Training",0,1032.27480316575,0.218378795104,514.711745312723,-517.563057853027
"t48","Training",0,1136.28214730588,0.229813311634,573.340201339764,-562.941945966116
"t68","Training",0,863.504965333911,0.159132965365,210.939258340905,-652.565706993006
"t55","Training",0,881.082880735641,0.165503685524,243.603996349073,-637.478884386568
"t24","Training",0,986.549744034394,0.179613049426,315.947257992677,-670.602486041717
"t50","Training",1,907.451559115152,0.163342897502,232.524938900582,-674.92662021457
"t75","Training",0,910.635644779832,0.181618228129,326.228456249443,-584.407188530389
"t28","Training",0,1346.5091128697,0.287289011519,868.03666135101,-478.47245151869
"t14","Training",0,1532.72609009019,0.480258516813,1857.45358387733,324.727493787141
"t79","Training",1,1346.5091128697,0.444518914546,1674.20511032471,327.69599745501
"t81","Training",1,1570.45555323849,0.503217502003,1975.17170952837,404.716156289876
"t37","Training",0,1197.64890473636,0.450226430293,1703.46938530465,505.820480568294
"t45","Training",0,127.69885830637,0.376084540004,1323.31998911761,1195.62113081124
"t41","Training",1,290.789637722345,0.3588194748635,1234.79642891827,944.006791195927
"t49","Training",0,318.30055371473,0.3588194748635,1234.79642891827,916.495875203542
"t91","Training",0,1504.94637783704,0.3255266137925,1064.09318701081,-440.853190826231
"t30","Training",0,1437.27568871484,0.4513293601135,1709.12446239623,271.848773681393
"t72","Training",1,1588.46196415809,0.3571073207145,1226.01766210528,-362.444302052809
"t59","Training",1,636.986563330101,0.3684669675835,1284.26223722086,647.275673890755
"t15","Training",1,188.04221479859,0.374589973336,1315.65686353251,1127.61464873392
"t78","Training",1,1422.65462046432,0.451684591221,1710.94584691309,288.291226448772
"t9","Training",0,886.267603389784,0.421604194161,1556.71394461262,670.446341222834
"t100","Training",1,1446.67106434478,0.322933601772,1050.79797764864,-395.873086696135
"t71","Training",0,1492.45445365831,0.336697132336,1121.36804017216,-371.086413486147
"t46","Training",0,1533.52518575135,0.346238849658,1170.29150387678,-363.233681874568
"t57","Training",1,834.671309890814,0.398712440496,1439.34053668504,604.669226794229
"t94","Training",1,1533.67496871869,0.354038572721,1210.2832008954,-323.391767823286
"t16","Training",1,1437.27568871484,0.328760704971,1080.67541608439,-356.600272630449
"t61","Training",1,406.863299550302,0.385499732866,1371.59472108792,964.731421537622
"t80","Training",1,612.020142334379,0.398320651526,1437.33170821038,825.311565875996
"t5","Training",1,1210.35997684063,0.22011106478,523.593650923676,-686.766325916954
"t77","Training",1,1197.64890473636,0.22533846623,550.396224975927,-647.252679760433
"t26","Training",0,144.047973651861,0.350250733739,1190.86172814568,1046.81375449382
"t51","Training",1,816.203163439774,0.353468030359,1207.35784609843,391.154682658659
"t69","Training",0,910.635644779832,0.388455154385,1386.74812089398,476.112476114149
"t25","Training",0,1032.27480316575,0.401644184403,1454.3725337339,422.097730568152
"t96","Training",1,1518.71310054449,0.444867689645,1675.99339280271,157.280292258225
"t20","Training",1,1555.600326358,0.451976942693,1712.44482724826,156.844500890257
"t7","Training",0,1107.31357307645,0.403502265974,1463.89951752847,356.58594445202
"t93","Training",1,1408.57840947778,0.287391681905,868.563085550501,-540.015323927279
"t67","Training",0,834.671309890814,0.154389391989,186.617426949416,-648.053882941398
"t8","Training",0,886.267603389784,0.163957277049,235.675061090769,-650.592542299015
"t32","Training",0,406.863299550302,0.076840704674,-210.999716921393,-617.863016471695
"t97","Training",0,127.69885830637,3.706306798e-11,-604.986805144478,-732.685663450848
