"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t81","PLASMA",1,1475.39874751757,0.3578131805803,1574.13550252283,98.7367550052591
"t85","PLASMA",0,1473.30262881596,0.3472712854143,1527.0987666483,53.7961378323398
"t27","PLASMA",1,1503.15091088401,0.3433444556858,1509.57769952942,6.42678864540812
"t92","PLASMA",1,1368.4471237762,0.3114556724658,1367.29357982797,-1.15354394822907
"t66","PLASMA",0,1283.68768482092,0.2863217233653,1255.14876082645,-28.5389239944693
"t7","PLASMA",0,1526.30173199268,0.3201142655043,1405.92723605238,-120.374495940304
"t91","PLASMA",0,1454.34996950246,0.3097351592463,1359.61684574933,-94.7331237531266
"t96","PLASMA",1,827.720295395693,0.1970909851638,857.011367257041,29.2910718613481
"t88","PLASMA",0,1342.39030181155,0.3127628339698,1373.12598561847,30.7356838069188
"t14","PLASMA",0,1126.48779514261,0.2662638593645,1165.65285554979,39.1650604071772
"t76","PLASMA",1,1438.92586466874,0.3586367689498,1577.81026004939,138.884395380653
"t36","PLASMA",1,1223.41659251554,0.2936885101198,1288.01852450357,64.6019319880304
"t70","PLASMA",1,1193.67988700581,0.2790750650738,1222.81499667277,29.1351096669616
"t97","PLASMA",1,1305.48632180408,0.3018736920678,1324.53987434727,19.0535525431851
"t15","PLASMA",1,1229.57427657484,0.2991366397298,1312.32745847042,82.7531818955829
"t53","PLASMA",0,1077.09064265808,0.2746453454108,1203.05009192787,125.959449269789
"t8","PLASMA",0,1198.8747288406,0.3075326127968,1349.7893342853,150.914605444699
"t44","PLASMA",0,1449.83641902581,0.3829794288968,1686.42443694838,236.588017922571
"t11","PLASMA",0,1148.17349169118,0.3054333154728,1340.42250866275,192.249016971572
"t37","PLASMA",0,1397.33982893983,0.3481430334528,1530.98840713423,133.648578194396
"t23","PLASMA",1,1186.25161805888,0.3053090947908,1339.86825012409,153.616632065215
"t82","PLASMA",1,962.232233212753,0.2237090433038,975.778111804274,13.5458785915213
"t94","PLASMA",1,1028.2713926591,0.2317578673658,1011.69104828707,-16.5803443720303
"t95","PLASMA",0,1488.53516127396,0.3232145097258,1419.76017275844,-68.7749885155215
"t35","PLASMA",1,1513.95616570604,0.3422339603258,1504.62279568,-9.33337002604344
"t62","PLASMA",0,1496.75142819657,0.3330489983658,1463.64054126302,-33.1108869335508
"t18","PLASMA",0,899.856618243507,0.2013143045238,875.855337351792,-24.0012808917149
"t90","PLASMA",1,1005.2606390132,0.2185326195378,952.68149837548,-52.5791406377199
"t12","PLASMA",1,1106.16859859227,0.2443929112138,1068.06717524366,-38.1014233486112
"t64","PLASMA",1,1084.75525339896,0.2392544264443,1045.13984129731,-39.615412101648
"t60","PLASMA",1,1376.31290507472,0.3053453253503,1340.02990675518,-36.2829983195404
"t87","PLASMA",1,1051.69963263341,0.2291651411108,1000.12259895884,-51.5770336745709
"t49","PLASMA",0,1443.78093736899,0.3420537082343,1503.81853137218,60.0375940031938
"t2","PLASMA",0,1160.49907703145,0.2579278884543,1128.45870252639,-32.0403745050621
"t32","PLASMA",1,1463.88236782028,0.3442557663513,1513.64386395221,49.7614961319275
"t50","PLASMA",0,1482.50399434647,0.2920736228613,1280.81308143578,-201.690912910688
"t30","PLASMA",1,1038.3405664965,0.2297933933483,1002.92578890643,-35.4147775900718
"t48","PLASMA",1,1116.34051962028,0.2552153800383,1116.35579883481,0.0152792145281637
"t51","PLASMA",1,1150.50296727806,0.2554768791183,1117.52257795409,-32.9803893239657
"t57","PLASMA",1,1086.27892742585,0.2442185537723,1067.28921219295,-18.9897152329002
"t46","PLASMA",0,928.533417905416,0.2058376729163,896.038092064382,-32.4953258410341
"t45","PLASMA",0,1066.43519621956,0.2335485606553,1019.68091784697,-46.7542783725881
"t65","PLASMA",0,1171.77354977735,0.2592925467943,1134.54765265222,-37.2258971251274
"t31","PLASMA",0,1446.22812490755,0.2930700016573,1285.25881017055,-160.969314736996
"t58","PLASMA",1,1511.75315921279,0.3203073466743,1406.78874224767,-104.964416965121
"t61","PLASMA",0,1469.17223427951,0.3191061680243,1401.42921988395,-67.7430143955619
"t38","PLASMA",0,845.915115306028,0.1790670216443,776.590494337229,-69.3246209687992
"t21","PLASMA",0,623.424395760489,0.1465861374438,631.664487480553,8.24009172006356
"t20","PLASMA",1,841.709960580636,0.2013243986728,875.900376295257,34.1904157146207
"t3","PLASMA",1,943.142811287276,0.2140996042758,932.901889043094,-10.240922244182
"t43","PLASMA",1,1486.47134192937,0.2827399869748,1239.16746088756,-247.303881041805
"t19","PLASMA",1,1186.00125192524,0.2745387577148,1202.57450976496,16.5732578397181
"t16","PLASMA",0,1072.70185309899,0.2436454834453,1064.73223764671,-7.96961545228328
"t99","PLASMA",0,1108.0769345616,0.2510368543758,1097.71169311785,-10.3652414437461
"t59","PLASMA",0,892.230978492133,0.2038963472063,887.376117796016,-4.85486069611682
"t29","PLASMA",1,486.996881271708,0.1022122947533,433.673454036904,-53.3234272348043
"t22","PLASMA",0,54.5467381352969,0.0042941939463,-3.22596228900908,-57.772700424306
"t9","PLASMA",0,3.41245395708972,0.004073988942,-4.20849194448456,-7.62094590157428
"t54","PLASMA",1,1577.44722405217,0.297130779313,1303.37753768858,-274.06968636359
"t74","PLASMA",1,1470.27868486961,0.2819476641435,1235.63220663239,-234.646478237221
"t39","PLASMA",1,761.505199460198,0.133624800533,573.832478031211,-187.672721428987
"t26","PLASMA",0,823.377396783304,0.195353732148,849.259942113395,25.8825453300909
"t41","PLASMA",1,1230.02950777867,0.282355708175,1237.45285263888,7.42334486021173
"t79","PLASMA",1,1192.43596765,0.265273168826,1161.23250717229,-31.2034604777148
"t71","PLASMA",1,1447.27415960449,0.326078294476,1432.53805422809,-14.7361053763977
"t68","PLASMA",1,1368.98326148981,0.315821387927,1386.7729051123,17.7896436224898
"t80","PLASMA",1,1387.40759524793,0.327661369776,1439.60155595933,52.1939607114023
"t86","PLASMA",0,1386.75518749459,0.305369248062,1340.13664717082,-46.6185403237721
"t73","PLASMA",0,1605.79094020087,0.357343950942,1572.04185330571,-33.7490868951572
"t28","PLASMA",1,1635.1713198664,0.385111972355,1695.93960303615,60.7682831697473
"t98","PLASMA",1,1475.20433824256,0.349755235032,1538.18186700678,62.9775287642237
"t13","PLASMA",1,806.036058866273,0.170213630245,737.08767000771,-68.9483888585627
