"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t72","PLASMA",0,1686.32031926592,0.3624980421699,1635.93918501701,-50.3811342489066
"t58","PLASMA",0,1253.81364258422,0.283806144753,1282.682475669,28.8688330847801
"t77","PLASMA",0,1360.08566183522,0.312185277863,1410.07957124894,49.9939094137228
"t76","PLASMA",1,1400.91427671986,0.341524185837,1541.78520330216,140.870926582296
"t28","PLASMA",1,1728.18506211065,0.387065187169,1746.22384055759,18.0387784469444
"t4","PLASMA",0,1209.27712181969,0.248556690524,1124.44374187306,-84.8333799466259
"t39","PLASMA",1,1683.65451107925,0.366375094179,1653.34370415638,-30.3108069228667
"t11","PLASMA",0,1524.07707692547,0.341383135439,1541.15201232462,17.0749353991482
"t65","PLASMA",1,1786.81274889431,0.402577292429,1815.85941218674,29.046663292426
"t15","PLASMA",1,792.899198956172,0.16510118011,749.802642172283,-43.0965567838895
"t26","PLASMA",1,746.310235832132,0.148791001739,676.584431284649,-69.7258045474828
"t89","PLASMA",0,738.882079909165,0.1597113111,725.606918688806,-13.2751612203592
"t51","PLASMA",1,987.45438378384,0.199744503192,905.320385606426,-82.1339981774139
"t85","PLASMA",1,1394.81455718798,0.268803448047,1215.33369588764,-179.480861300336
"t36","PLASMA",1,1133.93268041544,0.240120265717,1086.57168942789,-47.3609909875458
"t54","PLASMA",1,1158.43734932496,0.243557830562,1102.00330164181,-56.4340476831467
"t86","PLASMA",0,1125.51929481646,0.251641951139,1138.29382108213,12.7745262656722
"t61","PLASMA",1,1411.94132353877,0.343211709164,1549.36068384097,137.419360302199
"t19","PLASMA",1,1600.91069914905,0.403165141074,1818.49833035676,217.587631207713
"t82","PLASMA",0,1600.29374300147,0.406363428938,1832.85580150019,232.562058498716
"t96","PLASMA",0,1456.85816841903,0.365781704947,1650.679913673,193.821745253965
"t81","PLASMA",1,1476.37658118658,0.356283997045,1608.0436429775,131.667061790919
"t10","PLASMA",0,1800.20448430477,0.432870869367,1951.85065975831,151.646175453543
"t66","PLASMA",0,1788.37399540681,0.422101774177,1903.50698964295,115.132994236136
"t74","PLASMA",1,1757.35821504819,0.418500620097,1887.34100709691,129.982792048721
"t42","PLASMA",1,1687.21755532301,0.401520700407,1811.11625268662,123.898697363611
"t83","PLASMA",1,1504.39557446882,0.3763680917765,1698.20338556823,193.807811099405
"t93","PLASMA",0,1608.62582769313,0.393187929986,1773.70951634781,165.083688654678
"t52","PLASMA",0,1707.17356530835,0.4112280325365,1854.69354993297,147.519984624619
"t3","PLASMA",0,1694.35917207568,0.4112280325365,1854.69354993297,160.334377857289
"t63","PLASMA",1,1892.13372670571,0.448197660376,2020.65433503405,128.52060832834
"t44","PLASMA",1,1857.79723653989,0.423529253756,1909.91510477667,52.1178682367836
"t29","PLASMA",1,1644.33631718336,0.397952703437,1795.09911610764,150.762798924276
"t25","PLASMA",0,894.194152195741,0.17596346887,798.564668623578,-95.6294835721631
"t38","PLASMA",1,1157.38949288022,0.215873805912,977.726625511394,-179.662867368826
"t41","PLASMA",1,1340.94740067733,0.255879064265,1157.3146947573,-183.632705920031
"t46","PLASMA",0,1416.80948380541,0.268128425304,1212.30344346326,-204.506040342154
"t91","PLASMA",0,1326.68084203245,0.254013920014,1148.94185406854,-177.738987963907
"t45","PLASMA",0,1352.42795954865,0.253689991085,1147.4877009565,-204.940258592148
"t33","PLASMA",0,1434.85351471797,0.27069957558,1223.84562398696,-211.007890731005
"t78","PLASMA",0,1510.23962591563,0.295163030111,1333.66480144462,-176.574824471014
"t34","PLASMA",1,1854.10723699422,0.362870132711,1637.6095409805,-216.497696013718
"t37","PLASMA",1,1692.49491337107,0.323700071871,1461.77076657667,-230.724146794402
"t31","PLASMA",1,1437.37043607648,0.268806431444,1215.34708868972,-222.023347386762
"t87","PLASMA",1,1091.80771513296,0.219553386335,994.244672663364,-97.5630424695963
"t53","PLASMA",1,249.091135086963,0.025366018932,122.515909506037,-126.575225580926
