"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t9","PLASMA",1,1300.05489247568,0.2811556581221,1331.18565665053,31.1307641748497
"t10","PLASMA",0,1909.52597611179,0.4074583280821,1961.23847790659,51.7125017947983
"t77","PLASMA",0,1943.09612507257,0.3948306284821,1898.24600307234,-44.8501220002324
"t55","PLASMA",0,1624.15791748207,0.3513515743321,1681.353511873,57.1955943909272
"t81","PLASMA",1,1381.78854408914,0.2835407196521,1343.08338411996,-38.7051599691779
"t65","PLASMA",0,1139.17763506864,0.2215334950921,1033.7642954209,-105.413339647743
"t12","PLASMA",0,1125.44757034873,0.2250548843521,1051.33052136613,-74.1170489825979
"t83","PLASMA",1,1310.76283888512,0.2832014533961,1341.3909760195,30.6281371343844
"t57","PLASMA",1,1949.56177734146,0.4361571589961,2104.40076726946,154.838989927996
"t80","PLASMA",0,1867.76410917419,0.3987576830061,1917.83586433858,50.0717551643911
"t63","PLASMA",0,1760.31534105059,0.3768462054866,1808.53185490298,48.2165138523883
"t94","PLASMA",1,1802.29186386774,0.3733016197791,1790.84991495744,-11.4419489103034
"t19","PLASMA",1,1725.96497578346,0.3857569642991,1852.98260745735,127.017631673886
"t7","PLASMA",0,1582.92608361626,0.3383859480071,1616.67531110333,33.7492274870688
"t92","PLASMA",1,1054.2047960567,0.2242462253244,1047.29657733314,-6.90821872356355
"t51","PLASMA",0,1163.99846506168,0.2514505763439,1183.00374896858,19.0052839068969
"t16","PLASMA",1,1604.91991685888,0.3332499270369,1591.05459775396,-13.8653191049179
"t66","PLASMA",0,1436.4502870186,0.3164215180974,1507.10715204327,70.6568650246695
"t31","PLASMA",1,1491.24513217391,0.3333269050569,1591.43859770179,100.193465527885
"t95","PLASMA",1,1896.0990259696,0.4123699889869,1985.73998536563,89.6409593960341
"t49","PLASMA",0,1671.78275011821,0.3572716046049,1710.88520567235,39.102455554136
"t72","PLASMA",1,1667.02907755971,0.3529525312749,1689.33978357129,22.3107060115819
"t97","PLASMA",1,1990.43971542782,0.4358766031949,2103.00123253182,112.561517103996
"t90","PLASMA",0,1800.34002288121,0.4015220975154,1931.62596997338,131.285947092171
"t42","PLASMA",1,1542.253887805,0.3325959322789,1587.79218657536,45.5382987703622
"t34","PLASMA",1,989.164763635537,0.2006338058661,929.507527417605,-59.6572362179322
"t85","PLASMA",1,315.06654350418,0.071028562515,282.98002923566,-32.0865142685195
"t5","PLASMA",1,173.675420167217,0.015933513647,8.14188854142691,-165.53353162579
"t22","PLASMA",1,698.599231440565,0.15331186203,693.445025883013,-5.15420555755225
"t88","PLASMA",1,533.765700360215,0.119478310414,524.668509475843,-9.09719088437191
"t44","PLASMA",1,604.309181071357,0.145116838614,652.564673748371,48.2554926770138
"t69","PLASMA",0,238.648468118503,0.04474805619,151.881397992569,-86.7670701259342
