"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t97","PLASMA",0,1144.4634137308,0.239480868553,1082.55481085252,-61.9086028782829
"t87","PLASMA",1,1331.15123404911,0.270044438293,1241.99932176889,-89.1519122802217
"t15","PLASMA",0,859.915536881288,0.176516190723,754.079690079167,-105.83584680212
"t9","PLASMA",1,820.398995619553,0.154565548456,639.567234553348,-180.831761066205
"t52","PLASMA",1,1225.37599228424,0.228233088223,1023.8772136717,-201.498778612543
"t23","PLASMA",0,1113.45823202833,0.210477871063,931.251517773841,-182.206714254489
"t33","PLASMA",0,1422.42203100258,0.274948135811,1267.58100804083,-154.841022961749
"t50","PLASMA",1,1258.79780771374,0.244709026942,1109.82914969509,-148.968658018648
"t82","PLASMA",0,1359.98512960826,0.2516551767687,1146.06593326755,-213.919196340713
"t18","PLASMA",1,1403.99905604637,0.2746809602137,1266.18720218626,-137.811853860113
"t98","PLASMA",1,1306.53294079344,0.2611543730037,1195.62148946313,-110.91145133031
"t14","PLASMA",0,1379.29710650054,0.2783184690537,1285.16341546506,-94.1336910354808
"t68","PLASMA",1,278.996399811736,0.07374187002,217.924998770126,-61.0714010416101
"t20","PLASMA",0,214.074959728673,0.07062724171,201.676556857129,-12.3984028715444
"t7","PLASMA",1,190.913857184012,0.06324249189,163.151677947167,-27.7621792368447
"t25","PLASMA",0,307.423556131239,0.11356250194,425.661897138897,118.238341007658
"t17","PLASMA",0,1166.50674579993,0.22390915218,1001.3200361733,-165.186709626629
"t77","PLASMA",1,1176.24053101819,0.2474095053305,1123.91704778937,-52.3234832288156
"t27","PLASMA",1,1400.92184921721,0.29942578926,1395.27641521208,-5.64543400512798
"t40","PLASMA",1,1285.22247175117,0.254381275339,1160.28748712886,-124.934984622313
"t21","PLASMA",0,1339.81818987019,0.264445627929,1212.79135987846,-127.026829991734
"t2","PLASMA",1,1028.03663133613,0.212382641218,941.1883526513,-86.8482786848301
"t13","PLASMA",1,625.155082047298,0.1237083613305,478.590975846198,-146.5641062011
"t37","PLASMA",1,367.15594835536,0.0744696485905,221.721685453518,-145.434262901842
"t1","PLASMA",1,585.544901648241,0.124108968434,480.680869279149,-104.864032369092
"t57","PLASMA",1,801.356883615694,0.182343599573,784.480208143717,-16.8766754719773
"t31","PLASMA",1,1371.9163922437,0.294646065443,1370.34147689172,-1.57491535197755
"t74","PLASMA",1,1421.80479524945,0.3201898691573,1503.5987935212,81.7939982717512
"t24","PLASMA",1,1337.80209546111,0.2893868987873,1342.90537363614,5.10327817503207
"t54","PLASMA",0,1122.02493128901,0.232676575233,1047.05806653344,-74.9668647555657
"t93","PLASMA",0,1189.37215483219,0.251807887675,1146.86259792334,-42.5095569088539
"t45","PLASMA",1,1183.29074262156,0.266518871809,1223.60709113201,40.3163485104453
"t30","PLASMA",1,1452.29311279757,0.300963163965,1403.29661573248,-48.9964970650917
"t10","PLASMA",0,1283.05046339207,0.304842357795,1423.53365506511,140.483191673045
"t63","PLASMA",0,1359.60022893377,0.3117941203055,1459.79971897462,100.199490040849
"t38","PLASMA",1,1411.33218862596,0.3169387856355,1486.63848991494,75.3063012889754
"t92","PLASMA",1,1002.32155445438,0.222718862876,995.110516227177,-7.21103822720306
"t78","PLASMA",1,887.58746804113,0.2057975524165,906.835157909067,19.2476898679367
"t16","PLASMA",1,832.051884678265,0.185297884888,799.892170200659,-32.1597144776058
"t34","PLASMA",0,1303.9583014787,0.287164391773,1331.31096411795,27.3526626392543
"t47","PLASMA",1,1320.51468617992,0.315722839933,1480.29512526594,159.780439086015
"t49","PLASMA",1,1445.27659769467,0.310646694066,1453.81380773696,8.53721004228851
"t83","PLASMA",1,1337.19020466114,0.282323183796,1306.0552742655,-31.1349303956367
"t69","PLASMA",0,981.586013898033,0.217583739435,968.321523563343,-13.2644903346899
"t67","PLASMA",0,1218.40092320198,0.272735266759,1256.03687799583,37.6359547938468
"t80","PLASMA",0,1490.94485575883,0.322381535359,1515.03231220356,24.0874564447345
"t79","PLASMA",1,1467.87068861333,0.316069987647,1482.10613091565,14.2354423023162
"t11","PLASMA",0,1360.81143136183,0.300680019544,1401.81950346748,41.0080721056513
"t35","PLASMA",0,1118.69068425906,0.245757939087,1115.30113105645,-3.38955320261221
"t19","PLASMA",0,1109.88648449223,0.241248173773,1091.77451649685,-18.1119679953795
"t89","PLASMA",0,1411.97827990998,0.316472402989,1484.20545759562,72.2271776856405
"t100","PLASMA",1,709.413448313117,0.150075016223,616.140955432954,-93.2724928801633
"t90","PLASMA",0,615.275912460724,0.148900347654,610.012925982653,-5.26298647807096
"t91","PLASMA",0,722.634494676173,0.159340339301,664.476438467858,-58.1580562083153
"t22","PLASMA",0,962.076740091167,0.212144768671,939.947415410019,-22.1293246811476
"t64","PLASMA",0,1309.60165652893,0.283858346641,1314.06393591989,4.46227939096298
"t36","PLASMA",1,610.612548144004,0.136769903011,546.730631742987,-63.8819164010174
"t29","PLASMA",1,778.881784362102,0.145178387459,590.596145547961,-188.285638814141
"t61","PLASMA",1,794.57358518187,0.184994123359,798.307502282657,3.73391710078647
"t42","PLASMA",0,1347.4049978749,0.301777524558,1407.54498487146,60.1399869965576
"t96","PLASMA",0,1383.93022614099,0.307677913498,1438.32622661638,54.3960004753872
"t58","PLASMA",0,1466.40439055963,0.3229745838885,1518.12613709183,51.7217465321983
"t56","PLASMA",0,1469.41903461375,0.327968090381,1544.17634023326,74.7573056195122
"t70","PLASMA",0,941.937193346306,0.2111772059985,934.899819255183,-7.03737409112341
"t88","PLASMA",0,1059.24309922081,0.228938991599,1027.55978149666,-31.6833177241501
"t53","PLASMA",0,1359.30339966819,0.284495489153,1317.38779098899,-41.9156086792043
"t75","PLASMA",1,1370.542364664,0.284489097406,1317.35444642279,-53.1879182412083
"t71","PLASMA",0,1409.62983161053,0.316688176509,1485.33110828557,75.7012766750383
"t51","PLASMA",1,1447.41204407361,0.316719733139,1485.49573340885,38.0836893352446
