"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t16","PLASMA",0,1571.38769399336,0.3783932015675,1640.71515510562,69.3274611122572
"t83","PLASMA",1,1754.23660611491,0.4143226559035,1804.23353045583,49.9969243409189
"t19","PLASMA",1,1653.92566220052,0.3898035303005,1692.64465003153,38.7189878310062
"t1","PLASMA",1,1894.35045077417,0.4434468817505,1936.78066154494,42.4302107707717
"t52","PLASMA",0,1859.81535643054,0.4373397645005,1908.98658815172,49.1712317211784
"t69","PLASMA",1,933.20716823574,0.223866073893,937.447450882474,4.24028264673359
"t21","PLASMA",0,896.904241670686,0.219621158961,918.12843794425,21.2241962735641
"t88","PLASMA",0,1368.073396011,0.317170624758,1362.08536571268,-5.98803029832447
"t54","PLASMA",1,1657.22637647005,0.395040771867,1716.47983617886,59.2534597088104
"t94","PLASMA",0,1816.25653627751,0.420426324769,1832.01190992212,15.7553736446116
"t36","PLASMA",0,1739.31830632654,0.413321455885,1799.67697362937,60.3586673028283
"t85","PLASMA",0,1663.55284201146,0.388949784958,1688.75917350681,25.2063314953502
"t55","PLASMA",1,1867.0471935163,0.423737868466,1847.08306130034,-19.9641322159589
"t62","PLASMA",0,1723.19483653562,0.397352083346,1726.99883528305,3.8039987474292
"t84","PLASMA",1,964.213855904049,0.237967719907,1001.62538758057,37.4115316765244
"t28","PLASMA",0,1325.04749855673,0.331053846627,1425.26923328316,100.221734726425
"t39","PLASMA",0,1097.84509455849,0.277469793212,1181.4030927857,83.5579982272131
"t91","PLASMA",1,1108.645929411,0.269113688856,1143.37366445729,34.7277350462884
"t3","PLASMA",0,1237.98275251827,0.312883889352,1342.57602380644,104.593271288175
"t37","PLASMA",1,1791.60386671586,0.424127514371,1848.85637699703,57.2525102811692
"t38","PLASMA",1,1873.0105099295,0.438402279402,1913.82219486185,40.8116849323546
"t82","PLASMA",1,1700.81334017782,0.400847738722,1742.90789648176,42.0945563039411
"t81","PLASMA",0,1713.18587599391,0.385627395265,1673.63866096579,-39.5472150281244
"t35","PLASMA",0,1650.30112217435,0.382043920595,1657.32992577968,7.02880360533186
"t80","PLASMA",0,1877.94395813753,0.420022267675,1830.17300752907,-47.7709506084625
"t43","PLASMA",0,1533.32905036178,0.362641786575,1569.02896235262,35.6999119908385
"t7","PLASMA",0,1153.24667926476,0.283151628168,1207.2616658752,54.0149866104391
"t33","PLASMA",0,1443.60953951069,0.350449434516,1513.54040464335,69.9308651326648
"t10","PLASMA",0,1432.18241702528,0.364066374696,1575.51239883653,143.329981811252
"t58","PLASMA",1,1446.50465408491,0.369550455928,1600.47097585691,153.966321772001
"t72","PLASMA",1,1476.07580410866,0.38375880729,1665.13453877641,189.05873466775
"t96","PLASMA",0,1694.61604675793,0.43191014636,1884.27587785805,189.659831100117
"t100","PLASMA",1,1484.88121818767,0.38364510627,1664.61707458416,179.735856396487
"t79","PLASMA",1,1681.70655239441,0.418924066346,1825.1749884819,143.468436087494
"t74","PLASMA",1,1760.00118488789,0.4326335358105,1887.5680922787,127.566907390812
"t40","PLASMA",0,1859.3372519011,0.45616752033,1994.6735016222,135.336249721097
"t14","PLASMA",0,1325.85391195126,0.31362209551,1345.93567047686,20.0817585255968
"t75","PLASMA",0,1867.25123358444,0.411347682595,1790.69414303383,-76.5570905506108
"t45","PLASMA",0,1760.01256323672,0.386341427947,1676.8882918401,-83.1242713966185
"t17","PLASMA",0,1805.11286146941,0.402500321307,1750.42895752834,-54.6839039410722
"t27","PLASMA",0,1806.98515119184,0.423118480767,1844.26416877542,37.2790175835758
"t59","PLASMA",0,1853.94048719681,0.421864777281,1838.55844457252,-15.3820426242864
"t70","PLASMA",1,1843.00839240974,0.409362773031,1781.66063019261,-61.3477622171338
"t50","PLASMA",1,1804.18100080816,0.409202662387,1780.93195137276,-23.2490494353965
"t71","PLASMA",0,1645.54698763752,0.356863952397,1542.73348764281,-102.813499994709
"t34","PLASMA",0,1720.62247616132,0.388882572267,1688.45328213611,-32.1691940252072
"t68","PLASMA",1,99.744883468596,0.0104524314605,-33.8184014120841,-133.56328488068
"t47","PLASMA",0,756.983159042652,0.17660243903,722.346138358511,-34.6370206841414
"t44","PLASMA",0,802.728322085546,0.181311309173,743.776655736198,-58.9516663493478
"t23","PLASMA",0,861.442904847025,0.196595964183,813.338579266984,-48.1043255800414
"t73","PLASMA",1,1030.04633354059,0.226429061793,949.111853395549,-80.9344801450414
"t32","PLASMA",0,559.144921266296,0.14339606068,571.220741677606,12.07582041131
