"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t97","PLASMA",0,4712.72281575155,0.924941368714,4650.96237456921,-61.7604411823386
"t49","PLASMA",1,4335.92215947935,0.845272749875,4244.6189507845,-91.3032086948488
"t8","PLASMA",1,4547.96085165322,0.908346846264,4566.32333894049,18.3624872872697
"t38","PLASMA",1,4721.42514536905,0.9269645741286,4661.28157210482,-60.1435732642349
"t42","PLASMA",0,4683.21977050535,0.9164577653386,4607.692433508,-75.5273369973484
"t28","PLASMA",0,4636.3400457729,0.9197262118381,4624.36288368548,-11.9771620874217
"t35","PLASMA",1,4667.34873710557,0.9248058040936,4650.27093805631,-17.0777990492561
"t96","PLASMA",0,4928.82412537174,0.9841077234386,4952.73563864751,23.9115132757688
"t55","PLASMA",1,4786.81521533819,0.9374750427476,4714.88937736697,-71.9258379712164
"t62","PLASMA",1,4857.12531189836,0.9531554035476,4794.86580455379,-62.25950734457
"t21","PLASMA",1,4793.82265294713,0.9462779075756,4759.78768595385,-34.0349669932821
"t76","PLASMA",0,4850.57026859343,0.9730406979856,4896.28915972998,45.7188911365456
"t11","PLASMA",0,4900.00124288905,0.9689543725156,4875.44718322309,-24.5540596659603
"t34","PLASMA",1,4731.93998694021,0.9455135564236,4755.8891739851,23.949187044891
"t84","PLASMA",0,4443.89566907728,0.880078792974,4422.14439213585,-21.7512769414307
"t12","PLASMA",0,3045.60954773832,0.6099019071901,3044.12877699406,-1.4807707442551
"t91","PLASMA",0,2703.10069376893,0.5540393311001,2759.20617182481,56.1054780558761
"t53","PLASMA",1,2484.38232719453,0.5101726351401,2535.46759462503,51.0852674304979
"t83","PLASMA",1,2329.10334656991,0.4753906572001,2358.06489569402,28.9615491241148
"t19","PLASMA",1,1600.37143966458,0.3050092441401,1489.04811416817,-111.323325496406
"t72","PLASMA",0,2381.81298419666,0.4759565635901,2360.95125601262,-20.8617281840393
"t13","PLASMA",0,1611.88396612162,0.2965969454751,1446.14185708414,-165.742109037476
"t74","PLASMA",1,1240.68583606784,0.2362252627181,1138.22091369866,-102.464922369184
"t79","PLASMA",1,1193.93567068722,0.2260266535251,1086.20372251701,-107.731948170209
"t77","PLASMA",1,1245.83944050043,0.245747948189,1186.79060995121,-59.0488305492242
"t88","PLASMA",0,1255.25930615699,0.234343881713,1128.62508023001,-126.634225926978
"t50","PLASMA",1,1173.19636405494,0.230063002213,1106.79079644062,-66.4055676143214
"t92","PLASMA",1,889.569596785621,0.167247772913,786.406739185082,-103.162857600539
"t63","PLASMA",0,792.226857606351,0.166612459663,783.166374723605,-9.06048288274565
"t36","PLASMA",0,765.752411636234,0.155334193005,725.642476921009,-40.1099347152254
"t39","PLASMA",1,736.631313090571,0.153544964059,716.516657665605,-20.1146554249659
"t14","PLASMA",0,904.862857103339,0.179982830803,851.360884249109,-53.5019728542301
"t60","PLASMA",0,960.2380642429,0.200843297979,957.75803004593,-2.48003419697034
"t41","PLASMA",0,1156.33646418894,0.256411146273,1241.17739964444,84.8409354555004
"t94","PLASMA",1,1026.66311924284,0.216800188718,1039.14487608812,12.4817568452825
"t17","PLASMA",0,1032.90347035674,0.218569978928,1048.17154962398,15.2680792672365
"t47","PLASMA",1,1155.86896210419,0.2302497404965,1107.74324013269,-48.1257219715021
"t3","PLASMA",1,1403.23347857111,0.294287193896,1434.36115373544,31.1276751643256
"t37","PLASMA",0,1213.52552129595,0.251848932753,1217.90819416844,4.38267287249187
"t4","PLASMA",0,1037.09466245747,0.227144339364,1091.90438982006,54.809727362587
"t24","PLASMA",0,1090.64167377498,0.2336560754525,1125.11697936338,34.4753055884048
"t69","PLASMA",0,1512.83906098,0.324725976793,1589.61173342983,76.7726724498298
"t30","PLASMA",0,412.609744346306,0.093021656738,407.822365308294,-4.78737903801186
"t44","PLASMA",1,88.0261093714891,0.026668224568,69.3919870647386,-18.6341223067505
"t78","PLASMA",0,341.065999197793,0.07772713231,329.813865703302,-11.2521334944914
