"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t30","PLASMA",0,911.434116505836,0.197293799621,906.647295477503,-4.78682102833272
"t1","PLASMA",0,822.079658322326,0.1838036168735,843.75290321676,21.6732448944335
"t62","PLASMA",0,897.973582453619,0.200229044213,920.332093393579,22.3585109399604
"t5","PLASMA",1,1452.56637197919,0.309009426473,1427.49171904075,-25.0746529384362
"t37","PLASMA",1,1651.25016264375,0.358844637863,1659.83514923932,8.58498659557472
"t39","PLASMA",1,2273.40808736922,0.5059163989605,2345.5181533972,72.1100660279794
"t12","PLASMA",0,2064.66187523964,0.4522569383305,2095.34517734996,30.6833021103239
"t10","PLASMA",0,2371.36007253319,0.5132428445135,2379.67575890279,8.31568636959537
"t45","PLASMA",0,2072.48613286576,0.447305077353,2072.25844141992,-0.2276914458389
"t57","PLASMA",1,2110.92368379608,0.471314173113,2184.1944703692,73.2707865731181
"t73","PLASMA",1,1510.48698307317,0.340342488453,1573.57379426435,63.0868111911768
"t48","PLASMA",0,2054.91042259614,0.459112682433,2127.30826242395,72.3978398278064
"t18","PLASMA",0,2270.92627914039,0.536223346483,2486.81624263614,215.889963495751
"t64","PLASMA",1,2296.43910146424,0.523143239763,2425.8337208825,129.394619418255
"t38","PLASMA",0,1689.61744828067,0.368684404007,1705.71044412585,16.0929958451834
"t93","PLASMA",1,1965.76381843146,0.435563143723,2017.51479610039,51.7509776689269
"t65","PLASMA",0,1997.75201175699,0.432625758183,2003.82001658318,6.0680048261936
"t63","PLASMA",1,1991.41230587714,0.443550333233,2054.75294472339,63.340638846247
"t4","PLASMA",0,1822.38388695834,0.400009976772,1851.75760287465,29.3737159163074
"t13","PLASMA",1,1888.27585019111,0.409014433245,1893.73848839027,5.46263819916203
"t17","PLASMA",1,1769.20425069182,0.395644994215,1831.40703162667,62.2027809348479
"t31","PLASMA",0,1640.08750327415,0.3424192208095,1583.25600701825,-56.8314962559029
"t47","PLASMA",0,1655.47840903415,0.350734607907,1622.02428967973,-33.4541193544239
"t80","PLASMA",1,1764.49893745792,0.3905315779425,1807.56708706441,43.0681496064933
"t84","PLASMA",0,2053.81070750224,0.4359147573885,2019.15410138009,-34.6566061221454
"t67","PLASMA",0,1713.90633279742,0.3662501049185,1694.36117150162,-19.5451612957986
"t6","PLASMA",0,1765.1857171449,0.3760557528985,1740.07739951485,-25.1083176300458
"t91","PLASMA",0,2064.84061170282,0.4291892481355,1987.79820168409,-77.0424100187342
"t60","PLASMA",1,2362.87081015288,0.5034298023255,2333.92505735964,-28.9457527932354
"t86","PLASMA",1,2495.58630094549,0.5442147252505,2524.07392255901,28.4876216135167
"t46","PLASMA",0,2240.89759090941,0.4802744506005,2225.96938310478,-14.9282078046253
"t79","PLASMA",0,2428.49531301942,0.5220585321395,2420.77655983156,-7.71875318785715
"t19","PLASMA",0,2254.90565466115,0.4882001373495,2262.92079144799,8.01513678684387
"t58","PLASMA",0,2533.5449431135,0.5324073503135,2469.02517453556,-64.5197685779381
"t74","PLASMA",0,2506.46837073847,0.5362547398135,2486.96260569732,-19.5057650411463
"t3","PLASMA",1,2340.96220876769,0.4907486938105,2274.80275870944,-66.1594500582451
"t16","PLASMA",0,2315.71311315016,0.485210894603,2248.9842414857,-66.7288716644562
"t89","PLASMA",1,2351.48336830006,0.485113391279,2248.5296581475,-102.953710152563
"t87","PLASMA",1,2311.70927356324,0.478343974092,2216.96904937704,-94.7402241861987
"t70","PLASMA",1,2377.07933603299,0.5025435466135,2329.79312561067,-47.2862104223191
"t95","PLASMA",1,2502.87114087388,0.5320127936835,2467.18565909528,-35.6854817786034
"t77","PLASMA",0,2493.3994316742,0.5224924214525,2422.79945345431,-70.5999782198937
"t2","PLASMA",0,2389.25820697095,0.4910273625325,2276.10197757403,-113.156229396919
"t51","PLASMA",0,2317.70718699275,0.4932893668665,2286.64797168997,-31.0592153027783
"t99","PLASMA",1,1846.30640791568,0.3989188403815,1846.67046940592,0.364061490238328
"t97","PLASMA",0,1824.22116714202,0.410138089241,1898.97723587808,74.7560687360619
"t96","PLASMA",1,2461.2485987979,0.529940638461,2457.52478601235,-3.72381278554849
"t81","PLASMA",0,2459.86381427434,0.514780309661,2386.84378159633,-73.0200326780146
"t78","PLASMA",0,2299.72883093253,0.48541982709,2249.95833368589,-49.7704972466427
"t56","PLASMA",1,1919.0001615128,0.415517714311,1924.05830821797,5.05814670516611
"t26","PLASMA",1,2532.66753857733,0.565035625081,2621.14583519887,88.4782966215403
"t8","PLASMA",1,2309.72896222357,0.501542135309,2325.12431151242,15.3953492888459
"t92","PLASMA",1,2218.7281901602,0.508124728282,2355.81390203063,137.085711870431
"t90","PLASMA",0,2158.89275669223,0.4895946800925,2269.42247640989,110.529719717657
"t43","PLASMA",0,2160.58246850164,0.492656489648,2283.69734983568,123.114881334035
"t27","PLASMA",0,2355.12158429106,0.539836689787,2503.66249560307,148.540911312011
"t20","PLASMA",0,2030.08601467122,0.450754929861,2088.34246199556,58.2564473243358
"t42","PLASMA",1,2521.8901127832,0.511409952331,2371.13038616355,-150.759726619651
"t24","PLASMA",1,2300.31690650821,0.496661528855,2302.36978086345,2.05287435523587
"t59","PLASMA",1,2180.32949418549,0.463217763729,2146.4471131071,-33.8823810783892
"t22","PLASMA",0,2247.86525803331,0.466628757426,2162.34996480255,-85.5152932307569
"t53","PLASMA",0,2499.46638332708,0.523466410291,2427.34041759192,-72.1259657351634
"t35","PLASMA",0,2402.63258448315,0.513883332191,2382.66186249981,-19.9707219833381
"t72","PLASMA",1,2345.87625032851,0.505671601608,2344.37685079213,-1.49939953637613
"t41","PLASMA",0,2470.43426398216,0.53673272992,2489.19110755068,18.7568435685234
"t23","PLASMA",0,2482.21666198002,0.541919753541,2513.37422681535,31.1575648353287
"t98","PLASMA",0,1327.86838942493,0.308864376673,1426.81546289291,98.947073467979
"t71","PLASMA",1,1231.93418536875,0.274146427853,1264.95225225715,33.0180668883982
"t11","PLASMA",1,750.945528108036,0.17276512002,792.288844940627,41.3433168325914
"t55","PLASMA",0,743.868943919755,0.174699718683,801.308397118331,57.439453198576
"t82","PLASMA",1,1033.80767004947,0.223591077097,1029.25136363008,-4.55630641939342
"t36","PLASMA",1,1127.91338800119,0.259374949517,1196.08415979875,68.1707717975646
"t100","PLASMA",1,1012.22317898177,0.226936913954,1044.85043887341,32.6272598916429
"t40","PLASMA",0,1132.65151285354,0.243452822493,1121.85147359898,-10.8000392545646
"t94","PLASMA",0,420.128599075538,0.089115526545,402.29484389988,-17.8337551756576
"t54","PLASMA",1,137.716044599451,0.0342454773855,146.477820528317,8.76177592886557
"t15","PLASMA",1,79.6591555509962,0.019980368395,79.9705405837929,0.311385032796721
