"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t96","PLASMA",0,3240.92254174673,0.679904949875,3228.60519542906,-12.3173463176695
"t3","PLASMA",0,3316.1871787489,0.700001015545,3325.98751495483,9.80033620592576
"t52","PLASMA",1,3356.03658485494,0.711536731025,3381.88774683497,25.8511619800333
"t61","PLASMA",1,3388.51489015232,0.697271315693,3312.75982613443,-75.7550640178852
"t59","PLASMA",0,3569.20035640804,0.744976329198,3543.93069034294,-25.2696660650963
"t41","PLASMA",1,3562.44379832645,0.733210194791,3486.91388520202,-75.5299131244287
"t80","PLASMA",0,3506.81126006948,0.712925177118,3388.61593449584,-118.195325573642
"t50","PLASMA",1,3727.30934600818,0.757184970538,3603.0918132946,-124.217532713584
"t58","PLASMA",1,3574.73079925945,0.735192627108,3496.52043508609,-78.2103641733643
"t60","PLASMA",0,3361.64903677393,0.685881188166,3257.56509018523,-104.0839465887
"t44","PLASMA",1,3161.38277117062,0.656801111923,3116.64769256959,-44.7350786010315
"t74","PLASMA",0,3271.32030570833,0.668832309673,3174.94895226925,-96.3713534390786
"t89","PLASMA",1,3349.54850008505,0.677487669023,3216.89143910588,-132.657060979168
"t32","PLASMA",0,3190.4617857011,0.651590568673,3091.39823349602,-99.0635522050757
"t31","PLASMA",1,2780.38234505761,0.601338551421,2847.88499656657,67.5026515089621
"t15","PLASMA",1,3089.29545101995,0.660002795261,3132.16253786127,42.8670868413151
"t35","PLASMA",0,3416.1957879711,0.745905646982,3548.43401566386,132.238227692759
"t23","PLASMA",0,3521.9250462441,0.766703272222,3649.21598063933,127.290934395234
"t71","PLASMA",1,3356.2176761948,0.731858171211,3480.36219521275,124.144519017948
"t16","PLASMA",0,3410.10735612764,0.751746133211,3576.73607764345,166.628721515812
"t17","PLASMA",1,3361.66659433902,0.746286419701,3550.27917934899,188.612585009973
"t8","PLASMA",0,3374.97098917763,0.713931471371,3393.49227547182,18.5212862941876
"t76","PLASMA",0,3773.48422580207,0.808694233601,3852.69746230608,79.2132365040106
"t93","PLASMA",1,3585.48212633579,0.7738744911815,3683.96656055736,98.4844342215711
"t34","PLASMA",1,3596.41455392184,0.777225171591,3700.20342182289,103.788867901045
"t9","PLASMA",1,2970.65538245341,0.630575665991,2989.56337679388,18.9079943404672
"t100","PLASMA",1,2832.59059041228,0.608414332545,2882.17310000069,49.5825095884079
"t68","PLASMA",0,2946.69715763232,0.639661058373,3033.58973491241,86.8925772800853
"t77","PLASMA",1,3109.94047640416,0.643695374659,3053.13938627614,-56.8010901280186
"t88","PLASMA",0,2864.76750037749,0.609324348989,2886.58289411554,21.8153937380539
"t2","PLASMA",1,3022.97816283253,0.6567721369785,3116.50728462358,93.5291217910512
"t94","PLASMA",0,2879.86753698384,0.6092793548995,2886.3648599554,6.49732297156424
"t19","PLASMA",0,2996.36246383905,0.6496461560125,3081.97592078546,85.6134569464111
"t86","PLASMA",0,3033.86161584299,0.6565651414105,3115.50421721355,81.6426013705618
"t48","PLASMA",1,3465.51891812335,0.7569479774695,3601.94338279576,136.42446467241
"t82","PLASMA",0,3383.87799104645,0.7272479547595,3458.02182377213,74.1438327256769
"t14","PLASMA",0,3486.17219384587,0.7103523699925,3376.14852273038,-110.023671115491
"t37","PLASMA",0,3490.06302402353,0.7327685618205,3484.77380247376,-5.28922154976817
"t18","PLASMA",0,3431.931446834,0.7235043080305,3439.88071058402,7.9492637500216
"t64","PLASMA",1,3546.65694908752,0.7681016391605,3655.99224313048,109.335294042962
"t66","PLASMA",1,3513.44664205113,0.7554561497985,3594.71422454557,81.2675824944367
"t51","PLASMA",0,3745.79593558505,0.7914645806405,3769.20532023858,23.4093846535307
"t47","PLASMA",0,3697.88128069586,0.7796359714295,3711.88577219139,14.0044914955324
"t97","PLASMA",0,2636.47073510241,0.526283642603,2484.18091475703,-152.289820345381
"t42","PLASMA",1,2718.88627805688,0.595109388253,2817.69946831614,98.8131902592618
"t92","PLASMA",0,3033.77645113714,0.644038824493,3054.803689231,21.0272380938632
"t21","PLASMA",0,3306.88269082683,0.719738754543,3421.63344074859,114.750749921758
"t69","PLASMA",1,3126.61876590823,0.672560902142,3193.01711492159,66.3983490133551
"t54","PLASMA",1,2522.8348155849,0.5369061360635,2535.65581881624,12.8210032313355
"t90","PLASMA",0,2279.81280321511,0.476860030653,2244.6819974034,-35.1308058117052
"t70","PLASMA",1,1144.56601301422,0.266102703233,1223.38570298247,78.8196899682493
"t62","PLASMA",1,1156.57149915983,0.287065189836,1324.96655975063,168.395060590805
"t5","PLASMA",0,880.856598367104,0.199679167326,901.507873563204,20.6512751961
"t43","PLASMA",0,549.411528561691,0.121998812985,525.081302734332,-24.3302258273594
"t26","PLASMA",0,520.072581255277,0.1154922190945,493.551389582477,-26.5211916727997
"t36","PLASMA",0,52.3291394280344,0.0078854923065,-27.8935948869998,-80.2227343150342
"t45","PLASMA",0,311.604574153598,0.080457839955,323.780392623469,12.1758184698713
"t95","PLASMA",0,21.602892146548,0.024243260979,51.3735353937279,29.7706432471799
"t13","PLASMA",1,61.2677934768703,0.033872533587,98.0354500844632,36.7676566075929
