"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t40","PLASMA",1,3056.4759172091,0.700941974039,3154.32998842908,97.8540712199788
"t95","PLASMA",0,2861.8527576348,0.637722009078,2866.02907347996,4.17631584515675
"t62","PLASMA",1,3012.42738577187,0.668946486958,3008.42152097919,-4.00586479267895
"t97","PLASMA",0,2350.63072917564,0.518182915888,2320.89701021283,-29.7337189628097
"t20","PLASMA",1,2667.00512193009,0.573137106728,2571.50365811645,-95.5014638136367
"t82","PLASMA",1,2548.58190121946,0.543155980248,2434.7812445447,-113.800656674757
"t92","PLASMA",1,2721.55374402865,0.571655667623,2564.74787693757,-156.805867091076
"t33","PLASMA",1,2870.72209778463,0.596924962923,2679.98300811178,-190.73908967285
"t5","PLASMA",0,3145.37008701209,0.637049082773,2862.96033926689,-282.409747745202
"t73","PLASMA",0,3604.22963940657,0.750625033127,3380.89878519095,-223.330854215616
"t48","PLASMA",0,3858.91598012347,0.804735226195,3627.65656462347,-231.259415499997
"t51","PLASMA",1,4279.42097374873,0.904660536123,4083.34423064146,-196.07674310727
"t46","PLASMA",1,4634.70116095629,0.997852284903,4508.32495398664,-126.37620696965
"t57","PLASMA",1,2081.22500931049,0.464967251653,2078.21853517666,-3.0064741338324
"t11","PLASMA",1,2202.62546606965,0.487871222028,2182.66711592411,-19.9583501455404
"t16","PLASMA",1,1864.92406204339,0.425296052004,1897.30664819615,32.3825861527619
"t88","PLASMA",0,1785.88784740925,0.400684570846,1785.07133549894,-0.816511910308009
"t77","PLASMA",0,2289.43851677202,0.522229139312,2339.34893304998,49.9104162779618
"t87","PLASMA",0,2497.0514825504,0.569214712553,2553.61643166606,56.5649491156555
"t34","PLASMA",1,2520.24689705741,0.590798533813,2652.04475919194,131.797862134531
"t43","PLASMA",1,2875.43189673575,0.660947745376,2971.94499781195,96.5131010761993
"t14","PLASMA",0,2898.44854759226,0.666284009432,2996.27987067536,97.8313230830954
"t60","PLASMA",0,2925.12381915127,0.668983346643,3008.58961156445,83.4657924131793
"t27","PLASMA",0,2276.43510636205,0.522149701703,2338.98667509286,62.5515687308102
"t2","PLASMA",0,2396.58625690239,0.543069208631,2434.38554143749,37.7992845351046
"t45","PLASMA",0,1692.14170629079,0.389067915823,1732.09610411681,39.9543978260208
"t21","PLASMA",0,1783.71190523923,0.402700888853,1794.26631570187,10.5544104626447
"t80","PLASMA",0,1799.688571777,0.409374366158,1824.69925906258,25.010687285577
"t56","PLASMA",1,1867.44743954585,0.4162063777315,1855.8551635114,-11.592276034447
"t91","PLASMA",0,2226.83336761182,0.4901453660488,2193.03785564735,-33.795511964473
"t3","PLASMA",1,2458.49468815437,0.5320340940388,2384.06229884376,-74.4323893106084
"t38","PLASMA",0,2373.99021500247,0.5315968198388,2382.06820485745,8.07798985497902
"t78","PLASMA",0,2217.9863090889,0.4890500317108,2188.04282137273,-29.9434877161743
"t30","PLASMA",0,2215.49893995458,0.4814536404308,2153.40112934258,-62.0978106119996
"t74","PLASMA",0,571.05329933082,0.116902991052,490.947095620158,-80.1062037106621
"t4","PLASMA",1,666.8472908834,0.154839211007,663.946984650224,-2.90030623317637
"t39","PLASMA",1,584.883334057204,0.137413298517,584.479896717012,-0.403437340191772
"t42","PLASMA",0,504.018151390697,0.1092619446675,456.101763687769,-47.9163877029279
"t23","PLASMA",0,307.886976122768,0.0814501785655,329.272246801704,21.3852706789364
"t47","PLASMA",1,414.305120324307,0.0932541677525,383.101774938283,-31.2033453860243
"t17","PLASMA",1,475.268741468322,0.1070683529035,446.098365030775,-29.1703764375465
"t84","PLASMA",1,1675.88506061417,0.4067180660345,1812.58577946073,136.700718846561
"t55","PLASMA",1,1284.83189694024,0.3135020983245,1387.49461094712,102.662714006883
"t67","PLASMA",1,836.42125488591,0.1867554203745,809.493923311679,-26.9273315742313
"t99","PLASMA",0,483.010406187457,0.1062722837025,442.468064394692,-40.5423417927654
"t61","PLASMA",1,875.601140279091,0.197708367472,859.442458897653,-16.158681381438
"t100","PLASMA",0,411.863318018273,0.09787776058,404.186665500034,-7.67665251823894
"t50","PLASMA",0,355.351492659056,0.08892179748,363.344941567201,7.9934489081445
"t85","PLASMA",1,225.09576505537,0.060646825044,234.403072831766,9.30730777639633
"t25","PLASMA",0,298.929811792495,0.084530990667,343.32162104917,44.3918092566753
"t29","PLASMA",0,270.301247644232,0.070605677414,279.818255391349,9.51700774711696
"t90","PLASMA",1,335.93783789938,0.08504387759,345.660530431002,9.72269253162176
"t64","PLASMA",0,309.240867627464,0.076469701348,306.559862516545,-2.68100511091859
"t35","PLASMA",1,265.176335118571,0.070212515818,278.025327351614,12.8489922330427
"t37","PLASMA",0,306.183539841147,0.089964522808,368.100063881622,61.9165240404754
"t63","PLASMA",0,206.768021928287,0.076040604449,304.603059334831,97.8350374065445
"t79","PLASMA",0,582.359127158395,0.1357557851,576.921166892402,-5.43796026599341
