"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t39","PLASMA",0,1599.30373688353,0.3786396487127,1703.93902388286,104.635286999326
"t85","PLASMA",1,1604.29863640184,0.3687957156727,1659.42324738678,55.1246109849369
"t80","PLASMA",0,1082.81599107291,0.2618023779852,1175.58294821848,92.7669571455722
"t57","PLASMA",0,1165.10709204153,0.2687527818642,1207.01374161964,41.9066495781074
"t44","PLASMA",1,1016.49565795453,0.2440009072182,1095.08196444043,78.5863064859017
"t49","PLASMA",0,1092.23271218597,0.2650381396742,1190.21555934625,97.9828471602796
"t27","PLASMA",0,1247.45641914723,0.3015082896842,1355.13917676895,107.682757621719
"t61","PLASMA",0,1382.99103181167,0.2982579362542,1340.44057954818,-42.5504522634858
"t74","PLASMA",0,1479.25432492059,0.3164967352801,1422.91922885377,-56.3350960668165
"t21","PLASMA",1,1635.38494088535,0.3689081487601,1659.93168706928,24.5467461839321
"t26","PLASMA",1,1606.90364137388,0.3394331136601,1526.64105319418,-80.2625881797023
"t81","PLASMA",1,1380.16076881606,0.2834925074901,1273.6690438154,-106.491725000656
"t51","PLASMA",0,1209.64240322336,0.2595566175641,1165.42727481404,-44.215128409319
"t92","PLASMA",1,1261.05416275902,0.2834583016161,1273.51435960172,12.4601968427014
"t10","PLASMA",1,1563.64004395121,0.3520402236341,1583.65234000237,20.0122960511592
"t72","PLASMA",1,1449.28371693235,0.3299211824021,1483.62663972686,34.3429227945053
"t14","PLASMA",0,1621.75731774844,0.3771517037451,1697.21030830271,75.4529905542711
"t4","PLASMA",0,1383.45119022695,0.3000715178251,1348.64187384179,-34.8093163851599
"t50","PLASMA",1,1439.91074918889,0.3055934726021,1373.61300110114,-66.2977480877471
"t28","PLASMA",1,1565.22061598791,0.3539684672721,1592.37215376689,27.1515377789783
"t79","PLASMA",1,1399.22053013562,0.3177365058431,1428.52566167536,29.305131539737
"t94","PLASMA",0,1379.01423079507,0.3022477617321,1358.48318289695,-20.5310478981175
"t63","PLASMA",1,1243.37137557257,0.2598700335841,1166.84459017366,-76.5267853989142
"t47","PLASMA",0,1177.64209296094,0.2550134562541,1144.88240188167,-32.7596910792724
"t73","PLASMA",1,1269.12152166056,0.2693936297141,1209.91175398301,-59.2097676775488
"t70","PLASMA",0,1144.16352588662,0.2537280470681,1139.06958420021,-5.09394168640847
"t38","PLASMA",1,1383.0968757042,0.2987361745361,1342.60324648044,-40.4936292237619
"t16","PLASMA",0,1304.14229190269,0.2803236792561,1259.3391160471,-44.8031758555883
"t83","PLASMA",1,1128.28624375376,0.2534857950341,1137.97408331074,9.6878395569754
"t88","PLASMA",1,1139.80870687591,0.2443205058956,1096.527238726,-43.2814681499087
"t34","PLASMA",1,1458.75976287315,0.3233667139851,1453.98632727083,-4.77343560231884
"t30","PLASMA",1,1462.70779867842,0.3201145346851,1439.27947318561,-23.4283254928107
"t87","PLASMA",0,1525.56372399241,0.3448557572366,1551.16307995812,25.5993559657138
"t12","PLASMA",1,1581.97603278721,0.3414523625966,1535.7724068901,-46.2036258971136
"t56","PLASMA",0,1493.47479543675,0.3163082591186,1422.06691071568,-71.4078847210696
"t8","PLASMA",0,1524.51713221587,0.3018229026741,1356.56190501022,-167.955227205653
"t60","PLASMA",1,1372.8648452141,0.2823594587521,1268.54522347093,-104.319621743168
"t23","PLASMA",1,1375.82027795694,0.2785486804991,1251.31229916138,-124.507978795565
"t37","PLASMA",0,1118.05886115124,0.2319877961791,1040.75683200951,-77.3020291417331
"t84","PLASMA",0,1213.75500537282,0.2712591664441,1218.34799748248,4.59299210965969
"t32","PLASMA",1,1223.51664775811,0.2674312225741,1201.0374476175,-22.4792001406111
"t58","PLASMA",0,1325.93389409035,0.3103036163521,1394.91299426317,68.9791001728154
"t35","PLASMA",0,1562.60040790833,0.3720329644051,1674.0625831531,111.462175244767
"t66","PLASMA",1,1626.67496269716,0.3776771005501,1699.58623331643,72.911270619273
"t45","PLASMA",0,1336.66826133508,0.2810649522541,1262.69126634795,-73.976994987132
"t90","PLASMA",1,1183.50382977129,0.2409105405141,1081.10685175614,-102.396978015152
"t64","PLASMA",1,1112.50873515776,0.2407159406841,1080.22684144895,-32.2818937088084
"t2","PLASMA",1,1181.11929906255,0.2690415672541,1208.31967348852,27.2003744259741
"t19","PLASMA",1,1021.80836718262,0.2273836532537,1019.9361908501,-1.87217633252408
"t20","PLASMA",1,1289.62078534968,0.2629604392577,1180.81987908401,-108.800906265669
"t100","PLASMA",1,1220.60967846277,0.2488228117977,1116.88735723153,-103.722321231243
"t29","PLASMA",0,1540.96330174519,0.3323700484737,1494.70078806464,-46.26251368055
"t69","PLASMA",1,1623.21029298766,0.3329099338937,1497.14223281976,-126.068060167905
"t6","PLASMA",1,1290.49916345908,0.2713884288442,1218.93254190073,-71.566621558346
"t46","PLASMA",0,818.530288859727,0.1723114299737,770.891142218331,-47.6391466413962
"t77","PLASMA",1,1065.58907280503,0.2125093309627,952.672221870802,-112.916850934227
"t86","PLASMA",0,619.691337937108,0.1399081941567,624.358735149122,4.66739721201407
"t76","PLASMA",0,573.940829818264,0.1312010012122,584.983471882845,11.0426420645814
"t25","PLASMA",1,575.53411221608,0.1312010012122,584.983471882845,9.44935966676542
"t71","PLASMA",0,401.732696528903,0.1047263036757,465.260825096523,63.5281285676202
"t43","PLASMA",1,471.62567627759,0.0995602425257,441.899103457011,-29.7265728205791
"t95","PLASMA",1,542.159375290455,0.1263297361662,562.954863484174,20.7954881937194
"t40","PLASMA",1,656.882591461015,0.1517892639562,678.086756822952,21.2041653619375
"t59","PLASMA",1,358.332124145875,0.0753330499612,332.340019202132,-25.9921049437434
"t7","PLASMA",1,454.012273936457,0.0975855211802,432.96911036369,-21.0431635727671
"t54","PLASMA",1,301.521513812227,0.0653583396352,287.232847741186,-14.2886660710409
"t78","PLASMA",0,135.918690941232,0.02544376964,106.733034341051,-29.1856566001812
