"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"1184V32.DQ853270_PBMC_2086","PBMC",1,2086,0.0668058998325,3211.56767078233,1125.56767078233
"1184V33.DQ853296_PLASMA_2277","PLASMA",0,2277,0.0486573006295,2463.43374011426,186.433740114259
"1184V33.DQ853298_PLASMA_2277","PLASMA",0,2277,0.034381782366,1874.9585927304,-402.041407269602
"1184V33.DQ853300_PLASMA_2277","PLASMA",0,2277,0.038248681352,2034.36253931236,-242.637460687635
"1184V33.DQ853297_PLASMA_2277","PLASMA",0,2277,0.038275162595,2035.45416716711,-241.545832832892
"1184V22.DQ853256_PLASMA_702","PLASMA",0,702,0.00531737108,676.845613611096,-25.1543863889043
"1184V23.DQ853263_PBMC_784","PBMC",1,784,0.009244514156,838.732983147479,54.7329831474786
"1184V22.DQ853228_PBMC_702","PBMC",1,702,0.005363410724,678.743491207433,-23.256508792567
"1184V22.DQ853237_PBMC_702","PBMC",1,702,0.0034532199795,600.000305905709,-101.999694094291
"1184V22.DQ853260_PLASMA_702","PLASMA",0,702,0.0034532199795,600.000305905709,-101.999694094291
"1184V22.DQ853257_PLASMA_702","PLASMA",0,702,0.007288255831,758.090768631967,56.0907686319665
"1184V22.DQ853235_PBMC_702","PBMC",1,702,0.005364513108,678.788934432323,-23.2110655676768
"1184V22.DQ853248_PBMC_702","PBMC",1,702,0.0072993321835,758.547365586949,56.5473655869491
"1184V22.DQ853247_PBMC_702","PBMC",1,702,0.0111240350565,916.211875228109,214.211875228109
"1184V22.DQ853246_PBMC_702","PBMC",1,702,0.011125035057,916.253097930554,214.253097930554
"1184V22.DQ853249_PBMC_702","PBMC",1,702,0.011125035057,916.253097930554,214.253097930554
"1184V22.DQ853244_PBMC_702","PBMC",1,702,0.005371082224,679.059731011118,-22.9402689888816
"1184V23.DQ853264_PBMC_784","PBMC",1,784,0.0073154971945,759.213730692236,-24.7862693077636
"1184V23.DQ853262_PBMC_784","PBMC",1,784,0.007417999983,763.439170529613,-20.5608294703868
"1184V22.DQ853259_PLASMA_702","PLASMA",0,702,0.0053636244255,678.752300556375,-23.2476994436252
"1184V22.DQ853252_PLASMA_702","PLASMA",0,702,0.0053615225175,678.665654271648,-23.3343457283523
"1184V22.DQ853250_PBMC_702","PBMC",1,702,0.0053595196845,678.583092124123,-23.4169078758769
"1184V22.DQ853258_PLASMA_702","PLASMA",0,702,0.0034495409905,599.848648112693,-102.151351887307
"1184V22.DQ853243_PBMC_702","PBMC",1,702,0.0015309989915,520.761201703806,-181.238798296194
"1184V22.DQ853251_PLASMA_702","PLASMA",0,702,0.000395873961,473.968303730319,-228.031696269681
