"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"p5c062.AF138137_PBMC_1795","PBMC",1,1795,0.2403312406095,1816.98534783463,21.9853478346326
"p5c056.AF138127_PBMC_1613","PBMC",1,1613,0.2046714767325,1536.68397087828,-76.3160291217227
"p5c056.AF138128_PBMC_1613","PBMC",1,1613,0.1934193514225,1448.2373331227,-164.7626668773
"P5P049_23.AF204556_PLASMA_1400","PLASMA",0,1400,0.1905689721635,1425.83210256926,25.832102569256
"P5P049_19.AF204553_PLASMA_1400","PLASMA",0,1400,0.1973984407365,1479.51471952362,79.5147195236202
"P5P049_18.AF204552_PLASMA_1400","PLASMA",0,1400,0.204704012169,1536.93971367238,136.939713672377
"P5P049_16.AF204550_PLASMA_1400","PLASMA",0,1400,0.193879182196,1451.85180458761,51.8518045876126
"P5P049_02.AF204545_PLASMA_1400","PLASMA",0,1400,0.1648018318595,1223.29108372372,-176.708916276279
"p5c049.AF138121_PBMC_1400","PBMC",1,1400,0.1733079862605,1290.15318632843,-109.84681367157
"P5P049_13.AF204549_PLASMA_1400","PLASMA",0,1400,0.1761342701005,1312.36901632534,-87.6309836746573
"p5c043.AF138107_PBMC_1217","PBMC",1,1217,0.136195745541,998.434704638732,-218.565295361268
"p5c040.AF138090_PBMC_1126","PBMC",1,1126,0.132839963545,972.056787008973,-153.943212991027
"p5c040.AF138087_PBMC_1126","PBMC",1,1126,0.1363363628335,999.540018202994,-126.459981797006
"P5P042_04.AF204536_PLASMA_1187","PLASMA",0,1187,0.1526839750515,1128.03941686585,-58.9605831341498
"P5P042_08.AF204539_PLASMA_1187","PLASMA",0,1187,0.1694089261215,1259.504864327,72.5048643269974
"P5P042_16.AF204544_PLASMA_1187","PLASMA",0,1187,0.1844812978115,1377.98031338711,190.980313387105
"P5P042_15.AF204543_PLASMA_1187","PLASMA",0,1187,0.173212088124,1289.39938493476,102.399384934758
"P5P042_07.AF204538_PLASMA_1187","PLASMA",0,1187,0.173210497709,1289.38688357564,102.386883575635
"P5P042_06.AF204537_PLASMA_1187","PLASMA",0,1187,0.1845607896695,1378.60515423942,191.605154239419
"P5P042_02.AF204535_PLASMA_1187","PLASMA",0,1187,0.1845782964435,1378.74276515785,191.742765157854
"p5c049.AF138124_PBMC_1400","PBMC",1,1400,0.139631499618,1025.44123788411,-374.558762115891
"p5c049.AF138125_PBMC_1400","PBMC",1,1400,0.1571640948475,1163.25512250203,-236.744877497967
"p5c034.AF138079_PBMC_943","PBMC",1,943,0.1621490513715,1202.43906613566,259.439066135659
"P5P049_10.AF204547_PLASMA_1400","PLASMA",0,1400,0.184174673852,1375.57011464456,-24.429885355436
"p5c043.AF138108_PBMC_1217","PBMC",1,1217,0.189966291752,1421.09477032581,204.094770325813
"P5P042_14.AF204542_PLASMA_1187","PLASMA",0,1187,0.1576005508725,1166.68585819648,-20.3141418035198
"P5P042_13.AF204541_PLASMA_1187","PLASMA",0,1187,0.15040117317,1110.09559331979,-76.9044066802089
"P5P042_10.AF204540_PLASMA_1187","PLASMA",0,1187,0.1361812643405,998.320876054389,-188.679123945611
"p5c042.AF138096_PBMC_1187","PBMC",1,1187,0.1363409302285,999.575919929994,-187.424080070006
"p5c043.AF138114_PBMC_1217","PBMC",1,1217,0.1327158684575,971.08134521918,-245.91865478082
"p5c042.AF138095_PBMC_1187","PBMC",1,1187,0.1432961592275,1054.24706896483,-132.752931035172
"p5c043.AF138113_PBMC_1217","PBMC",1,1217,0.13620606408,998.515812878816,-218.484187121184
"p5c042.AF138103_PBMC_1187","PBMC",1,1187,0.1292749336705,944.034089322032,-242.965910677968
"p5c043.AF138110_PBMC_1217","PBMC",1,1217,0.129265223556,943.957763565245,-273.042236434755
"p5c042.AF138097_PBMC_1187","PBMC",1,1187,0.1258293846945,916.950563876529,-270.049436123471
"p5c049.AF138116_PBMC_1400","PBMC",1,1400,0.136557451377,1001.27787107791,-398.722128922094
"p5c043.AF138115_PBMC_1217","PBMC",1,1217,0.1397553620375,1026.41485080142,-190.585149198577
"p5c043.AF138106_PBMC_1217","PBMC",1,1217,0.146584528843,1080.09509573094,-136.904904269055
"p5c042.AF138102_PBMC_1187","PBMC",1,1187,0.133225024964,975.083538569381,-211.916461430619
"p5c042.AF138100_PBMC_1187","PBMC",1,1187,0.133252582347,975.300151680641,-211.699848319359
"p5c042.AF138098_PBMC_1187","PBMC",1,1187,0.136629851099,1001.84696463214,-185.153035367862
"p5c042.AF138101_PBMC_1187","PBMC",1,1187,0.13302971421,973.548310420664,-213.451689579336
"p5c043.AF138109_PBMC_1217","PBMC",1,1217,0.1648645687515,1223.78422319807,6.78422319806577
"p5c049.AF138120_PBMC_1400","PBMC",1,1400,0.1633119344715,1211.57983709796,-188.420162902044
"p5c049.AF138123_PBMC_1400","PBMC",1,1400,0.1583508122355,1172.58324141672,-227.416758583276
"P5P049_17.AF204551_PLASMA_1400","PLASMA",0,1400,0.1690646183875,1256.7984545967,-143.201545403303
"P5P049_21.AF204554_PLASMA_1400","PLASMA",0,1400,0.169068169621,1256.82636884883,-143.173631151168
"P5P049_03.AF204546_PLASMA_1400","PLASMA",0,1400,0.169080168589,1256.92068599754,-143.07931400246
"p5c049.AF138118_PBMC_1400","PBMC",1,1400,0.1829430468845,1365.88898674709,-34.1110132529061
"p5c049.AF138122_PBMC_1400","PBMC",1,1400,0.1615602452935,1197.81079223589,-202.189207764106
"P5P049_11.AF204548_PLASMA_1400","PLASMA",0,1400,0.1721614529715,1281.14093204819,-118.859067951815
"P5P049_22.AF204555_PLASMA_1400","PLASMA",0,1400,0.1786784800895,1332.36762219505,-67.6323778049536
"p5c062.AF138145_PBMC_1795","PBMC",1,1795,0.2302357031755,1737.62999782095,-57.3700021790501
"p5c043.AF138112_PBMC_1217","PBMC",1,1217,0.2059259240675,1546.54447686852,329.544476868518
"p5c049.AF138119_PBMC_1400","PBMC",1,1400,0.2086045835275,1567.59991452158,167.599914521583
"p5c049.AF138126_PBMC_1400","PBMC",1,1400,0.1817576340195,1356.57112195507,-43.4288780449272
"p5c040.AF138086_PBMC_1126","PBMC",1,1126,0.1314070134035,960.793170705801,-165.206829294199
"p5c040.AF138088_PBMC_1126","PBMC",1,1126,0.130829271029,956.251862365763,-169.748137634237
"p5c056.AF138131_PBMC_1613","PBMC",1,1613,0.133774526789,979.402863809974,-633.597136190026
"p5c042.AF138099_PBMC_1187","PBMC",1,1187,0.112685420042,813.633239525491,-373.366760474509
"p5c040.AF138093_PBMC_1126","PBMC",1,1126,0.132948342843,972.908695803651,-153.091304196349
"p5c040.AF138094_PBMC_1126","PBMC",1,1126,0.133337250646,975.965681628515,-150.034318371485
"p5c042.AF138104_PBMC_1187","PBMC",1,1187,0.0985511622605,702.53177704593,-484.46822295407
"p5c062.AF138139_PBMC_1795","PBMC",1,1795,0.130633526572,954.713225121335,-840.286774878665
"p5c10_18.FJ222423_PBMC_1400","PBMC",1,1400,0.120666804514,876.370420434382,-523.629579565618
"p5c10_14.FJ222424_PBMC_1400","PBMC",1,1400,0.117018493626,847.693097471769,-552.306902528231
"p5c042.AF138105_PBMC_1187","PBMC",1,1187,0.102333496151,732.262579562534,-454.737420437466
"p5c034.AF138076_PBMC_943","PBMC",1,943,0.082183483151,573.87464381876,-369.12535618124
"P5P028_19.AF204531_PLASMA_761","PLASMA",0,761,0.0792319802745,550.674537300186,-210.325462699814
"P5P028_13.AF204526_PLASMA_761","PLASMA",0,761,0.086506987206,607.859281071911,-153.140718928089
"p5c028.AF138071_PBMC_761","PBMC",1,761,0.082871102184,579.279630863433,-181.720369136567
"p5c034.AF138084_PBMC_943","PBMC",1,943,0.086552003107,608.213125788291,-334.786874211709
"p5c034.AF138075_PBMC_943","PBMC",1,943,0.0828527225555,579.135158925978,-363.864841074022
"P5P028_16.AF204528_PLASMA_761","PLASMA",0,761,0.070863879216,484.897594488729,-276.102405511271
"p5c034.AF138078_PBMC_943","PBMC",1,943,0.104294557831,747.677384077123,-195.322615922877
"p5c040.AF138092_PBMC_1126","PBMC",1,1126,0.108484507951,780.612228852468,-345.387771147532
"p5c040.AF138089_PBMC_1126","PBMC",1,1126,0.1046805494855,750.711447696366,-375.288552303634
"P5P028_23.AF204534_PLASMA_761","PLASMA",0,761,0.092239813345,652.921807737982,-108.078192262018
"p5c028.AF138069_PBMC_761","PBMC",1,761,0.072688256928,499.238003093955,-261.761996906045
"P5P028_22.AF204533_PLASMA_761","PLASMA",0,761,0.072948083849,501.280356598534,-259.719643401466
"P5P028_17.AF204529_PLASMA_761","PLASMA",0,761,0.087489489646,615.582180969535,-145.417819030465
"p5c040.AF138091_PBMC_1126","PBMC",1,1126,0.097204937436,691.949859753887,-434.050140246113
"p5c034.AF138082_PBMC_943","PBMC",1,943,0.0807224841825,562.390551439042,-380.609448560958
"p5c028.AF138067_PBMC_761","PBMC",1,761,0.0683540662165,465.169364035791,-295.830635964209
"p5c028.AF138070_PBMC_761","PBMC",1,761,0.0826114007005,577.238263352595,-183.761736647405
"p5c028.AF138072_PBMC_761","PBMC",1,761,0.0756334994695,522.388900634961,-238.611099365039
"p5c6_5.FJ222420_PBMC_761","PBMC",1,761,0.082591464781,577.081558285618,-183.918441714382
"p5c049.AF138117_PBMC_1400","PBMC",1,1400,0.1084178845345,780.08853959174,-619.91146040826
"P5P028_20.AF204532_PLASMA_761","PLASMA",0,761,0.0728417376445,500.444428810053,-260.555571189947
"p5c034.AF138081_PBMC_943","PBMC",1,943,0.0646114083755,435.750432661838,-507.249567338162
"p5c034.AF138083_PBMC_943","PBMC",1,943,0.067370121424,457.435126615204,-485.564873384796
"p5c034.AF138080_PBMC_943","PBMC",1,943,0.07066559973,483.339030805029,-459.660969194971
"p5c028.AF138074_PBMC_761","PBMC",1,761,0.0570684190435,376.459229741384,-384.540770258616
"p5c021.AF138052_PBMC_548","PBMC",1,548,0.057627406513,380.853116306159,-167.146883693841
"p5c021.AF138050_PBMC_548","PBMC",1,548,0.074349976804,512.299849800657,-35.7001501993431
"p5c021.AF138053_PBMC_548","PBMC",1,548,0.078133164393,542.037362761724,-5.96263723827553
"p5c021.AF138049_PBMC_548","PBMC",1,548,0.066154312463,447.878335183279,-100.121664816721
"p5c003.AF138010_PBMC_0","PBMC",1,0,0.0711145243355,486.867775008308,486.867775008308
"P5P003_11.AF204510_PLASMA_0","PLASMA",0,0,0.0711665966675,487.277086365816,487.277086365816
"p5c003.AF138013_PBMC_0","PBMC",1,0,0.0640590095215,431.408335503277,431.408335503277
"P5P003_02.AF204502_PLASMA_0","PLASMA",0,0,0.0711425840505,487.088336669305,487.088336669305
"p5c003.AF138005_PBMC_0","PBMC",1,0,0.0640570095205,431.392614618636,431.392614618636
"p5c009.AF138017_PBMC_183","PBMC",1,183,0.081616421155,569.417287935903,386.417287935903
"p5c009.AF138014_PBMC_183","PBMC",1,183,0.074574968727,514.068384949642,331.068384949642
"p5c009.AF138020_PBMC_183","PBMC",1,183,0.071095746385,486.720172085312,303.720172085312
"p5c009.AF138023_PBMC_183","PBMC",1,183,0.0816055859825,569.332118730022,386.332118730022
"p5c009.AF138022_PBMC_183","PBMC",1,183,0.0780198731865,541.146844212905,358.146844212905
"p5c003.AF138004_PBMC_0","PBMC",1,0,0.0607786921545,405.623602940395,405.623602940395
"p5c10_13.FJ222421_PBMC_1400","PBMC",1,1400,0.0594067912055,394.839860053627,-1005.16013994637
"p5c10_2.FJ222422_PBMC_1400","PBMC",1,1400,0.0545208841405,356.434488590032,-1043.56551140997
"p5c056.AF138132_PBMC_1613","PBMC",1,1613,0.057710475069,381.506071572742,-1231.49392842726
"P5P019_30.AF204524_PLASMA_487","PLASMA",0,487,0.0513607552015,331.594489760633,-155.405510239367
"p5c034.AF138077_PBMC_943","PBMC",1,943,0.086377113478,606.83841663449,-336.16158336551
"p5c028.AF138073_PBMC_761","PBMC",1,761,0.0661132983765,447.555946483224,-313.444053516776
"p5c028.AF138065_PBMC_761","PBMC",1,761,0.072930441082,501.141676715502,-259.858323284498
"p5c025.AF138061_PBMC_670","PBMC",1,670,0.067656642208,459.687305585284,-210.312694414716
"p5c025.AF138060_PBMC_670","PBMC",1,670,0.071352812935,488.740827863712,-181.259172136288
"p5c025.AF138056_PBMC_670","PBMC",1,670,0.075596524523,522.098261346025,-147.901738653975
"p5c5_1_22.FJ222413_PBMC_672","PBMC",1,672,0.07135135944,488.729402755814,-183.270597244186
"p5c5_1_20.FJ222412_PBMC_672","PBMC",1,672,0.0750807336275,518.043918789835,-153.956081210165
"p5c5_1_18.FJ222411_PBMC_672","PBMC",1,672,0.078855721646,547.716979532163,-124.283020467837
"p5c5_1_9.FJ222414_PBMC_672","PBMC",1,672,0.066193236748,448.184297127395,-223.815702872605
"p5c025.AF138063_PBMC_670","PBMC",1,670,0.0661937355275,448.188217752925,-221.811782247075
"P5P019_14.AF204516_PLASMA_487","PLASMA",0,487,0.0775169649075,537.193764670015,50.193764670015
"p5c019.AF138044_PBMC_487","PBMC",1,487,0.0736807163425,507.039169176187,20.0391691761873
"P5P019_29.AF204523_PLASMA_487","PLASMA",0,487,0.0816111085095,569.375528213262,82.3755282132624
"p5c021.AF138045_PBMC_548","PBMC",1,548,0.06995869907,477.782481719264,-70.2175182807364
"p5c019.AF138043_PBMC_487","PBMC",1,487,0.073680824201,507.040016991281,20.0400169912813
"p5c025.AF138058_PBMC_670","PBMC",1,670,0.0699735318275,477.899073695746,-192.100926304254
"p5c019.AF138040_PBMC_487","PBMC",1,487,0.069136079404,471.316330516285,-15.6836694837146
"p5c019.AF138042_PBMC_487","PBMC",1,487,0.0656619488155,444.00814106664,-42.9918589333601
"P5P028_18.AF204530_PLASMA_761","PLASMA",0,761,0.0728813038285,500.755436361712,-260.244563638288
"p5c5_1_13.FJ222416_PBMC_672","PBMC",1,672,0.0658842916695,445.755853371959,-226.244146628041
"p5c021.AF138048_PBMC_548","PBMC",1,548,0.068922983539,469.641303598294,-78.3586964017064
"p5c021.AF138051_PBMC_548","PBMC",1,548,0.0585624127295,388.202675065205,-159.797324934795
"p5c040.AF138085_PBMC_1126","PBMC",1,1126,0.0628102730775,421.592719619893,-704.407280380107
"P5P019_15.AF204517_PLASMA_487","PLASMA",0,487,0.055232892609,362.031187289819,-124.968812710181
"P5P019_12.AF204514_PLASMA_487","PLASMA",0,487,0.0782388415305,542.868031390273,55.8680313902727
"p5c025.AF138057_PBMC_670","PBMC",1,670,0.072014169131,493.9393774962,-176.0606225038
"p5c025.AF138055_PBMC_670","PBMC",1,670,0.09377844382,665.016117791663,-4.98388220833669
"p5c025.AF138059_PBMC_670","PBMC",1,670,0.076875510814,532.151654288059,-137.848345711941
"p5c025.AF138064_PBMC_670","PBMC",1,670,0.075263345962,519.479331794423,-150.520668205577
"p5c6_20.FJ222417_PBMC_761","PBMC",1,761,0.075290652629,519.693974168012,-241.306025831988
"p5c021.AF138047_PBMC_548","PBMC",1,548,0.062278470471,417.41251799587,-130.58748200413
"P5P019_13.AF204515_PLASMA_487","PLASMA",0,487,0.0547982626035,358.61480490915,-128.38519509085
"p5c021.AF138054_PBMC_548","PBMC",1,548,0.0623665623715,418.104958952406,-129.895041047594
"P5P003_03.AF204503_PLASMA_0","PLASMA",0,0,0.035610523027,207.790760125111,207.790760125111
"P5P003_05.AF204505_PLASMA_0","PLASMA",0,0,0.035824796373,209.475042559959,209.475042559959
"p5c6_16.FJ222418_PBMC_761","PBMC",1,761,0.028583026419,152.551556002141,-608.448443997859
"p5c028.AF138068_PBMC_761","PBMC",1,761,0.0251725983525,125.744096301963,-635.255903698037
"p5c003.AF138007_PBMC_0","PBMC",1,0,0.024744605717,122.37988655925,122.37988655925
"p5c003.AF138011_PBMC_0","PBMC",1,0,0.0314224522425,174.870687750678,174.870687750678
"p5c003.AF138006_PBMC_0","PBMC",1,0,0.0314199477785,174.851001565706,174.851001565706
"p5c2_12.FJ222409_PBMC_0","PBMC",1,0,0.0416538939975,255.294305306514,255.294305306514
"p5c003.AF138008_PBMC_0","PBMC",1,0,0.0314200413905,174.851737397065,174.851737397065
"p5c016.AF138032_PBMC_396","PBMC",1,396,0.028071505264,148.530775478093,-247.469224521907
"p5c016.AF138031_PBMC_396","PBMC",1,396,0.024743117863,122.36819137455,-273.63180862545
"p5c009.AF138024_PBMC_183","PBMC",1,183,0.0383619869935,229.418473116031,46.4184731160315
"p5c016.AF138034_PBMC_396","PBMC",1,396,0.034726266635,200.84011723485,-195.15988276515
"p5c016.AF138028_PBMC_396","PBMC",1,396,0.027955150623,147.616176991124,-248.383823008876
"p5c016.AF138026_PBMC_396","PBMC",1,396,0.0416075931,254.930359954314,-141.069640045686
"p5c016.AF138029_PBMC_396","PBMC",1,396,0.071009674935,486.043612755451,90.0436127554509
"p5c009.AF138016_PBMC_183","PBMC",1,183,0.055948729365,367.657978007639,184.657978007639
"p5c016.AF138025_PBMC_396","PBMC",1,396,0.042117944571,258.941946249345,-137.058053750655
"P5P019_25.AF204522_PLASMA_487","PLASMA",0,487,0.05357573634,349.005212534777,-137.994787465223
"p5c028.AF138066_PBMC_761","PBMC",1,761,0.034780455395,201.266064644259,-559.733935355741
"p5c016.AF138033_PBMC_396","PBMC",1,396,0.0347879048535,201.324620653837,-194.675379346163
"P5P019_21.AF204520_PLASMA_487","PLASMA",0,487,0.047889803545,304.311288110119,-182.688711889881
"p5c019.AF138041_PBMC_487","PBMC",1,487,0.039101163685,235.228725958876,-251.771274041124
"P5P019_10.AF204513_PLASMA_487","PLASMA",0,487,0.054151148983,353.528208163894,-133.471791836106
"p5c016.AF138030_PBMC_396","PBMC",1,396,0.0354095473795,206.211003430051,-189.788996569949
"p5c019.AF138039_PBMC_487","PBMC",1,487,0.0431019910655,266.676983092237,-220.323016907763
"p5c019.AF138035_PBMC_487","PBMC",1,487,0.039358759518,237.253542133688,-249.746457866312
"P5P019_23.AF204521_PLASMA_487","PLASMA",0,487,0.054715744579,357.966177061505,-129.033822938495
"p5c021.AF138046_PBMC_548","PBMC",1,548,0.050690547109,326.326360341071,-221.673639658929
"P5P019_18.AF204519_PLASMA_487","PLASMA",0,487,0.0544463345635,355.848496233024,-131.151503766976
"p5c019.AF138038_PBMC_487","PBMC",1,487,0.0599664233595,399.238814121195,-87.7611858788048
"p5c019.AF138037_PBMC_487","PBMC",1,487,0.056626736844,372.987414024264,-114.012585975736
"P5P019_17.AF204518_PLASMA_487","PLASMA",0,487,0.036731652309,216.603327773473,-270.396672226527
"p5c025.AF138062_PBMC_670","PBMC",1,670,0.047364802853,300.184552515957,-369.815447484043
"P5P003_13.AF204512_PLASMA_0","PLASMA",0,0,0.018216932812,71.0695158595629,71.0695158595629
"p5c009.AF138021_PBMC_183","PBMC",1,183,0.02160357041,97.6899720478282,-85.3100279521718
"P5P003_08.AF204507_PLASMA_0","PLASMA",0,0,0.0321108348605,180.281676908199,180.281676908199
"P5P003_10.AF204509_PLASMA_0","PLASMA",0,0,0.0141327909715,38.9663705463774,38.9663705463774
"p5c043.AF138111_PBMC_1217","PBMC",1,1217,0.0513974282305,331.882755845661,-885.117244154339
"p5c003.AF138012_PBMC_0","PBMC",1,0,0.0551110674085,361.073587806942,361.073587806942
"p5c2_7.FJ222410_PBMC_0","PBMC",1,0,0.0661032847165,447.477234725736,447.477234725736
"p5c009.AF138015_PBMC_183","PBMC",1,183,0.0624950278115,419.114753628768,236.114753628768
"p5c009.AF138019_PBMC_183","PBMC",1,183,0.066102505975,447.471113476154,264.471113476154
"p5c009.AF138018_PBMC_183","PBMC",1,183,0.017403292303,64.6739447669773,-118.326055233023
"p5c016.AF138027_PBMC_396","PBMC",1,396,0.0104062533675,9.6741513021956,-386.325848697804
"P5P003_04.AF204504_PLASMA_0","PLASMA",0,0,0.013873966875,36.9318996819972,36.9318996819972
"P5P003_01.AF204501_PLASMA_0","PLASMA",0,0,2.598193734e-11,-72.1235619593197,-72.1235619593197
