"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"1396V26.DQ853333_PBMC_819","PBMC",1,819,0.0012117940585,920.604985203211,101.604985203211
"1396V2.DQ853306_PBMC_0","PBMC",1,0,0.001210794058,920.482797819543,920.482797819543
"1396V40.DQ853374_PBMC_2025","PBMC",1,2025,0.008535664947,1815.48915994891,-209.510840051092
"1396V40.DQ853371_PBMC_2025","PBMC",1,2025,0.0172193571145,2876.52625595518,851.526255955181
"1396V40.DQ853369_PBMC_2025","PBMC",1,2025,0.0196236662955,3170.30235742239,1145.30235742239
"1396V40.DQ853370_PBMC_2025","PBMC",1,2025,0.0159090886765,2716.42806366235,691.428063662347
"1396V40.DQ853378_PBMC_2025","PBMC",1,2025,0.0209977209915,3338.19442179728,1313.19442179728
"1396V40.DQ853377_PBMC_2025","PBMC",1,2025,0.0222363019245,3489.53330979213,1464.53330979213
"1396V40.DQ853376_PBMC_2025","PBMC",1,2025,0.0197645766385,3187.51981495658,1162.51981495658
"1396V40.DQ853375_PBMC_2025","PBMC",1,2025,0.0222291000325,3488.65332989118,1463.65332989118
"1396V40.DQ853366_PBMC_2025","PBMC",1,2025,0.0159574823415,2722.34115601825,697.341156018254
"1396V40.DQ853372_PBMC_2025","PBMC",1,2025,0.012191634279,2262.20226403975,237.202264039753
"1396V40.DQ853373_PBMC_2025","PBMC",1,2025,0.014640129598,2561.37735140408,536.377351404077
"1396V40.DQ853368_PBMC_2025","PBMC",1,2025,0.0134412946525,2414.89491920492,389.894919204921
"1396V40.DQ853367_PBMC_2025","PBMC",1,2025,0.010988007853,2115.13437366713,90.1343736671347
"1396V32.DQ853354_PBMC_1365","PBMC",1,1365,0.008489076318,1809.79662010899,444.796620108991
"1396V32.DQ853360_PBMC_1365","PBMC",1,1365,0.0024191088345,1068.12354518705,-296.876454812955
"1396V32.DQ853357_PBMC_1365","PBMC",1,1365,0.003637551095,1217.00174270892,-147.998257291078
"1396V2.DQ853312_PBMC_0","PBMC",1,0,0.0024171303645,1067.88180123495,1067.88180123495
"1396V2.DQ853319_PBMC_0","PBMC",1,0,0.0024171131335,1067.8796958252,1067.8796958252
"1396V2.DQ853311_PBMC_0","PBMC",1,0,0.0024182472655,1068.01827237772,1068.01827237772
"1396V2.DQ853307_PBMC_0","PBMC",1,0,0.004841343629,1364.08992937332,1364.08992937332
"1396V22.DQ853325_PBMC_508","PBMC",1,508,0.0031012986195,1151.47848850373,643.478488503735
"1396V2.DQ853320_PBMC_0","PBMC",1,0,0.002415323665,1067.66104546035,1067.66104546035
"1396V22.DQ853322_PBMC_508","PBMC",1,508,0.004984659999,1381.60137290469,873.601372904686
"1396V22.DQ853321_PBMC_508","PBMC",1,508,0.003101114444,1151.45598459251,643.455984592506
"1396V22.DQ853324_PBMC_508","PBMC",1,508,0.0068793473005,1613.1081413905,1105.1081413905
"1396V22.DQ853323_PBMC_508","PBMC",1,508,0.004989251568,1382.16240442721,874.162404427211
"1396V26.DQ853327_PBMC_819","PBMC",1,819,0.002416139811,1067.76076815492,248.76076815492
"1396V26.DQ853328_PBMC_819","PBMC",1,819,0.002416261587,1067.77564763831,248.775647638314
"1396V26.DQ853326_PBMC_819","PBMC",1,819,0.001209063192,920.271307937268,101.271307937268
"1396V26.DQ853329_PBMC_819","PBMC",1,819,0.00362427232,1215.37924474461,396.379244744605
