"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"1180V18.DQ853115_PBMC_1183","PBMC",1,1183,0.077552368293,NA,NA
"1180V31.DQ853147_PBMC_2546","PBMC",1,2546,0.104745499361,NA,NA
"1180V22.DQ853133_PBMC_1440","PBMC",1,1440,0.09008749652139,NA,NA
"1180V18.DQ853121_PBMC_1183","PBMC",1,1183,0.09064515971139,NA,NA
"1180V18.DQ853108_PBMC_1183","PBMC",1,1183,0.0662688935815,NA,NA
"1180V22.DQ853136_PBMC_1440","PBMC",1,1440,0.042725193882,NA,NA
"1180V24.DQ853205_PLASMA_1720","PLASMA",0,1720,0.024031593454,NA,NA
"1180V24.DQ853200_PLASMA_1720","PLASMA",0,1720,0.020410149923,NA,NA
"1180V18.DQ853112_PBMC_1183","PBMC",1,1183,0.027118567905,NA,NA
"1180V18.DQ853109_PBMC_1183","PBMC",1,1183,0.027231346531,NA,NA
"1180V24.DQ853193_PBMC_1720","PBMC",1,1720,0.014144160742,NA,NA
"1180V24.DQ853187_PBMC_1720","PBMC",1,1720,0.024183946714,NA,NA
"1180V24.DQ853204_PLASMA_1720","PLASMA",0,1720,0.016664588027,NA,NA
"1180V24.DQ853190_PBMC_1720","PBMC",1,1720,0.0166655080315,NA,NA
"1180V24.DQ853173_PBMC_1720","PBMC",1,1720,0.023921528899,NA,NA
"1180V24.DQ853180_PBMC_1720","PBMC",1,1720,0.0184734937995,NA,NA
"1180V24.DQ853201_PLASMA_1720","PLASMA",0,1720,0.016661901752,NA,NA
"1180V24.DQ853195_PBMC_1720","PBMC",1,1720,0.028091369658,NA,NA
"1180V24.DQ853197_PBMC_1720","PBMC",1,1720,0.02824409969,NA,NA
"1180V24.DQ853184_PBMC_1720","PBMC",1,1720,0.037565966624,NA,NA
"1180V24.DQ853185_PBMC_1720","PBMC",1,1720,0.02638934205,NA,NA
"1180V24.DQ853189_PBMC_1720","PBMC",1,1720,0.00879164084,NA,NA
"1180V24.DQ853199_PLASMA_1720","PLASMA",0,1720,0.025308690302,NA,NA
"1180V24.DQ853183_PBMC_1720","PBMC",1,1720,0.030840624118,NA,NA
"1180V24.DQ853196_PBMC_1720","PBMC",1,1720,0.031186862425,NA,NA
"1180V24.DQ853179_PBMC_1720","PBMC",1,1720,0.012429925043,NA,NA
"1180V24.DQ853202_PLASMA_1720","PLASMA",0,1720,0.009868487207,NA,NA
"1180V31.DQ853156_PBMC_2546","PBMC",1,2546,0.081208584062,NA,NA
"1180V31.DQ853154_PBMC_2546","PBMC",1,2546,0.084629517742,NA,NA
"1180V31.DQ853151_PBMC_2546","PBMC",1,2546,0.067364442028,NA,NA
"1180V24.DQ853186_PBMC_1720","PBMC",1,1720,0.0647956206481,NA,NA
"1180V24.DQ853175_PBMC_1720","PBMC",1,1720,0.0609101539081,NA,NA
"1180V24.DQ853176_PBMC_1720","PBMC",1,1720,0.0609111898476,NA,NA
"1180V24.DQ853174_PBMC_1720","PBMC",1,1720,0.0609133181586,NA,NA
"1180V24.DQ853203_PLASMA_1720","PLASMA",0,1720,0.031362282636,NA,NA
"1180V24.DQ853188_PBMC_1720","PBMC",1,1720,0.020275152993,NA,NA
