"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"OC_755_04R.KC628908_PLASMA_728","PLASMA",0,728,0.065998701269,894.117179819472,166.117179819472
"OC_755_13R.KC628916_PLASMA_728","PLASMA",0,728,0.069884571859,939.268661824439,211.268661824439
"OC_755_06R.KC628910_PLASMA_728","PLASMA",0,728,0.054845528359,764.524010340261,36.524010340261
"OC_755_03R.KC628907_PLASMA_728","PLASMA",0,728,0.047600951831,680.346382917625,-47.6536170823748
"OC_755_14R.KC628917_PLASMA_728","PLASMA",0,728,0.05026564689,711.308538815144,-16.6914611848561
"OC_575_06.KC629735_PBMC_548","PBMC",1,548,0.047564216365,679.919538869779,131.919538869779
"OC_755_02R.KC628906_PLASMA_728","PLASMA",0,728,0.049179924525,698.693097129607,-29.3069028703929
"OC_666_07.KC629746_PBMC_639","PBMC",1,639,0.045072704767,650.969670757402,11.969670757402
"OC_575_02R.KC628895_PLASMA_548","PLASMA",0,548,0.02662347855,436.600744605788,-111.399255394212
"OC_575_07R.KC628899_PLASMA_548","PLASMA",0,548,0.023543244848,400.810279291567,-147.189720708433
"OC_666_04.KC629743_PBMC_639","PBMC",1,639,0.031375338951,491.81450801263,-147.18549198737
"OC_575_04.KC629733_PBMC_548","PBMC",1,548,0.036629571731,552.865536687282,4.86553668728209
"OC_575_11R.KC628903_PLASMA_548","PLASMA",0,548,0.029453242888,469.480906367815,-78.519093632185
"OC_575_04R.KC628896_PLASMA_548","PLASMA",0,548,0.029594790379,471.125603185352,-76.8743968146478
"OC_575_08R.KC628900_PLASMA_548","PLASMA",0,548,0.041988301559,615.130758288093,67.1307582880926
"OC_575_11.KC629738_PBMC_548","PBMC",1,548,0.019962931694,359.20919114391,-188.79080885609
"OC_755_08R.KC628912_PLASMA_728","PLASMA",0,728,0.031063819459,488.19483864602,-239.80516135398
"OC_482_07.KC629726_PBMC_455","PBMC",1,455,0.014850449993,299.805224857059,-155.194775142941
"OC_482_01.KC629720_PBMC_455","PBMC",1,455,0.009315875449,235.496793286628,-219.503206713372
"OC_300_07.KC629702_PBMC_273","PBMC",1,273,0.0091714699445,233.818888069036,-39.1811119309639
"OC_300_02.KC629698_PBMC_273","PBMC",1,273,0.005848583977,195.208949191444,-77.7910508085562
"OC_575_03.KC629732_PBMC_548","PBMC",1,548,0.0181150742705,337.738197894774,-210.261802105226
"OC_666_03.KC629742_PBMC_639","PBMC",1,639,0.0077225265515,216.983036225793,-422.016963774207
"OC_393_05.KC629710_PBMC_366","PBMC",1,366,0.022530466056,389.042398106929,23.0423981069286
"OC_393_13.KC629718_PBMC_366","PBMC",1,366,0.025307125792,421.305516293765,55.3055162937646
"OC_575_08.KC629736_PBMC_548","PBMC",1,548,0.036058043297,546.224719602563,-1.77528039743663
"OC_482_02.KC629721_PBMC_455","PBMC",1,455,0.024209275573,408.549156229976,-46.4508437700242
"OC_027_03.KC629670_PBMC_0","PBMC",1,0,0.0371682582925,559.124750941734,559.124750941734
"OC_027_05.KC629672_PBMC_0","PBMC",1,0,0.040564052499,598.58183976037,598.58183976037
"OC_027_3C.KC629674_PBMC_0","PBMC",1,0,0.0388575256435,578.753022813818,578.753022813818
"OC_086_10.KC629684_PBMC_59","PBMC",1,59,0.045595874123,657.048584405163,598.048584405163
"OC_086_01.KC629675_PBMC_59","PBMC",1,59,0.0422323901705,617.966921329168,558.966921329168
"OC_300_06.KC629701_PBMC_273","PBMC",1,273,0.037169258293,559.136370346842,286.136370346842
"OC_482_09.KC629728_PBMC_455","PBMC",1,455,0.0388583067815,578.762099168147,123.762099168147
"OC_482_08.KC629727_PBMC_455","PBMC",1,455,0.0405748326205,598.707098296558,143.707098296558
"OC_393_09.KC629714_PBMC_366","PBMC",1,366,0.0405668600475,598.61446178744,232.61446178744
"OC_027_02.KC629669_PBMC_0","PBMC",1,0,0.0405604992685,598.540553356394,598.540553356394
"OC_086_04.KC629678_PBMC_59","PBMC",1,59,0.040557459547,598.505233618531,539.505233618531
"OC_755_03.KC629751_PBMC_728","PBMC",1,728,0.049237202571,699.358633617081,-28.6413663829187
"OC_086_06.KC629680_PBMC_59","PBMC",1,59,0.0405602242735,598.537358079684,539.537358079684
"OC_086_12.KC629686_PBMC_59","PBMC",1,59,0.0388633709605,578.820941886064,519.820941886064
"OC_393_03.KC629708_PBMC_366","PBMC",1,366,0.0405551531155,598.478434269979,232.478434269979
"OC_666_05.KC629744_PBMC_639","PBMC",1,639,0.0405843953215,598.818211137843,-40.1817888621568
"OC_027_06.KC629673_PBMC_0","PBMC",1,0,0.0457919832155,659.327254256859,659.327254256859
"OC_208_10.KC629695_PBMC_181","PBMC",1,181,0.040531923875,598.208524449224,417.208524449224
"OC_208_02.KC629688_PBMC_181","PBMC",1,181,0.0354649816735,539.333699790888,358.333699790888
"OC_666_09.KC629748_PBMC_639","PBMC",1,639,0.042508321659,621.173079472898,-17.8269205271017
"OC_575_05.KC629734_PBMC_548","PBMC",1,548,0.052980091289,742.848752158927,194.848752158927
"OC_482_03.KC629722_PBMC_455","PBMC",1,455,0.050978427141,719.590617163132,264.590617163132
"OC_300_01.KC629697_PBMC_273","PBMC",1,273,0.045843084005,659.921014734494,386.921014734494
"OC_208_09.KC629694_PBMC_181","PBMC",1,181,0.0461458932765,663.439476571143,482.439476571143
"OC_208_03.KC629689_PBMC_181","PBMC",1,181,0.047622312053,680.594575866134,499.594575866134
"OC_393_08.KC629713_PBMC_366","PBMC",1,366,0.0356298665635,541.249563165979,175.249563165979
"OC_208_12.KC629696_PBMC_181","PBMC",1,181,0.039018003219,580.617675841903,399.617675841903
"OC_208_04.KC629690_PBMC_181","PBMC",1,181,0.0336964861095,518.784843676302,337.784843676302
"OC_482_10.KC629729_PBMC_455","PBMC",1,455,0.0493201157015,700.322034387395,245.322034387395
"OC_208_06.KC629692_PBMC_181","PBMC",1,181,0.035282581398,537.214318157816,356.214318157816
"OC_300_04.KC629699_PBMC_273","PBMC",1,273,0.0316598041305,495.119822519574,222.119822519574
"OC_300_05.KC629700_PBMC_273","PBMC",1,273,0.0349754691445,533.645858255139,260.645858255139
"OC_300_10.KC629705_PBMC_273","PBMC",1,273,0.040339893051,595.977241627674,322.977241627674
"OC_575_01.KC629730_PBMC_548","PBMC",1,548,0.036753989512,554.311196564473,6.31119656447311
"OC_208_05.KC629691_PBMC_181","PBMC",1,181,0.02981608165,473.696874824229,292.696874824229
"OC_393_02.KC629707_PBMC_366","PBMC",1,366,0.0314341582495,492.497952928321,126.497952928321
"OC_300_09.KC629704_PBMC_273","PBMC",1,273,0.0330973209575,511.82290452986,238.82290452986
"OC_666_11.KC629749_PBMC_639","PBMC",1,639,0.031449243706,492.673236870984,-146.326763129016
"OC_300_08.KC629703_PBMC_273","PBMC",1,273,0.029622198527,471.444069400979,198.444069400979
"OC_393_06.KC629711_PBMC_366","PBMC",1,366,0.0197186425175,356.370697658014,-9.62930234198564
"OC_666_08.KC629747_PBMC_639","PBMC",1,639,0.016094372171,314.258853338688,-324.741146661312
"OC_393_11.KC629716_PBMC_366","PBMC",1,366,0.0177869797105,333.925936194683,-32.0740638053169
"OC_755_08.KC629755_PBMC_728","PBMC",1,728,0.0272166543845,443.493091480676,-284.506908519324
"OC_575_10R.KC628902_PLASMA_548","PLASMA",0,548,0.054585253835,761.499776718848,213.499776718848
"OC_482_06.KC629725_PBMC_455","PBMC",1,455,0.029663569591,471.924776312971,16.9247763129715
"OC_666_01.KC629740_PBMC_639","PBMC",1,639,0.026188144917,431.542429296179,-207.457570703821
"OC_300_11.KC629706_PBMC_273","PBMC",1,273,0.019416456391,352.859476391941,79.8594763919415
"OC_393_12.KC629717_PBMC_366","PBMC",1,366,0.0144756707405,295.450515073713,-70.5494849262866
"OC_393_04.KC629709_PBMC_366","PBMC",1,366,0.0162130785445,315.638150091583,-50.3618499084166
"OC_393_16.KC629719_PBMC_366","PBMC",1,366,0.0270650677555,441.731745910111,75.7317459101108
"OC_755_04.KC629752_PBMC_728","PBMC",1,728,0.0275561856255,447.438240543948,-280.561759456052
"OC_575_06R.KC628898_PLASMA_548","PLASMA",0,548,0.032149875171,500.814153623454,-47.1858463765456
"OC_575_09R.KC628901_PLASMA_548","PLASMA",0,548,0.032150897305,500.826030206536,-47.1739697934638
"OC_755_01R.KC628905_PLASMA_728","PLASMA",0,728,0.0441397915675,640.12977978218,-87.8702202178196
"OC_755_10R.KC628913_PLASMA_728","PLASMA",0,728,0.057872540526,799.696073388073,71.6960733880727
"OC_755_07.KC629754_PBMC_728","PBMC",1,728,0.0612050040065,838.417297213492,110.417297213492
"OC_755_11R.KC628914_PLASMA_728","PLASMA",0,728,0.05775886426,798.375223462731,70.3752234627306
"OC_755_15R.KC628918_PLASMA_728","PLASMA",0,728,0.0560943823805,779.034943880791,51.0349438807906
"OC_1212_14R.KC628885_PLASMA_1185","PLASMA",0,1185,0.078160512604,1035.43012190591,-149.569878094092
"OC_1212_09R.KC628881_PLASMA_1185","PLASMA",0,1185,0.0798552036985,1055.12141441941,-129.878585580592
"OC_1212_10R.KC628882_PLASMA_1185","PLASMA",0,1185,0.076480620119,1015.91078034524,-169.089219654758
"OC_755_12R.KC628915_PLASMA_728","PLASMA",0,728,0.0589147410875,811.805817860581,83.8058178605806
"OC_755_16R.KC628919_PLASMA_728","PLASMA",0,728,0.0589147410875,811.805817860581,83.8058178605806
"OC_755_05R.KC628909_PLASMA_728","PLASMA",0,728,0.0606257998225,831.687292524613,103.687292524613
"OC_575_12.KC629739_PBMC_548","PBMC",1,548,0.0390420606715,580.897208988589,32.8972089885895
"OC_575_12R.KC628904_PLASMA_548","PLASMA",0,548,0.032154056287,500.862735679769,-47.1372643202311
"OC_393_07.KC629712_PBMC_366","PBMC",1,366,0.0146253023765,297.189144799987,-68.8108552000126
"OC_755_02.KC629750_PBMC_728","PBMC",1,728,0.0425041883765,621.12505321312,-106.87494678688
"OC_755_05.KC629753_PBMC_728","PBMC",1,728,0.0110230040805,255.332602508813,-472.667397491187
"OC_482_05.KC629724_PBMC_455","PBMC",1,455,0.0174839558785,330.404981293912,-124.595018706088
