"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"p8c053.AF138473_PBMC_1521","PBMC",1,1521,0.0888914078305,9629.9719962766,8108.9719962766
"P8P065_05.AF204664_PLASMA_1886","PLASMA",0,1886,0.10234353305,7381.01515372495,5495.01515372495
"p8c070.AF138498_PBMC_2038","PBMC",1,2038,0.094002012805,8775.56945099554,6737.56945099554
"P8P065_07.AF204665_PLASMA_1886","PLASMA",0,1886,0.12463687717,3653.96325791335,1767.96325791335
"p8c065.AF138495_PBMC_1886","PBMC",1,1886,0.12827911576,3045.04553929798,1159.04553929798
"p8p113.AY348518_PLASMA_3346","PLASMA",0,3346,0.128861002942,2947.76431880689,-398.235681193109
"p8c095.AF138524_PBMC_2799","PBMC",1,2799,0.132938078122,2266.14963160735,-532.85036839265
"p8p106.AY348500_PLASMA_3134","PLASMA",0,3134,0.130551633682,2665.12083244983,-468.879167550167
"p8p101.AY348494_PLASMA_2981","PLASMA",0,2981,0.1305588136905,2663.92046232377,-317.079537676233
"p8p106.AY348504_PLASMA_3134","PLASMA",0,3134,0.1305593882275,2663.82440992339,-470.175590076607
"p8p106.AY348508_PLASMA_3134","PLASMA",0,3134,0.130560390431,2663.65685926637,-470.343140733632
"p8p106.AY348512_PLASMA_3134","PLASMA",0,3134,0.135517623612,1834.89535871379,-1299.10464128621
"p8p106.AY348503_PLASMA_3134","PLASMA",0,3134,0.143681938511,469.9666536021,-2664.0333463979
"p8p101.AY348481_PLASMA_2981","PLASMA",0,2981,0.145768975541,121.051063486029,-2859.94893651397
"p8p101.AY348487_PLASMA_2981","PLASMA",0,2981,0.13305016675,2247.41040023688,-733.589599763116
"p8p106.AY348502_PLASMA_3134","PLASMA",0,3134,0.1356370637225,1814.92708980452,-1319.07291019548
"p8c059.AF138479_PBMC_1704","PBMC",1,1704,0.110144400062,6076.84849171369,4372.84849171369
"p8p113.AY348514_PLASMA_3346","PLASMA",0,3346,0.114507468983,5347.42072143219,2001.42072143219
"p8p113.AY348520_PLASMA_3346","PLASMA",0,3346,0.151640641356,-860.587361398622,-4206.58736139862
"p8p113.AY348527_PLASMA_3346","PLASMA",0,3346,0.13710185761,1570.03952130004,-1775.96047869996
"p8p113.AY348526_PLASMA_3346","PLASMA",0,3346,0.127154511279,3233.05947028956,-112.940529710439
"p8p113.AY348522_PLASMA_3346","PLASMA",0,3346,0.132155772145,2396.93732137646,-949.062678623541
"p8p113.AY348521_PLASMA_3346","PLASMA",0,3346,0.129651619013,2815.58732865151,-530.412671348491
"p8p113.AY348528_PLASMA_3346","PLASMA",0,3346,0.1271558204455,3232.84060086112,-113.159399138884
"p8c065.AF138494_PBMC_1886","PBMC",1,1886,0.114457025095,5355.85404518077,3469.85404518077
"p8c065.AF138496_PBMC_1886","PBMC",1,1886,0.119898566105,4446.12486196404,2560.12486196404
"P8P065_03.AF204662_PLASMA_1886","PLASMA",0,1886,0.087332366659,9890.61603974581,8004.61603974581
"p8c081.AF138515_PBMC_2373","PBMC",1,2373,0.080624437084,11012.0629390939,8639.06293909392
"p8c081.AF138511_PBMC_2373","PBMC",1,2373,0.0781020162905,11433.7669755025,9060.76697550247
"P8P065_20.AF204670_PLASMA_1886","PLASMA",0,1886,0.05162820859,15859.7182660933,13973.7182660933
"P8P065_19.AF204669_PLASMA_1886","PLASMA",0,1886,0.0216487380165,20871.7542367825,18985.7542367825
"p8c081.AF138517_PBMC_2373","PBMC",1,2373,0.086978175886,9949.83045750579,7576.83045750579
"P8P065_04.AF204663_PLASMA_1886","PLASMA",0,1886,0.0073334325845,23265.019507451,21379.019507451
"p8c070.AF138500_PBMC_2038","PBMC",1,2038,0.063595520579,13858.9958712707,11820.9958712707
"p8c070.AF138505_PBMC_2038","PBMC",1,2038,0.044145153283,17110.7524455459,15072.7524455459
"p8c081.AF138510_PBMC_2373","PBMC",1,2373,0.0636984228225,13841.7924405223,11468.7924405223
"p8c081.AF138512_PBMC_2373","PBMC",1,2373,0.0732736084075,12240.9911701868,9867.99117018677
"p8c081.AF138518_PBMC_2373","PBMC",1,2373,0.0798673715025,11138.6308822251,8765.63088222507
"p8c095.AF138522_PBMC_2799","PBMC",1,2799,0.0702913092345,12739.5787184154,9940.57871841536
"p8c095.AF138530_PBMC_2799","PBMC",1,2799,0.1067945717445,6636.88039693966,3837.88039693966
"p8c081.AF138508_PBMC_2373","PBMC",1,2373,0.1244934413795,3677.94317909667,1304.94317909667
"p8c095.AF138526_PBMC_2799","PBMC",1,2799,0.1254229108925,3522.55235518623,723.552355186228
"p8c081.AF138509_PBMC_2373","PBMC",1,2373,0.1265066371955,3341.37253082271,968.372530822711
"p8c081.AF138513_PBMC_2373","PBMC",1,2373,0.1167154815295,4978.28016974502,2605.28016974502
"p8c070.AF138502_PBMC_2038","PBMC",1,2038,0.1436138547115,481.349057813619,-1556.65094218638
"p8c070.AF138499_PBMC_2038","PBMC",1,2038,0.1614343640155,-2497.92415612363,-4535.92415612363
"p8c070.AF138501_PBMC_2038","PBMC",1,2038,0.1590371020635,-2097.14445905957,-4135.14445905957
"p8p113.AY348525_PLASMA_3346","PLASMA",0,3346,0.120921272474,4275.14648873647,929.146488736471
"p8p113.AY348519_PLASMA_3346","PLASMA",0,3346,0.1184891677715,4681.75127595333,1335.75127595333
"p8p113.AY348524_PLASMA_3346","PLASMA",0,3346,0.123232173295,3888.80484166999,542.804841669989
"p8c095.AF138520_PBMC_2799","PBMC",1,2799,0.1208588649145,4285.57992625466,1486.57992625466
"p8p113.AY348515_PLASMA_3346","PLASMA",0,3346,0.1349882668305,1923.39442755829,-1422.60557244171
"p8p106.AY348499_PLASMA_3134","PLASMA",0,3134,0.1340185796135,2085.5089385536,-1048.4910614464
"p8p106.AY348501_PLASMA_3134","PLASMA",0,3134,0.1359898465405,1755.94805715875,-1378.05194284125
"p8p101.AY348483_PLASMA_2981","PLASMA",0,2981,0.1373955157465,1520.94508717336,-1460.05491282664
"p8p101.AY348496_PLASMA_2981","PLASMA",0,2981,0.130210297278,2722.18622760947,-258.813772390527
"p8p101.AY348482_PLASMA_2981","PLASMA",0,2981,0.132556688182,2329.91126787282,-651.08873212718
"p8c095.AF138527_PBMC_2799","PBMC",1,2799,0.12788525121,3110.89270919177,311.892709191772
"p8c095.AF138525_PBMC_2799","PBMC",1,2799,0.1473010000545,-135.076273746781,-2934.07627374678
"p8p101.AY348492_PLASMA_2981","PLASMA",0,2981,0.1423859444625,686.633881695932,-2294.36611830407
"p8p101.AY348478_PLASMA_2981","PLASMA",0,2981,0.1423678555315,689.658030258564,-2291.34196974144
"p8p101.AY348485_PLASMA_2981","PLASMA",0,2981,0.1423678568035,689.657817602714,-2291.34218239729
"p8p101.AY348495_PLASMA_2981","PLASMA",0,2981,0.1423709852425,689.134798066345,-2291.86520193366
"p8c095.AF138529_PBMC_2799","PBMC",1,2799,0.159163397882,-2118.25888080085,-4917.25888080085
"p8p101.AY348493_PLASMA_2981","PLASMA",0,2981,0.1447081957885,298.394631427756,-2682.60536857224
"p8p101.AY348486_PLASMA_2981","PLASMA",0,2981,0.1494526662445,-494.796713597647,-3475.79671359765
"p8p101.AY348488_PLASMA_2981","PLASMA",0,2981,0.140035966458,1079.5085410401,-1901.4914589599
"p8p101.AY348480_PLASMA_2981","PLASMA",0,2981,0.1423670894715,689.786101909001,-2291.213898091
"p8p106.AY348511_PLASMA_3134","PLASMA",0,3134,0.118461332173,4686.40489452227,1552.40489452227
"p8c095.AF138519_PBMC_2799","PBMC",1,2799,0.1059191189325,6783.24058611069,3984.24058611069
"p8c081.AF138514_PBMC_2373","PBMC",1,2373,0.0684200914735,13052.4131530372,10679.4131530372
"p8c081.AF138516_PBMC_2373","PBMC",1,2373,0.058391936613,14728.9428554962,12355.9428554962
"p8c081.AF138507_PBMC_2373","PBMC",1,2373,0.060646627192,14351.9985643348,11978.9985643348
