"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"p5c003.AF138007_PBMC_0","PBMC",1,0,0.0383923502255,444.708491519415,444.708491519415
"p5c003.AF138011_PBMC_0","PBMC",1,0,0.044690109354,517.860856306786,517.860856306786
"p5c003.AF138008_PBMC_0","PBMC",1,0,0.044687290281,517.828111031482,517.828111031482
"p5c2_12.FJ222409_PBMC_0","PBMC",1,0,0.051142996334,592.815126970528,592.815126970528
"p5c009.AF138024_PBMC_183","PBMC",1,183,0.051250930647,594.068850727907,411.068850727907
"P5P019_18.AF204519_PLASMA_487","PLASMA",0,487,0.051227966417,593.802107002759,106.802107002759
"P5P019_23.AF204521_PLASMA_487","PLASMA",0,487,0.0449863672775,521.302075198907,34.3020751989071
"p5c003.AF138012_PBMC_0","PBMC",1,0,0.0677458127925,785.667101980763,785.667101980763
"p5c009.AF138019_PBMC_183","PBMC",1,183,0.0772969590815,896.609569486168,713.609569486168
"p5c2_7.FJ222410_PBMC_0","PBMC",1,0,0.077299822325,896.64282782913,896.64282782913
"p5c009.AF138015_PBMC_183","PBMC",1,183,0.0741759251125,860.356830892076,677.356830892076
"P5P003_13.AF204512_PLASMA_0","PLASMA",0,0,0.032094786056,371.558391301328,371.558391301328
"P5P003_01.AF204501_PLASMA_0","PLASMA",0,0,0.038376024145,444.518854003607,444.518854003607
"p5c016.AF138027_PBMC_396","PBMC",1,396,0.035217174587,407.826863970276,11.8268639702758
"p5c009.AF138021_PBMC_183","PBMC",1,183,0.0352182312655,407.839137944164,224.839137944164
"P5P003_04.AF204504_PLASMA_0","PLASMA",0,0,0.038352796833,444.249054418424,444.249054418424
"P5P003_10.AF204509_PLASMA_0","PLASMA",0,0,0.0352148340715,407.799677436121,407.799677436121
"P5P003_08.AF204507_PLASMA_0","PLASMA",0,0,0.044715704344,518.15815793535,518.15815793535
"p5c009.AF138018_PBMC_183","PBMC",1,183,0.041526900896,481.118234955812,298.118234955812
"P5P003_03.AF204503_PLASMA_0","PLASMA",0,0,0.029018226509,335.822250607453,335.822250607453
"p5c016.AF138029_PBMC_396","PBMC",1,396,0.042458958339,491.944658240972,95.9446582409723
"p5c028.AF138074_PBMC_761","PBMC",1,761,0.0226965496435,262.392066521787,-498.607933478213
"p5c021.AF138049_PBMC_548","PBMC",1,548,0.025881412942,299.38622222956,-248.61377777044
"p5c019.AF138040_PBMC_487","PBMC",1,487,0.0225694111535,260.915274378863,-226.084725621137
"p5c019.AF138042_PBMC_487","PBMC",1,487,0.019342078627,223.42781233855,-263.57218766145
"p5c028.AF138067_PBMC_761","PBMC",1,761,0.0325609810005,376.973533726792,-384.026466273208
"p5c6_5.FJ222420_PBMC_761","PBMC",1,761,0.0389988673105,451.753562336892,-309.246437663108
"p5c028.AF138072_PBMC_761","PBMC",1,761,0.0325134084835,376.420949538285,-384.579050461715
"p5c028.AF138070_PBMC_761","PBMC",1,761,0.039017132104,451.965719202471,-309.034280797529
"p5c10_13.FJ222421_PBMC_1400","PBMC",1,1400,0.026206766717,303.165407420376,-1096.83459257962
"p5c10_2.FJ222422_PBMC_1400","PBMC",1,1400,0.022801276435,263.608532934443,-1136.39146706556
"p5c021.AF138052_PBMC_548","PBMC",1,548,0.022583335477,261.077014002641,-286.922985997359
"p5c034.AF138081_PBMC_943","PBMC",1,943,0.0293744151865,339.959602249198,-603.040397750802
"p5c049.AF138117_PBMC_1400","PBMC",1,1400,0.0486413837005,563.757350039311,-836.242649960689
"p5c034.AF138083_PBMC_943","PBMC",1,943,0.0324113124495,375.235041000006,-567.764958999994
"p5c034.AF138080_PBMC_943","PBMC",1,943,0.0355338848495,411.505649421034,-531.494350578966
"p5c034.AF138082_PBMC_943","PBMC",1,943,0.039739381413,460.355091333313,-482.644908666687
"P5P028_22.AF204533_PLASMA_761","PLASMA",0,761,0.0369136229205,427.532159902208,-333.467840097792
"p5c040.AF138091_PBMC_1126","PBMC",1,1126,0.0527105691685,611.023454326393,-514.976545673607
"p5c040.AF138089_PBMC_1126","PBMC",1,1126,0.058380970989,676.888676225248,-449.111323774752
"p5c040.AF138092_PBMC_1126","PBMC",1,1126,0.0617486167085,716.005962726831,-409.994037273169
"p5c034.AF138076_PBMC_943","PBMC",1,943,0.0323550787095,374.581851353038,-568.418148646962
"p5c028.AF138069_PBMC_761","PBMC",1,761,0.0324742011235,375.965531818657,-385.034468181343
"P5P028_13.AF204526_PLASMA_761","PLASMA",0,761,0.0387478795375,448.838184223337,-312.161815776663
"p5c028.AF138071_PBMC_761","PBMC",1,761,0.041948351324,486.013642166503,-274.986357833497
"p5c034.AF138075_PBMC_943","PBMC",1,943,0.0419354019365,485.863227026952,-457.136772973048
"p5c034.AF138084_PBMC_943","PBMC",1,943,0.0451891289785,523.657277678681,-419.342722321319
"P5P028_19.AF204531_PLASMA_761","PLASMA",0,761,0.0323372400425,374.374644210135,-386.625355789865
"P5P028_16.AF204528_PLASMA_761","PLASMA",0,761,0.0291033414465,336.810913214233,-424.189086785767
"P5P028_20.AF204532_PLASMA_761","PLASMA",0,761,0.0423595658095,490.790152578439,-270.209847421561
"P5P028_23.AF204534_PLASMA_761","PLASMA",0,761,0.04907702506,568.817593690484,-192.182406309516
"p5c10_14.FJ222424_PBMC_1400","PBMC",1,1400,0.059211889294,686.540305910606,-713.459694089394
"p5c10_18.FJ222423_PBMC_1400","PBMC",1,1400,0.062403929951,723.617831073528,-676.382168926472
"p5c042.AF138099_PBMC_1187","PBMC",1,1187,0.0685153905635,794.606223450443,-392.393776549557
"p5c062.AF138139_PBMC_1795","PBMC",1,1795,0.0848006624535,983.769722030063,-811.230277969937
"p5c042.AF138097_PBMC_1187","PBMC",1,1187,0.064743186259,750.7897389351,-436.2102610649
"p5c043.AF138110_PBMC_1217","PBMC",1,1217,0.064743186259,750.7897389351,-466.2102610649
"p5c049.AF138116_PBMC_1400","PBMC",1,1400,0.0873733899565,1013.6535421251,-386.346457874901
"p5c043.AF138106_PBMC_1217","PBMC",1,1217,0.096900071562,1124.31183721055,-92.6881627894454
"p5c043.AF138115_PBMC_1217","PBMC",1,1217,0.0905761742975,1050.85586181812,-166.144138181878
"p5c056.AF138131_PBMC_1613","PBMC",1,1613,0.097808252242,1134.86091713575,-478.139082864246
"p5c040.AF138088_PBMC_1126","PBMC",1,1126,0.090809180341,1053.56237102941,-72.4376289705874
"p5c042.AF138102_PBMC_1187","PBMC",1,1187,0.0842108912955,976.91916550499,-210.08083449501
"p5c042.AF138101_PBMC_1187","PBMC",1,1187,0.084051372063,975.066251024086,-211.933748975914
"p5c042.AF138098_PBMC_1187","PBMC",1,1187,0.08739491158,1013.9035290841,-173.096470915895
"p5c042.AF138100_PBMC_1187","PBMC",1,1187,0.080823485585,937.572354494715,-249.427645505285
"p5c049.AF138124_PBMC_1400","PBMC",1,1400,0.0841017425125,975.651334927923,-424.348665072077
"p5c049.AF138125_PBMC_1400","PBMC",1,1400,0.100332654172,1164.18340583139,-235.816594168606
"P5P042_13.AF204541_PLASMA_1187","PLASMA",0,1187,0.094155396716,1092.43074244961,-94.5692575503904
"P5P042_14.AF204542_PLASMA_1187","PLASMA",0,1187,0.087454409151,1014.59463014544,-172.405369854558
"P5P049_10.AF204547_PLASMA_1400","PLASMA",0,1400,0.111781261674,1297.16605810587,-102.833941894127
"p5c034.AF138079_PBMC_943","PBMC",1,943,0.09072968461,1052.63897897924,109.638978979241
"P5P042_10.AF204540_PLASMA_1187","PLASMA",0,1187,0.080948572194,939.025312771601,-247.974687228399
"P5P042_04.AF204536_PLASMA_1187","PLASMA",0,1187,0.084230685183,977.14908374248,-209.85091625752
"P5P042_16.AF204544_PLASMA_1187","PLASMA",0,1187,0.104300888208,1210.27689683988,23.2768968398816
"P5P042_15.AF204543_PLASMA_1187","PLASMA",0,1187,0.0941158450205,1091.97132506032,-95.0286749396776
"P5P042_07.AF204538_PLASMA_1187","PLASMA",0,1187,0.0941137895655,1091.94744968006,-95.0525503199353
"P5P042_08.AF204539_PLASMA_1187","PLASMA",0,1187,0.090707682704,1052.38341324214,-134.616586757855
"p5c043.AF138113_PBMC_1217","PBMC",1,1217,0.0808067538285,937.378004801428,-279.621995198572
"p5c042.AF138096_PBMC_1187","PBMC",1,1187,0.077600664126,900.137291291609,-286.862708708391
"p5c042.AF138095_PBMC_1187","PBMC",1,1187,0.0873980849855,1013.9403901504,-173.059609849599
"p5c043.AF138114_PBMC_1217","PBMC",1,1217,0.0775782437505,899.876864772624,-317.123135227376
"p5c042.AF138103_PBMC_1187","PBMC",1,1187,0.074389855971,862.841770039629,-324.158229960371
"p5c040.AF138090_PBMC_1126","PBMC",1,1126,0.0777203204405,901.527173341529,-224.472826658471
"p5c040.AF138087_PBMC_1126","PBMC",1,1126,0.080956045601,939.112121013058,-186.887878986942
"P5P049_22.AF204555_PLASMA_1400","PLASMA",0,1400,0.1041046362245,1207.99730875239,-192.002691247613
"P5P049_23.AF204556_PLASMA_1400","PLASMA",0,1400,0.1100753832605,1277.35122596621,-122.648774033789
"P5P049_19.AF204553_PLASMA_1400","PLASMA",0,1400,0.11968898383,1389.01913854127,-10.9808614587262
"P5P049_16.AF204550_PLASMA_1400","PLASMA",0,1400,0.116455703331,1351.46258712406,-48.5374128759406
"P5P049_18.AF204552_PLASMA_1400","PLASMA",0,1400,0.1263771096595,1466.70585383805,66.7058538380454
"P5P049_02.AF204545_PLASMA_1400","PLASMA",0,1400,0.0973320528385,1129.32956673546,-270.670433264536
"p5c049.AF138121_PBMC_1400","PBMC",1,1400,0.116588978291,1353.01065815885,-46.9893418411464
"p5c056.AF138127_PBMC_1613","PBMC",1,1613,0.122991366742,1427.3783571962,-185.621642803797
"p5c062.AF138137_PBMC_1795","PBMC",1,1795,0.155948902211,1810.20050201444,15.2005020144422
"p5c062.AF138141_PBMC_1795","PBMC",1,1795,0.138578820604,1608.43626807425,-186.563731925753
"P5P062_18.AF204565_PLASMA_1795","PLASMA",0,1795,0.172880890129,2006.87600698059,211.876006980589
"P5P062_10.AF204561_PLASMA_1795","PLASMA",0,1795,0.1556224908,1806.40903172778,11.4090317277846
"p5c062.AF138143_PBMC_1795","PBMC",1,1795,0.149574592718,1736.15895742927,-58.841042570735
"P5P062_01.AF204557_PLASMA_1795","PLASMA",0,1795,0.173418651951,2013.12244292217,218.122442922167
"P5P062_09.AF204560_PLASMA_1795","PLASMA",0,1795,0.182538483672,2119.05492513397,324.054925133968
"p5c13_26.FJ222425_PBMC_1978","PBMC",1,1978,0.198953712103,2309.72794926065,331.727949260655
"p5c081.AF138157_PBMC_2373","PBMC",1,2373,0.198369075641,2302.93703540327,-70.0629645967333
"p5c081.AF138155_PBMC_2373","PBMC",1,2373,0.201455853701,2338.79187044148,-34.2081295585194
"P5P081_13.AF204575_PLASMA_2373","PLASMA",0,2373,0.24955232513,2897.46211348674,524.462113486739
"P5P081_02.AF204567_PLASMA_2373","PLASMA",0,2373,0.2765571079,3211.13935643732,838.139356437324
"p5c068.AF138148_PBMC_1978","PBMC",1,1978,0.224191164421,2602.87655666221,624.876556662213
"p5c13_70.FJ222437_PBMC_1978","PBMC",1,1978,0.233791728581,2714.39304328341,736.393043283408
"p5c068.AF138154_PBMC_1978","PBMC",1,1978,0.2469785718185,2867.56637799195,889.566377991946
"p5c13_73.FJ222438_PBMC_1978","PBMC",1,1978,0.2337611029715,2714.03730790003,736.037307900033
"p5c13_28.FJ222431_PBMC_1978","PBMC",1,1978,0.2337516955895,2713.9280353436,735.928035343602
"p5c068.AF138152_PBMC_1978","PBMC",1,1978,0.2337564805985,2713.98361618065,735.983616180648
"p5c13_74.FJ222430_PBMC_1978","PBMC",1,1978,0.2401470995825,2788.21460558434,810.214605584337
"p5c13_16.FJ222439_PBMC_1978","PBMC",1,1978,0.2434817997575,2826.94920922362,848.949209223618
"p5c13_36.FJ222440_PBMC_1978","PBMC",1,1978,0.2337537479675,2713.9518749826,735.951874982603
"p5c13_20.FJ222427_PBMC_1978","PBMC",1,1978,0.2369567382185,2751.15658644754,773.156586447545
"p5c13_52.FJ222435_PBMC_1978","PBMC",1,1978,0.230577824527,2677.06156125103,699.061561251034
"p5c13_8.FJ222426_PBMC_1978","PBMC",1,1978,0.243402289196,2826.02564490802,848.025644908023
"p5c081.AF138159_PBMC_2373","PBMC",1,2373,0.2434100600165,2826.11590779111,453.115907791108
"p5c068.AF138151_PBMC_1978","PBMC",1,1978,0.240122264702,2787.92613309742,809.926133097423
"p5c068.AF138146_PBMC_1978","PBMC",1,1978,0.240039360157,2786.96314556573,808.963145565727
"p5c068.AF138147_PBMC_1978","PBMC",1,1978,0.249849880937,2900.91840809791,922.918408097906
"P5P081_05.AF204570_PLASMA_2373","PLASMA",0,2373,0.238554900249,2769.72022622148,396.720226221476
"p5c081.AF138162_PBMC_2373","PBMC",1,2373,0.261791026947,3039.62219957029,666.622199570294
"p5c081.AF138156_PBMC_2373","PBMC",1,2373,0.245082887171,2845.54682912921,472.546829129211
"p5c13_49.FJ222434_PBMC_1978","PBMC",1,1978,0.222484783045,2583.05588230224,605.055882302242
"p5c068.AF138153_PBMC_1978","PBMC",1,1978,0.2160878929575,2508.75205015537,530.752050155366
"P5P081_07.AF204572_PLASMA_2373","PLASMA",0,2373,0.2145075669035,2490.39558627252,117.395586272517
"p5c081.AF138160_PBMC_2373","PBMC",1,2373,0.217981994744,2530.75321310925,157.753213109254
"P5P081_04.AF204569_PLASMA_2373","PLASMA",0,2373,0.204691626071,2376.37736648053,3.37736648053169
"p5c068.AF138149_PBMC_1978","PBMC",1,1978,0.2081752273065,2416.84154797007,438.841547970072
"P5P081_12.AF204574_PLASMA_2373","PLASMA",0,2373,0.2018501281205,2343.37161151654,-29.6283884834647
"p5c081.AF138163_PBMC_2373","PBMC",1,2373,0.2296350933205,2666.1111556056,293.111155605597
"P5P081_03.AF204568_PLASMA_2373","PLASMA",0,2373,0.19858709691,2305.46948719697,-67.5305128030286
"P5P081_08.AF204573_PLASMA_2373","PLASMA",0,2373,0.192000095587,2228.95739554609,-144.042604453914
"p5c081.AF138158_PBMC_2373","PBMC",1,2373,0.2095001189655,2432.23098347648,59.2309834764756
"P5P081_14.AF204576_PLASMA_2373","PLASMA",0,2373,0.1951706939155,2265.78585481044,-107.214145189562
"p5c081.AF138161_PBMC_2373","PBMC",1,2373,0.188662806666,2190.19272202197,-182.807277978033
"P5P081_06.AF204571_PLASMA_2373","PLASMA",0,2373,0.188667655126,2190.2490398816,-182.750960118404
"p5c068.AF138150_PBMC_1978","PBMC",1,1978,0.172742322279,2005.26645575702,27.2664557570231
"p5c062.AF138136_PBMC_1795","PBMC",1,1795,0.1892080873685,2196.52649440781,401.526494407812
"P5P062_13.AF204563_PLASMA_1795","PLASMA",0,1795,0.2268860351805,2634.17914617562,839.179146175622
"p5c062.AF138144_PBMC_1795","PBMC",1,1795,0.2201884131115,2556.38212618764,761.382126187636
"p5c062.AF138138_PBMC_1795","PBMC",1,1795,0.18884292629,2192.2849227828,397.284922782804
"P5P062_20.AF204566_PLASMA_1795","PLASMA",0,1795,0.19158483528,2224.13389041679,429.133890416792
"p5c056.AF138134_PBMC_1613","PBMC",1,1613,0.133413974069,1548.44338328935,-64.5566167106463
"p5c056.AF138128_PBMC_1613","PBMC",1,1613,0.12307234921,1428.31901861555,-184.680981384451
"P5P062_14.AF204564_PLASMA_1795","PLASMA",0,1795,0.1300843977105,1509.76829594564,-285.231704054359
"p5c062.AF138140_PBMC_1795","PBMC",1,1795,0.1377312478505,1598.5911866758,-196.408813324196
"P5P062_02.AF204558_PLASMA_1795","PLASMA",0,1795,0.1468244791605,1704.2146886727,-90.7853113273036
"P5P049_13.AF204549_PLASMA_1400","PLASMA",0,1400,0.1146118579705,1330.04518362058,-69.9548163794188
"p5c049.AF138119_PBMC_1400","PBMC",1,1400,0.134853216712,1565.16107615281,165.161076152808
"p5c049.AF138126_PBMC_1400","PBMC",1,1400,0.132175447965,1534.05713708497,134.057137084973
"p5c062.AF138145_PBMC_1795","PBMC",1,1795,0.174627343705,2027.16214471133,232.162144711327
"p5c043.AF138112_PBMC_1217","PBMC",1,1217,0.146814361375,1704.09716434053,487.097164340528
"p5c049.AF138123_PBMC_1400","PBMC",1,1400,0.114610374992,1330.02795790871,-69.9720420912936
"p5c043.AF138109_PBMC_1217","PBMC",1,1217,0.12468202759,1447.01642790693,230.016427906932
"p5c049.AF138118_PBMC_1400","PBMC",1,1400,0.141274263173,1639.74549950842,239.745499508423
"p5c049.AF138122_PBMC_1400","PBMC",1,1400,0.1111760136535,1290.13572825695,-109.864271743055
"p5c049.AF138120_PBMC_1400","PBMC",1,1400,0.127744759902,1482.59195671996,82.5919567199646
"P5P049_11.AF204548_PLASMA_1400","PLASMA",0,1400,0.121068412882,1405.04205957577,5.04205957576505
"P5P049_21.AF204554_PLASMA_1400","PLASMA",0,1400,0.105941610625,1229.33490180867,-170.665098191327
"P5P049_03.AF204546_PLASMA_1400","PLASMA",0,1400,0.1059524329265,1229.46060952963,-170.539390470372
"P5P049_17.AF204551_PLASMA_1400","PLASMA",0,1400,0.1059370517205,1229.28194731514,-170.718052684856
"p5c043.AF138108_PBMC_1217","PBMC",1,1217,0.104226953293,1209.41809710457,-7.58190289542858
"p5c043.AF138107_PBMC_1217","PBMC",1,1217,0.0809657440335,939.224774300939,-277.775225699061
"P5P042_02.AF204535_PLASMA_1187","PLASMA",0,1187,0.074674899804,866.152730339403,-320.847269660597
"P5P042_06.AF204537_PLASMA_1187","PLASMA",0,1187,0.074643412326,865.786983820699,-321.213016179301
"p5c042.AF138104_PBMC_1187","PBMC",1,1187,0.055094002076,638.708500695766,-548.291499304234
"p5c040.AF138086_PBMC_1126","PBMC",1,1126,0.073037139356,847.129130471277,-278.870869528723
"p5c040.AF138093_PBMC_1126","PBMC",1,1126,0.092785581567,1076.51949284061,-49.4805071593894
"p5c040.AF138094_PBMC_1126","PBMC",1,1126,0.0798220400575,925.939945720801,-200.060054279199
"p5c034.AF138077_PBMC_943","PBMC",1,943,0.077823691224,902.727888883145,-40.2721111168547
"p5c042.AF138105_PBMC_1187","PBMC",1,1187,0.0585331391,678.656202886359,-508.343797113641
"p5c028.AF138073_PBMC_761","PBMC",1,761,0.0226782497845,262.179502348751,-498.820497651249
"p5c028.AF138065_PBMC_761","PBMC",1,761,0.029011468866,335.743756407254,-425.256243592746
"p5c025.AF138060_PBMC_670","PBMC",1,670,0.0259613634125,300.314896360089,-369.685103639911
"p5c5_1_20.FJ222412_PBMC_672","PBMC",1,672,0.0292257957535,338.233295676419,-333.766704323581
"p5c025.AF138061_PBMC_670","PBMC",1,670,0.0227241670125,262.712859332425,-407.287140667575
"p5c5_1_22.FJ222413_PBMC_672","PBMC",1,672,0.025960387411,300.303559499421,-371.696440500579
"p5c5_1_18.FJ222411_PBMC_672","PBMC",1,672,0.032538554733,376.713038768585,-295.286961231415
"p5c025.AF138056_PBMC_670","PBMC",1,670,0.029209288349,338.041551970279,-331.958448029721
"P5P019_30.AF204524_PLASMA_487","PLASMA",0,487,0.0129182718495,148.811326200695,-338.188673799305
"P5P019_13.AF204515_PLASMA_487","PLASMA",0,487,0.016154297146,186.399760137373,-300.600239862627
"p5c021.AF138047_PBMC_548","PBMC",1,548,0.0226767248985,262.161789855362,-285.838210144638
"p5c009.AF138022_PBMC_183","PBMC",1,183,0.0259036130965,299.644090745517,116.644090745517
"p5c009.AF138023_PBMC_183","PBMC",1,183,0.0291974872495,337.90447490558,154.90447490558
"P5P003_11.AF204510_PLASMA_0","PLASMA",0,0,0.025861633934,299.15647682666,299.15647682666
"p5c003.AF138010_PBMC_0","PBMC",1,0,0.02907056052,336.430142491748,336.430142491748
"P5P003_02.AF204502_PLASMA_0","PLASMA",0,0,0.029092663296,336.68687989624,336.68687989624
"p5c003.AF138013_PBMC_0","PBMC",1,0,0.0226651074145,262.026845598184,262.026845598184
"p5c003.AF138005_PBMC_0","PBMC",1,0,0.0226651074145,262.026845598184,262.026845598184
"p5c003.AF138004_PBMC_0","PBMC",1,0,0.027550410193,318.77265687133,318.77265687133
"p5c009.AF138014_PBMC_183","PBMC",1,183,0.0258796117455,299.365300218932,116.365300218932
"p5c009.AF138017_PBMC_183","PBMC",1,183,0.032386103937,374.942228546478,191.942228546478
"p5c009.AF138020_PBMC_183","PBMC",1,183,0.0226605599615,261.974024120906,78.9740241209062
"p5c040.AF138085_PBMC_1126","PBMC",1,1126,0.01944785725,224.656496424193,-901.343503575807
"p5c025.AF138059_PBMC_670","PBMC",1,670,0.0257800305265,298.208602811231,-371.791397188769
"p5c025.AF138055_PBMC_670","PBMC",1,670,0.0354720943365,410.787914421148,-259.212085578852
"P5P019_12.AF204514_PLASMA_487","PLASMA",0,487,0.0322264903975,373.08821863148,-113.91178136852
"p5c025.AF138057_PBMC_670","PBMC",1,670,0.032233554428,373.170271711863,-296.829728288137
"p5c6_20.FJ222417_PBMC_761","PBMC",1,761,0.032254263591,373.410821439998,-387.589178560002
"p5c025.AF138064_PBMC_670","PBMC",1,670,0.032220458452,373.018153856281,-296.981846143719
"p5c056.AF138132_PBMC_1613","PBMC",1,1613,0.0228359903745,264.011756797677,-1348.98824320232
"P5P019_15.AF204517_PLASMA_487","PLASMA",0,487,0.0161538232885,186.394255989629,-300.605744010371
"p5c025.AF138063_PBMC_670","PBMC",1,670,0.006430758209,73.4548454732501,-596.54515452675
"p5c5_1_9.FJ222414_PBMC_672","PBMC",1,672,0.006430772395,73.4550102524081,-598.544989747592
"p5c025.AF138058_PBMC_670","PBMC",1,670,0.009721588342,111.679871459569,-558.320128540431
