"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"1396V29.DQ853347_PLASMA_1092","PLASMA",0,1092,0.0014149330433,1076.17811983339,-15.8218801666135
"1396V29.DQ853345_PLASMA_1092","PLASMA",0,1092,0.0026242660873,1218.78879621869,126.788796218687
"1396V29.DQ853344_PLASMA_1092","PLASMA",0,1092,0.0026245746363,1218.8251818792,126.825181879202
"1396V32.DQ853361_PLASMA_1365","PLASMA",0,1365,0.0050878996228,1509.31293810525,144.312938105249
"1396V32.DQ853363_PLASMA_1365","PLASMA",0,1365,0.0038619082533,1364.73782762234,-0.262172377662409
"1396V32.DQ853353_PBMC_1365","PBMC",1,1365,0.0062872393918,1650.74515689847,285.745156898471
"1396V32.DQ853352_PBMC_1365","PBMC",1,1365,0.0050760248283,1507.91260220607,142.912602206066
"1396V29.DQ853342_PBMC_1092","PBMC",1,1092,0.0014186329853,1076.61443572984,-15.3855642701576
"1396V29.DQ853340_PBMC_1092","PBMC",1,1092,0.0026291701068,1219.36710303117,127.367103031167
"1396V29.DQ853343_PBMC_1092","PBMC",1,1092,0.0026245004473,1218.81643313664,126.816433136642
"1396V29.DQ853351_PLASMA_1092","PLASMA",0,1092,0.00101341984,1028.82964971233,-63.170350287671
