"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"p9c122.AF138619_PBMC_3620","PBMC",1,3620,0.136475953405,5352.76613584166,1732.76613584166
"p9c122.AF138618_PBMC_3620","PBMC",1,3620,0.1436415732615,5048.88998879454,1428.88998879454
"p9c122.AF138621_PBMC_3620","PBMC",1,3620,0.1400150427615,5202.68214321496,1582.68214321496
"p9c117.AF138608_PBMC_3468","PBMC",1,3468,0.138244087879,5277.78394278924,1809.78394278924
"p9c122.AF138613_PBMC_3620","PBMC",1,3620,0.140039415249,5201.648566533,1581.648566533
"p9c122.AF138614_PBMC_3620","PBMC",1,3620,0.1364893940425,5352.1961517762,1732.1961517762
"p9c122.AF138620_PBMC_3620","PBMC",1,3620,0.141775362128,5128.03136946798,1508.03136946798
"p9c117.AF138605_PBMC_3468","PBMC",1,3468,0.13824674728,5277.67116419569,1809.67116419569
"p9c111.AF138603_PBMC_3286","PBMC",1,3286,0.122790281876,5933.1414860931,2647.1414860931
"p9c111.AF138602_PBMC_3286","PBMC",1,3286,0.126529026016,5774.59062980848,2488.59062980848
"p9c117.AF138606_PBMC_3468","PBMC",1,3468,0.113728249505,6317.43977939675,2849.43977939675
"p9c104.AF138645_PBMC_3073","PBMC",1,3073,0.1103984514375,6458.64824809314,3385.64824809314
"p9c117.AF138611_PBMC_3468","PBMC",1,3468,0.127597300417,5729.28776481342,2261.28776481342
"p9c117.AF138649_PBMC_3468","PBMC",1,3468,0.124464928398,5862.12388496965,2394.12388496965
"p9c129.AF138651_PBMC_3833","PBMC",1,3833,0.141828977638,5125.75766880746,1292.75766880746
"p9c086.AF138581_PBMC_2525","PBMC",1,2525,0.068632204878,8229.85106589373,5704.85106589373
"p9c063.AF138570_PBMC_1825","PBMC",1,1825,0.046484215601,9169.09230128113,7344.09230128113
"p9c063.AF138578_PBMC_1825","PBMC",1,1825,0.063883221408,8431.24366390393,6606.24366390393
"p9c104.AF138595_PBMC_3073","PBMC",1,3073,0.076524802188,7895.14561001029,4822.14561001029
"p9c063.AF138573_PBMC_1825","PBMC",1,1825,0.056246514158,8755.09745767611,6930.09745767611
"p9c063.AF138580_PBMC_1825","PBMC",1,1825,0.05035482499,9004.94936718635,7179.94936718635
"p9c003.AF138538_PBMC_0","PBMC",1,0,0.017763811732,10387.0533212803,10387.0533212803
"p9c003.AF138540_PBMC_0","PBMC",1,0,0.017629390113,10392.7538083951,10392.7538083951
"p9c063.AF138574_PBMC_1825","PBMC",1,1825,0.0195576852035,10310.9796012496,8485.9796012496
"p9c009.AF138544_PBMC_183","PBMC",1,183,0.0214101967665,10232.4191853473,10049.4191853473
"p9c039.AF138568_PBMC_1095","PBMC",1,1095,0.017647319748,10391.9934570911,9296.99345709107
"p9c003.AF138539_PBMC_0","PBMC",1,0,0.015703669328,10474.4188456358,10474.4188456358
"p9c003.AF138536_PBMC_0","PBMC",1,0,0.011956047993,10633.3461617198,10633.3461617198
"p9c009.AF138543_PBMC_183","PBMC",1,183,0.0119550479925,10633.3885692581,10450.3885692581
"p9c017.AF138552_PBMC_426","PBMC",1,426,0.0138252607265,10554.0774906428,10128.0774906428
"p9c003.AF138533_PBMC_0","PBMC",1,0,0.015703238553,10474.437113734,10474.437113734
"p9c017.AF138551_PBMC_426","PBMC",1,426,0.0157017950275,10474.4983300665,10048.4983300665
"p9c003.AF138531_PBMC_0","PBMC",1,0,0.015701779975,10474.4989684056,10474.4989684056
"p9c017.AF138550_PBMC_426","PBMC",1,426,0.0271008825535,9991.09133016658,9565.09133016658
"p9c063.AF138579_PBMC_1825","PBMC",1,1825,0.0250258304735,10079.089136863,8254.08913686302
"p9c039.AF138561_PBMC_1095","PBMC",1,1095,0.03849715042,9507.80390502533,8412.80390502533
"p9c039.AF138564_PBMC_1095","PBMC",1,1095,0.0547252405655,8819.61089365947,7724.61089365947
"p9c039.AF138566_PBMC_1095","PBMC",1,1095,0.0542048593065,8841.67897083174,7746.67897083174
"p9c039.AF138562_PBMC_1095","PBMC",1,1095,0.050556271524,8996.40651983835,7901.40651983835
"p9c063.AF138569_PBMC_1825","PBMC",1,1825,0.0778151294835,7840.42603308066,6015.42603308066
"p9c063.AF138571_PBMC_1825","PBMC",1,1825,0.0581922725535,8672.58267512414,6847.58267512414
"p9c039.AF138565_PBMC_1095","PBMC",1,1095,0.0471846276705,9139.38956442273,8044.38956442273
"p9c039.AF138559_PBMC_1095","PBMC",1,1095,0.0452274543635,9222.38842503004,8127.38842503004
"p9c086.AF138590_PBMC_2525","PBMC",1,2525,0.0582378866845,8670.64829308089,6145.64829308089
"p9c039.AF138567_PBMC_1095","PBMC",1,1095,0.045108304155,9227.44128954196,8132.44128954196
"p9c086.AF138586_PBMC_2525","PBMC",1,2525,0.071508947792,8107.85554139511,5582.85554139511
"p9c086.AF138588_PBMC_2525","PBMC",1,2525,0.104895042153,6692.03417177987,4167.03417177987
"p9c086.AF138585_PBMC_2525","PBMC",1,2525,0.094231359211,7144.25448916212,4619.25448916212
"p9c063.AF138577_PBMC_1825","PBMC",1,1825,0.053691752493,8863.43855683163,7038.43855683163
"p9c063.AF138575_PBMC_1825","PBMC",1,1825,0.019495486292,10313.6173026566,8488.61730265655
"p9c039.AF138563_PBMC_1095","PBMC",1,1095,0.015717899086,10473.8153969292,9378.81539692923
"p9c009.AF138546_PBMC_183","PBMC",1,183,0.019543969994,10311.5612292319,10128.5612292319
"p9c086.AF138582_PBMC_2525","PBMC",1,2525,0.021267848201,10238.4558345818,7713.45583458182
"p9c009.AF138549_PBMC_183","PBMC",1,183,0.0194193444305,10316.8462899549,10133.8462899549
"p9c086.AF138584_PBMC_2525","PBMC",1,2525,0.0232884464455,10152.7672798489,7627.76727984892
