"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"p7c080.AF138411_PBMC_2373","PBMC",1,2373,0.134030440218,3273.36958537964,900.369585379638
"p7c074.AF138396_PBMC_2190","PBMC",1,2190,0.112002714013,2643.89067645324,453.890676453238
"p7c080.AF138401_PBMC_2373","PBMC",1,2373,0.1120321901135,2644.73300504446,271.733005044463
"p7c074.AF138388_PBMC_2190","PBMC",1,2190,0.124709805716,3007.01695405408,817.016954054079
"p7c074.AF138384_PBMC_2190","PBMC",1,2190,0.1276811913255,3091.92923932858,901.929239328585
"p7c074.AF138393_PBMC_2190","PBMC",1,2190,0.1299567605055,3156.9574129713,966.9574129713
"p7c074.AF138386_PBMC_2190","PBMC",1,2190,0.1298565231345,3154.09296339791,964.092963397908
"p7c080.AF138403_PBMC_2373","PBMC",1,2373,0.1343372172175,3282.1362483176,909.136248317601
"p7c074.AF138390_PBMC_2190","PBMC",1,2190,0.1298781039275,3154.70967044724,964.709670447241
"p7c074.AF138394_PBMC_2190","PBMC",1,2190,0.134026805724,3273.26572366934,1083.26572366934
"p7c074.AF138385_PBMC_2190","PBMC",1,2190,0.13622989722,3336.22272695969,1146.22272695969
"p7c056.AF138364_PBMC_1643","PBMC",1,1643,0.1063504662175,2482.36829587792,839.368295877917
"P7P044_13.AF204629_PLASMA_1277","PLASMA",0,1277,0.1112222578375,2621.58784332164,1344.58784332164
"p7c062.AF138375_PBMC_1825","PBMC",1,1825,0.083978635027,1843.0560147363,18.0560147362999
"p7c044.AF138343_PBMC_1277","PBMC",1,1277,0.0709304116115,1470.18133114084,193.181331140838
"p7c044.AF138339_PBMC_1277","PBMC",1,1277,0.0919715715235,2071.46746756218,794.467467562182
"p7c044.AF138344_PBMC_1277","PBMC",1,1277,0.0884352603695,1970.41149536933,693.411495369333
"P7P044_12.AF204628_PLASMA_1277","PLASMA",0,1277,0.0853581942195,1882.47921290086,605.479212900855
"p7c050.AF138360_PBMC_1460","PBMC",1,1460,0.0838304448605,1838.82123428489,378.821234284886
"p7c050.AF138354_PBMC_1460","PBMC",1,1460,0.0933335754275,2110.388994163,650.388994163
"p7c050.AF138352_PBMC_1460","PBMC",1,1460,0.090590941302,2032.01366296281,572.013662962806
"p7c044.AF138341_PBMC_1277","PBMC",1,1277,0.097304718352,2223.87100733318,946.871007333185
"p7c044.AF138338_PBMC_1277","PBMC",1,1277,0.077270244254,1651.3525921887,374.352592188699
"p7c044.AF138342_PBMC_1277","PBMC",1,1277,0.088059136241,1959.66312289431,682.663122894315
"p7c074.AF138392_PBMC_2190","PBMC",1,2190,0.085934025797,1898.93455784916,-291.065442150841
"p7c044.AF138345_PBMC_1277","PBMC",1,1277,0.0777153779845,1664.07302880543,387.073028805434
"p7c025.AF138325_PBMC_700","PBMC",1,700,0.073897228917,1554.96306953135,854.963069531349
"p7c025.AF138317_PBMC_700","PBMC",1,700,0.0695541901805,1430.85351506192,730.85351506192
"p7c031.AF138332_PBMC_882","PBMC",1,882,0.076066721589,1616.95993055028,734.959930550276
"p7c044.AF138340_PBMC_1277","PBMC",1,1277,0.071787760267,1494.68149476241,217.681494762408
"p7c050.AF138355_PBMC_1460","PBMC",1,1460,0.080107818623,1732.44099873473,272.440998734728
"p7c050.AF138351_PBMC_1460","PBMC",1,1460,0.0812091340995,1763.91291998884,303.912919988843
"p7c031.AF138329_PBMC_882","PBMC",1,882,0.0388494839865,553.41547293129,-328.58452706871
"p7c031.AF138333_PBMC_882","PBMC",1,882,0.050466033804,885.377702557571,3.37770255757107
"p7c031.AF138328_PBMC_882","PBMC",1,882,0.059517232763,1144.03076516436,262.030765164361
"p7c031.AF138337_PBMC_882","PBMC",1,882,0.041034773464,615.863753937833,-266.136246062167
"p7c056.AF138366_PBMC_1643","PBMC",1,1643,0.053344050192,967.621807052538,-675.378192947462
"p7c056.AF138372_PBMC_1643","PBMC",1,1643,0.054366045018,996.827008806538,-646.172991193462
"p7c031.AF138327_PBMC_882","PBMC",1,882,0.040169792181,591.145475292214,-290.854524707786
"p7c031.AF138334_PBMC_882","PBMC",1,882,0.036575152394,488.422665409523,-393.577334590477
"p7c031.AF138330_PBMC_882","PBMC",1,882,0.0475569400645,802.245511061137,-79.7544889388631
"p7c031.AF138335_PBMC_882","PBMC",1,882,0.0431707261735,676.90215475059,-205.09784524941
"p7c025.AF138326_PBMC_700","PBMC",1,700,0.0577772746815,1094.30856939494,394.308569394936
"P7P044_06.AF204622_PLASMA_1277","PLASMA",0,1277,0.0580914765235,1103.28740955502,-173.712590444978
"P7P044_08.AF204624_PLASMA_1277","PLASMA",0,1277,0.073625446144,1547.19642481183,270.196424811832
"P7P044_10.AF204626_PLASMA_1277","PLASMA",0,1277,0.0539637812795,985.331653504993,-291.668346495007
"P7P044_07.AF204623_PLASMA_1277","PLASMA",0,1277,0.076924672019,1641.47729087895,364.477290878949
"p7p099.AY348456_PLASMA_2951","PLASMA",0,2951,0.0885461611685,1973.58067013135,-977.419329868646
"p7p093.AY348436_PLASMA_2768","PLASMA",0,2768,0.0785571578485,1688.12828831863,-1079.87171168137
"p7p093.AY348432_PLASMA_2768","PLASMA",0,2768,0.1005262072015,2315.93040861817,-452.069591381833
"P7P044_03.AF204620_PLASMA_1277","PLASMA",0,1277,0.051315250084,909.6454700249,-367.3545299751
"P7P044_09.AF204625_PLASMA_1277","PLASMA",0,1277,0.048715744104,835.360263607789,-441.639736392211
"p7c025.AF138321_PBMC_700","PBMC",1,700,0.0113822656355,-231.505970068398,-931.505970068398
"p7c025.AF138318_PBMC_700","PBMC",1,700,0.00914461851,-295.450457938522,-995.450457938522
"p7c025.AF138320_PBMC_700","PBMC",1,700,0.011213394422,-236.331745830897,-936.331745830897
"p7c025.AF138323_PBMC_700","PBMC",1,700,0.015470378718,-114.681340109283,-814.681340109283
"p7c025.AF138319_PBMC_700","PBMC",1,700,0.02975261248,293.457241325185,-406.542758674815
"P7P002_10.AF204613_PLASMA_0","PLASMA",0,0,0.0168591162125,-74.9958567013487,-74.9958567013487
"P7P002_04.AF204612_PLASMA_0","PLASMA",0,0,0.0168600613585,-74.968847582599,-74.968847582599
"p7c025.AF138315_PBMC_700","PBMC",1,700,0.020197448009,20.4025261066841,-679.597473893316
"p7c050.AF138361_PBMC_1460","PBMC",1,1460,0.021147825975,47.5611569856886,-1412.43884301431
"p7c002.AF138314_PBMC_0","PBMC",1,0,0.021453558819,56.2979814437847,56.2979814437847
"p7c002.AF138307_PBMC_0","PBMC",1,0,0.02782074386,238.250882766455,238.250882766455
"p7c002.AF138305_PBMC_0","PBMC",1,0,0.025698555852,177.605831190079,177.605831190079
"p7c002.AF138306_PBMC_0","PBMC",1,0,0.02145599646,56.3676410892131,56.3676410892131
"p7c002.AF138310_PBMC_0","PBMC",1,0,0.0235734819245,116.878309664639,116.878309664639
"P7P002_12.AF204615_PLASMA_0","PLASMA",0,0,0.019320918278,-4.64576864587127,-4.64576864587127
"P7P002_15.AF204617_PLASMA_0","PLASMA",0,0,0.019318858601,-4.70462734143678,-4.70462734143678
"p7c025.AF138324_PBMC_700","PBMC",1,700,0.0257730307995,179.734076668453,-520.265923331547
"P7P002_13.AF204616_PLASMA_0","PLASMA",0,0,0.0214493139795,56.1766780958059,56.1766780958059
"p7p002-03.AF204611_PLASMA_0","PLASMA",0,0,0.021443971804,56.0240165467317,56.0240165467317
"p7c002.AF138312_PBMC_0","PBMC",1,0,0.0279247716835,241.223650823646,241.223650823646
"P7P002_11.AF204614_PLASMA_0","PLASMA",0,0,0.0214575317335,56.4115140826708,56.4115140826708
"p7c002.AF138311_PBMC_0","PBMC",1,0,0.019320148955,-4.66775332999828,-4.66775332999828
"P7P002_01.AF204609_PLASMA_0","PLASMA",0,0,0.019322896335,-4.58924237754172,-4.58924237754172
"P7P002_02.AF204610_PLASMA_0","PLASMA",0,0,0.019318743902,-4.70790505610887,-4.70790505610887
"p7c002.AF138313_PBMC_0","PBMC",1,0,0.021453580797,56.2986095016846,56.2986095016846
"p7c002.AF138309_PBMC_0","PBMC",1,0,0.021461217445,56.5168394182069,56.5168394182069
"p7c002.AF138308_PBMC_0","PBMC",1,0,0.01931474216,-4.8222614887485,-4.8222614887485
"p7c031.AF138336_PBMC_882","PBMC",1,882,0.015661230575,-109.227430904452,-991.227430904452
"p7c025.AF138322_PBMC_700","PBMC",1,700,0.011066886997,-240.518439145511,-940.518439145511
