"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"p3c091.AY348406_PLASMA_2646","PLASMA",0,2646,0.098401992484,2231.80372933471,-414.196270665288
"p3c096.AF138002_PBMC_2798","PBMC",1,2798,0.109963909281,2372.89097010634,-425.109029893661
"p3c096.AF137998_PBMC_2798","PBMC",1,2798,0.111935811557,2396.9536109363,-401.046389063698
"p3c096.AF137995_PBMC_2798","PBMC",1,2798,0.109977033615,2373.05112314182,-424.94887685818
"p3c096.AF137997_PBMC_2798","PBMC",1,2798,0.1060865772055,2325.5768358073,-472.423164192704
"p3c096.AF137999_PBMC_2798","PBMC",1,2798,0.1099754071695,2373.03127602547,-424.968723974526
"p3c096.AF138003_PBMC_2798","PBMC",1,2798,0.1099823215205,2373.11565015837,-424.884349841635
"p3c091.AY348407_PLASMA_2646","PLASMA",0,2646,0.0979572173625,2226.37624739049,-419.623752609508
"p3c080.AF137990_PBMC_2312","PBMC",1,2312,0.0923179383585,2157.56150597822,-154.438494021777
"p3c067.AF137963_PBMC_1916","PBMC",1,1916,0.0741564990755,1935.94190761329,19.9419076132922
"p3c055.AF137953_PBMC_1551","PBMC",1,1551,0.0771313720605,1972.24355451743,421.243554517429
"p3c055.AF137956_PBMC_1551","PBMC",1,1551,0.0745498010405,1940.74127522735,389.741275227346
"p3c055.AF137957_PBMC_1551","PBMC",1,1551,0.0769009126835,1969.43131514728,418.431315147282
"p3c067.AF137968_PBMC_1916","PBMC",1,1916,0.0967315806315,2211.42010234973,295.420102349731
"p3c067.AF137969_PBMC_1916","PBMC",1,1916,0.0820321694635,2032.04678570392,116.046785703925
"p3c073.AF137971_PBMC_2099","PBMC",1,2099,0.1096562966875,2369.13724891931,270.137248919314
"p3c091.AY348399_PLASMA_2646","PLASMA",0,2646,0.1194359968785,2488.4765366644,-157.523463335599
"p3c067.AF137965_PBMC_1916","PBMC",1,1916,0.1220192028145,2519.99876643427,603.998766434268
"p3c067.AF137970_PBMC_1916","PBMC",1,1916,0.1199356323175,2494.57346563543,578.573465635427
"p3c067.AF137959_PBMC_1916","PBMC",1,1916,0.122020201194,2520.01094941494,604.010949414942
"p3c067.AF137964_PBMC_1916","PBMC",1,1916,0.119784509061,2492.72934552538,576.729345525383
"p3c067.AF137967_PBMC_1916","PBMC",1,1916,0.1275935167325,2588.02075480297,672.020754802975
"p3c085.AY348394_PLASMA_2464","PLASMA",0,2464,0.1248859824305,2554.9813764135,90.9813764134997
"p3c085.AY348396_PLASMA_2464","PLASMA",0,2464,0.1352454423705,2681.39533047327,217.395330473266
"p3c073.AF137978_PBMC_2099","PBMC",1,2099,0.1342820280175,2669.63902092952,570.639020929521
"p3c073.AF137972_PBMC_2099","PBMC",1,2099,0.1322900731895,2645.33168371558,546.331683715578
"p3c080.AF137985_PBMC_2312","PBMC",1,2312,0.127583392331,2587.89720920953,275.897209209525
"p3c080.AF137993_PBMC_2312","PBMC",1,2312,0.127585722273,2587.92564092147,275.925640921473
"p3c080.AF137989_PBMC_2312","PBMC",1,2312,0.1275851955555,2587.91921351674,275.91921351674
"p3c080.AF137983_PBMC_2312","PBMC",1,2312,0.129476599473,2610.99955258076,298.999552580758
"p3c080.AF137986_PBMC_2312","PBMC",1,2312,0.131411592111,2634.61179413223,322.611794132234
"p3c080.AF137982_PBMC_2312","PBMC",1,2312,0.127583007029,2587.89250746353,275.892507463526
"p3c096.AF138001_PBMC_2798","PBMC",1,2798,0.1607904377465,2993.11465663715,195.114656637154
"p3c091.AY348398_PLASMA_2646","PLASMA",0,2646,0.1662753149995,3060.04527127344,414.045271273442
"p3c091.AY348400_PLASMA_2646","PLASMA",0,2646,0.1653147610115,3048.32386606369,402.323866063688
"p3c091.AY348401_PLASMA_2646","PLASMA",0,2646,0.163376362816,3024.67006732759,378.670067327585
"p3c080.AF137991_PBMC_2312","PBMC",1,2312,0.1394363666365,2732.53615351795,420.536153517955
"p3c080.AF137987_PBMC_2312","PBMC",1,2312,0.0974653887465,2220.37458316973,-91.6254168302689
"p3c080.AF137994_PBMC_2312","PBMC",1,2312,0.0995955953935,2246.36897349233,-65.6310265076718
"p3c055.AF137954_PBMC_1551","PBMC",1,1551,0.0820661568115,2032.4615249928,481.461524992804
"p3c026.AF137922_PBMC_669","PBMC",1,669,0.02562162662,1343.68273846531,674.682738465313
"p3c026.AF137923_PBMC_669","PBMC",1,669,0.025673741971,1344.31868933778,675.318689337779
"p3c026.AF137927_PBMC_669","PBMC",1,669,0.029535003352,1391.43671688531,722.436716885312
"p3c030.AF137928_PBMC_791","PBMC",1,791,0.027739310797,1369.52432015151,578.524320151508
"p3c009.AF137915_PBMC_152","PBMC",1,152,0.012220900731,1180.1569604121,1028.1569604121
"p3c009.AF137909_PBMC_152","PBMC",1,152,0.0103284242325,1157.06353290467,1005.06353290467
"p3c009.AF137908_PBMC_152","PBMC",1,152,0.014043094872,1202.39274951332,1050.39274951332
"p3c004.AF137900_PBMC_0","PBMC",1,0,0.01222346095,1180.18820213792,1180.18820213792
"p3c004.AF137904_PBMC_0","PBMC",1,0,0.0084583660165,1134.24367021147,1134.24367021147
"p3c009.AF137912_PBMC_152","PBMC",1,152,0.008455025127,1134.20290215462,982.202902154617
"p3c009.AF137916_PBMC_152","PBMC",1,152,0.010356672282,1157.40823693871,1005.40823693871
"p3c009.AF137911_PBMC_152","PBMC",1,152,0.010328058658,1157.05907188852,1005.05907188852
"p3c004.AF137905_PBMC_0","PBMC",1,0,0.008457112842,1134.22837802977,1134.22837802977
"p3c004.AF137907_PBMC_0","PBMC",1,0,0.006589180876,1111.4344614449,1111.4344614449
"p3c004.AF137899_PBMC_0","PBMC",1,0,0.0103333976135,1157.12422185572,1157.12422185572
"p3c009.AF137913_PBMC_152","PBMC",1,152,0.0103299880765,1157.08261611023,1005.08261611023
"p3c004.AF137901_PBMC_0","PBMC",1,0,0.0103327635205,1157.11648417405,1157.11648417405
"p3c004.AF137903_PBMC_0","PBMC",1,0,0.0084559622465,1134.21433759451,1134.21433759451
"p3c030.AF137933_PBMC_791","PBMC",1,791,0.020992194013,1287.19090546498,496.190905464984
"p3c026.AF137920_PBMC_669","PBMC",1,669,0.0047198109855,1088.6229982193,419.6229982193
"p3c026.AF137926_PBMC_669","PBMC",1,669,0.0047165801165,1088.58357271568,419.583572715682
